journal,year,volume,issue,DOI,SI,event,date
Children,2018,5,5,https://doi.org/10.3390/children5050060,"
(This article belongs to the Special Issue Nutrition in the Prevention and Treatment of Children with Chronic Diseases)","
Received",2017-12-30
Children,2018,5,5,https://doi.org/10.3390/children5050060,"
(This article belongs to the Special Issue Nutrition in the Prevention and Treatment of Children with Chronic Diseases)", Revised,2018-04-16
Children,2018,5,5,https://doi.org/10.3390/children5050060,"
(This article belongs to the Special Issue Nutrition in the Prevention and Treatment of Children with Chronic Diseases)", Accepted,2018-04-23
Children,2018,5,5,https://doi.org/10.3390/children5050060,"
(This article belongs to the Special Issue Nutrition in the Prevention and Treatment of Children with Chronic Diseases)", Published,2018-05-04
Children,2018,5,5,https://doi.org/10.3390/children5050061,"
(This article belongs to the Special Issue Children on the Move: The Health of Refugee, Immigrant and Displaced Children)","
Received",2018-04-16
Children,2018,5,5,https://doi.org/10.3390/children5050061,"
(This article belongs to the Special Issue Children on the Move: The Health of Refugee, Immigrant and Displaced Children)", Revised,2018-05-10
Children,2018,5,5,https://doi.org/10.3390/children5050061,"
(This article belongs to the Special Issue Children on the Move: The Health of Refugee, Immigrant and Displaced Children)", Accepted,2018-05-15
Children,2018,5,5,https://doi.org/10.3390/children5050061,"
(This article belongs to the Special Issue Children on the Move: The Health of Refugee, Immigrant and Displaced Children)", Published,2018-05-17
Children,2018,5,5,https://doi.org/10.3390/children5050062,"
(This article belongs to the Section Child Neurology)","
Received",2018-04-16
Children,2018,5,5,https://doi.org/10.3390/children5050062,"
(This article belongs to the Section Child Neurology)", Revised,2018-05-14
Children,2018,5,5,https://doi.org/10.3390/children5050062,"
(This article belongs to the Section Child Neurology)", Accepted,2018-05-14
Children,2018,5,5,https://doi.org/10.3390/children5050062,"
(This article belongs to the Section Child Neurology)", Published,2018-05-20
Children,2018,5,5,https://doi.org/10.3390/children5050063,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-04-24
Children,2018,5,5,https://doi.org/10.3390/children5050063,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-05-15
Children,2018,5,5,https://doi.org/10.3390/children5050063,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-05-19
Children,2018,5,5,https://doi.org/10.3390/children5050063,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-05-22
Children,2018,5,6,https://doi.org/10.3390/children5060064,"
(This article belongs to the Section Integrative Pediatrics)","
Received",2018-02-28
Children,2018,5,6,https://doi.org/10.3390/children5060064,"
(This article belongs to the Section Integrative Pediatrics)", Revised,2018-05-14
Children,2018,5,6,https://doi.org/10.3390/children5060064,"
(This article belongs to the Section Integrative Pediatrics)", Accepted,2018-05-18
Children,2018,5,6,https://doi.org/10.3390/children5060064,"
(This article belongs to the Section Integrative Pediatrics)", Published,2018-05-25
Children,2018,5,6,https://doi.org/10.3390/children5060065,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-10
Children,2018,5,6,https://doi.org/10.3390/children5060065,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-05-26
Children,2018,5,6,https://doi.org/10.3390/children5060065,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-05-28
Children,2018,5,6,https://doi.org/10.3390/children5060065,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-05-30
Children,2018,5,6,https://doi.org/10.3390/children5060066,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-02
Children,2018,5,6,https://doi.org/10.3390/children5060066,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-05-26
Children,2018,5,6,https://doi.org/10.3390/children5060066,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-05-28
Children,2018,5,6,https://doi.org/10.3390/children5060066,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-05-31
Children,2018,5,6,https://doi.org/10.3390/children5060067,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)","
Received",2018-04-27
Children,2018,5,6,https://doi.org/10.3390/children5060067,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Revised,2018-05-27
Children,2018,5,6,https://doi.org/10.3390/children5060067,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Accepted,2018-05-30
Children,2018,5,6,https://doi.org/10.3390/children5060067,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Published,2018-05-31
Children,2018,5,6,https://doi.org/10.3390/children5060068,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-04-13
Children,2018,5,6,https://doi.org/10.3390/children5060068,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-05-23
Children,2018,5,6,https://doi.org/10.3390/children5060068,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-05-30
Children,2018,5,6,https://doi.org/10.3390/children5060068,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-01
Children,2018,5,6,https://doi.org/10.3390/children5060069,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-04-10
Children,2018,5,6,https://doi.org/10.3390/children5060069,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-05-22
Children,2018,5,6,https://doi.org/10.3390/children5060069,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-05-30
Children,2018,5,6,https://doi.org/10.3390/children5060069,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-04
Children,2018,5,6,https://doi.org/10.3390/children5060070,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-11
Children,2018,5,6,https://doi.org/10.3390/children5060070,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-04
Children,2018,5,6,https://doi.org/10.3390/children5060070,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-04
Children,2018,5,6,https://doi.org/10.3390/children5060070,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-06
Children,2018,5,6,https://doi.org/10.3390/children5060071,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)","
Received",2018-02-27
Children,2018,5,6,https://doi.org/10.3390/children5060071,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Revised,2018-05-30
Children,2018,5,6,https://doi.org/10.3390/children5060071,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Accepted,2018-06-01
Children,2018,5,6,https://doi.org/10.3390/children5060071,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Published,2018-06-06
Children,2018,5,6,https://doi.org/10.3390/children5060072,"
(This article belongs to the Section Global and Public Health)","
Received",2018-05-11
Children,2018,5,6,https://doi.org/10.3390/children5060072,"
(This article belongs to the Section Global and Public Health)", Revised,2018-06-05
Children,2018,5,6,https://doi.org/10.3390/children5060072,"
(This article belongs to the Section Global and Public Health)", Accepted,2018-06-06
Children,2018,5,6,https://doi.org/10.3390/children5060072,"
(This article belongs to the Section Global and Public Health)", Published,2018-06-08
Children,2018,5,6,https://doi.org/10.3390/children5060073,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)","
Received",2018-04-27
Children,2018,5,6,https://doi.org/10.3390/children5060073,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)", Revised,2018-06-02
Children,2018,5,6,https://doi.org/10.3390/children5060073,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)", Accepted,2018-06-04
Children,2018,5,6,https://doi.org/10.3390/children5060073,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)", Published,2018-06-10
Children,2018,5,6,https://doi.org/10.3390/children5060074,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)","
Received",2018-05-22
Children,2018,5,6,https://doi.org/10.3390/children5060074,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Revised,2018-06-05
Children,2018,5,6,https://doi.org/10.3390/children5060074,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Accepted,2018-06-08
Children,2018,5,6,https://doi.org/10.3390/children5060074,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Published,2018-06-12
Children,2018,5,6,https://doi.org/10.3390/children5060075,"
(This article belongs to the Special Issue Pediatric Palliative Care)","
Received",2018-04-16
Children,2018,5,6,https://doi.org/10.3390/children5060075,"
(This article belongs to the Special Issue Pediatric Palliative Care)", Revised,2018-05-22
Children,2018,5,6,https://doi.org/10.3390/children5060075,"
(This article belongs to the Special Issue Pediatric Palliative Care)", Accepted,2018-06-05
Children,2018,5,6,https://doi.org/10.3390/children5060075,"
(This article belongs to the Special Issue Pediatric Palliative Care)", Published,2018-06-13
Children,2018,5,6,https://doi.org/10.3390/children5060076,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-18
Children,2018,5,6,https://doi.org/10.3390/children5060076,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-07
Children,2018,5,6,https://doi.org/10.3390/children5060076,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-08
Children,2018,5,6,https://doi.org/10.3390/children5060076,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-13
Children,2018,5,6,https://doi.org/10.3390/children5060077,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-04-08
Children,2018,5,6,https://doi.org/10.3390/children5060077,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-12
Children,2018,5,6,https://doi.org/10.3390/children5060077,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-13
Children,2018,5,6,https://doi.org/10.3390/children5060077,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-15
Children,2018,5,6,https://doi.org/10.3390/children5060078,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-10
Children,2018,5,6,https://doi.org/10.3390/children5060078,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-09
Children,2018,5,6,https://doi.org/10.3390/children5060078,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-11
Children,2018,5,6,https://doi.org/10.3390/children5060078,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-15
Children,2018,5,6,https://doi.org/10.3390/children5060079,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)","
Received",2018-04-23
Children,2018,5,6,https://doi.org/10.3390/children5060079,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)", Revised,2018-06-10
Children,2018,5,6,https://doi.org/10.3390/children5060079,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)", Accepted,2018-06-11
Children,2018,5,6,https://doi.org/10.3390/children5060079,"
(This article belongs to the Special Issue Obesity and Metabolic Dysregulation in Childhood)", Published,2018-06-15
Children,2018,5,6,https://doi.org/10.3390/children5060080,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-17
Children,2018,5,6,https://doi.org/10.3390/children5060080,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-12
Children,2018,5,6,https://doi.org/10.3390/children5060080,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-12
Children,2018,5,6,https://doi.org/10.3390/children5060080,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-18
Children,2018,5,6,https://doi.org/10.3390/children5060081,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-08
Children,2018,5,6,https://doi.org/10.3390/children5060081,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-15
Children,2018,5,6,https://doi.org/10.3390/children5060081,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-15
Children,2018,5,6,https://doi.org/10.3390/children5060081,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-19
Children,2018,5,7,https://doi.org/10.3390/children5070082,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-04-27
Children,2018,5,7,https://doi.org/10.3390/children5070082,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-18
Children,2018,5,7,https://doi.org/10.3390/children5070082,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-18
Children,2018,5,7,https://doi.org/10.3390/children5070082,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-21
Children,2018,5,7,https://doi.org/10.3390/children5070083,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-09
Children,2018,5,7,https://doi.org/10.3390/children5070083,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-17
Children,2018,5,7,https://doi.org/10.3390/children5070083,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-18
Children,2018,5,7,https://doi.org/10.3390/children5070083,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-21
Children,2018,5,7,https://doi.org/10.3390/children5070084,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-01
Children,2018,5,7,https://doi.org/10.3390/children5070084,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-15
Children,2018,5,7,https://doi.org/10.3390/children5070084,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-18
Children,2018,5,7,https://doi.org/10.3390/children5070084,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-21
Children,2018,5,7,https://doi.org/10.3390/children5070085,"
(This article belongs to the Special Issue Pediatric Palliative Care)","
Received",2018-06-06
Children,2018,5,7,https://doi.org/10.3390/children5070085,"
(This article belongs to the Special Issue Pediatric Palliative Care)", Accepted,2018-06-20
Children,2018,5,7,https://doi.org/10.3390/children5070085,"
(This article belongs to the Special Issue Pediatric Palliative Care)", Published,2018-06-26
Children,2018,5,7,https://doi.org/10.3390/children5070086,Normal Issue,"
Received",2018-05-18
Children,2018,5,7,https://doi.org/10.3390/children5070086,Normal Issue, Revised,2018-06-20
Children,2018,5,7,https://doi.org/10.3390/children5070086,Normal Issue, Accepted,2018-06-20
Children,2018,5,7,https://doi.org/10.3390/children5070086,Normal Issue, Published,2018-06-27
Children,2018,5,7,https://doi.org/10.3390/children5070087,Normal Issue,"
Received",2018-05-06
Children,2018,5,7,https://doi.org/10.3390/children5070087,Normal Issue, Revised,2018-06-20
Children,2018,5,7,https://doi.org/10.3390/children5070087,Normal Issue, Accepted,2018-06-20
Children,2018,5,7,https://doi.org/10.3390/children5070087,Normal Issue, Published,2018-06-27
Children,2018,5,7,https://doi.org/10.3390/children5070088,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-22
Children,2018,5,7,https://doi.org/10.3390/children5070088,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-23
Children,2018,5,7,https://doi.org/10.3390/children5070088,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-26
Children,2018,5,7,https://doi.org/10.3390/children5070088,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-28
Children,2018,5,7,https://doi.org/10.3390/children5070089,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-31
Children,2018,5,7,https://doi.org/10.3390/children5070089,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-20
Children,2018,5,7,https://doi.org/10.3390/children5070089,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-23
Children,2018,5,7,https://doi.org/10.3390/children5070089,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-29
Children,2018,5,7,https://doi.org/10.3390/children5070090,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-12
Children,2018,5,7,https://doi.org/10.3390/children5070090,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-23
Children,2018,5,7,https://doi.org/10.3390/children5070090,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-26
Children,2018,5,7,https://doi.org/10.3390/children5070090,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-06-30
Children,2018,5,7,https://doi.org/10.3390/children5070091,Normal Issue,"
Received",2018-05-31
Children,2018,5,7,https://doi.org/10.3390/children5070091,Normal Issue, Revised,2018-06-27
Children,2018,5,7,https://doi.org/10.3390/children5070091,Normal Issue, Accepted,2018-06-28
Children,2018,5,7,https://doi.org/10.3390/children5070091,Normal Issue, Published,2018-07-03
Children,2018,5,7,https://doi.org/10.3390/children5070092,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-04-29
Children,2018,5,7,https://doi.org/10.3390/children5070092,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-16
Children,2018,5,7,https://doi.org/10.3390/children5070092,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-06-25
Children,2018,5,7,https://doi.org/10.3390/children5070092,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-04
Children,2018,5,7,https://doi.org/10.3390/children5070093,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)","
Received",2018-05-23
Children,2018,5,7,https://doi.org/10.3390/children5070093,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Revised,2018-06-24
Children,2018,5,7,https://doi.org/10.3390/children5070093,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Accepted,2018-07-03
Children,2018,5,7,https://doi.org/10.3390/children5070093,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Published,2018-07-06
Children,2018,5,7,https://doi.org/10.3390/children5070094,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-15
Children,2018,5,7,https://doi.org/10.3390/children5070094,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-06-28
Children,2018,5,7,https://doi.org/10.3390/children5070094,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-07-06
Children,2018,5,7,https://doi.org/10.3390/children5070094,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-09
Children,2018,5,7,https://doi.org/10.3390/children5070095,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)","
Received",2018-06-06
Children,2018,5,7,https://doi.org/10.3390/children5070095,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Revised,2018-06-28
Children,2018,5,7,https://doi.org/10.3390/children5070095,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Accepted,2018-07-02
Children,2018,5,7,https://doi.org/10.3390/children5070095,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Published,2018-07-13
Children,2018,5,7,https://doi.org/10.3390/children5070096,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-30
Children,2018,5,7,https://doi.org/10.3390/children5070096,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-07-11
Children,2018,5,7,https://doi.org/10.3390/children5070096,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-07-12
Children,2018,5,7,https://doi.org/10.3390/children5070096,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-16
Children,2018,5,7,https://doi.org/10.3390/children5070097,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-31
Children,2018,5,7,https://doi.org/10.3390/children5070097,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-07-07
Children,2018,5,7,https://doi.org/10.3390/children5070097,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-07-09
Children,2018,5,7,https://doi.org/10.3390/children5070097,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-16
Children,2018,5,7,https://doi.org/10.3390/children5070098,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-06-01
Children,2018,5,7,https://doi.org/10.3390/children5070098,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-07-11
Children,2018,5,7,https://doi.org/10.3390/children5070098,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-07-11
Children,2018,5,7,https://doi.org/10.3390/children5070098,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-17
Children,2018,5,7,https://doi.org/10.3390/children5070099,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-05-27
Children,2018,5,7,https://doi.org/10.3390/children5070099,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-07-09
Children,2018,5,7,https://doi.org/10.3390/children5070099,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-07-16
Children,2018,5,7,https://doi.org/10.3390/children5070099,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-19
Children,2018,5,7,https://doi.org/10.3390/children5070100,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-06-21
Children,2018,5,7,https://doi.org/10.3390/children5070100,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-07-12
Children,2018,5,7,https://doi.org/10.3390/children5070100,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-07-13
Children,2018,5,7,https://doi.org/10.3390/children5070100,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-07-20
Children,2018,5,8,https://doi.org/10.3390/children5080101,"
(This article belongs to the Section Global and Public Health)","
Received",2018-05-31
Children,2018,5,8,https://doi.org/10.3390/children5080101,"
(This article belongs to the Section Global and Public Health)", Revised,2018-07-13
Children,2018,5,8,https://doi.org/10.3390/children5080101,"
(This article belongs to the Section Global and Public Health)", Accepted,2018-07-24
Children,2018,5,8,https://doi.org/10.3390/children5080101,"
(This article belongs to the Section Global and Public Health)", Published,2018-07-26
Children,2018,5,8,https://doi.org/10.3390/children5080102,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)","
Received",2018-06-13
Children,2018,5,8,https://doi.org/10.3390/children5080102,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Revised,2018-07-13
Children,2018,5,8,https://doi.org/10.3390/children5080102,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Accepted,2018-07-24
Children,2018,5,8,https://doi.org/10.3390/children5080102,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Published,2018-07-26
Children,2018,5,8,https://doi.org/10.3390/children5080103,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)","
Received",2018-06-29
Children,2018,5,8,https://doi.org/10.3390/children5080103,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Revised,2018-07-18
Children,2018,5,8,https://doi.org/10.3390/children5080103,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Accepted,2018-07-20
Children,2018,5,8,https://doi.org/10.3390/children5080103,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Published,2018-07-31
Children,2018,5,8,https://doi.org/10.3390/children5080104,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)","
Received",2018-06-28
Children,2018,5,8,https://doi.org/10.3390/children5080104,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Revised,2018-07-31
Children,2018,5,8,https://doi.org/10.3390/children5080104,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Accepted,2018-07-31
Children,2018,5,8,https://doi.org/10.3390/children5080104,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Published,2018-08-02
Children,2018,5,8,https://doi.org/10.3390/children5080105,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)","
Received",2018-06-28
Children,2018,5,8,https://doi.org/10.3390/children5080105,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Revised,2018-07-29
Children,2018,5,8,https://doi.org/10.3390/children5080105,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Accepted,2018-08-01
Children,2018,5,8,https://doi.org/10.3390/children5080105,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Published,2018-08-03
Children,2018,5,8,https://doi.org/10.3390/children5080106,Normal Issue,"
Received",2018-06-11
Children,2018,5,8,https://doi.org/10.3390/children5080106,Normal Issue, Revised,2018-08-01
Children,2018,5,8,https://doi.org/10.3390/children5080106,Normal Issue, Accepted,2018-08-02
Children,2018,5,8,https://doi.org/10.3390/children5080106,Normal Issue, Published,2018-08-06
Children,2018,5,8,https://doi.org/10.3390/children5080107,"
(This article belongs to the Special Issue Recent Advances in Diagnosis and Treatment of Neuroblastoma)","
Received",2018-06-29
Children,2018,5,8,https://doi.org/10.3390/children5080107,"
(This article belongs to the Special Issue Recent Advances in Diagnosis and Treatment of Neuroblastoma)", Revised,2018-07-27
Children,2018,5,8,https://doi.org/10.3390/children5080107,"
(This article belongs to the Special Issue Recent Advances in Diagnosis and Treatment of Neuroblastoma)", Accepted,2018-08-01
Children,2018,5,8,https://doi.org/10.3390/children5080107,"
(This article belongs to the Special Issue Recent Advances in Diagnosis and Treatment of Neuroblastoma)", Published,2018-08-06
Children,2018,5,8,https://doi.org/10.3390/children5080108,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)","
Received",2018-06-15
Children,2018,5,8,https://doi.org/10.3390/children5080108,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Revised,2018-07-30
Children,2018,5,8,https://doi.org/10.3390/children5080108,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Accepted,2018-07-31
Children,2018,5,8,https://doi.org/10.3390/children5080108,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Published,2018-08-07
Children,2018,5,8,https://doi.org/10.3390/children5080109,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)","
Received",2018-07-25
Children,2018,5,8,https://doi.org/10.3390/children5080109,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Revised,2018-08-03
Children,2018,5,8,https://doi.org/10.3390/children5080109,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Accepted,2018-08-08
Children,2018,5,8,https://doi.org/10.3390/children5080109,"
(This article belongs to the Special Issue Physical Activity and Sedentary Behaviour in Children and Adolescents)", Published,2018-08-10
Children,2018,5,8,https://doi.org/10.3390/children5080110,"
(This article belongs to the Special Issue 5th Anniversary Issue)","
Received",2018-06-15
Children,2018,5,8,https://doi.org/10.3390/children5080110,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Revised,2018-07-25
Children,2018,5,8,https://doi.org/10.3390/children5080110,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Accepted,2018-08-07
Children,2018,5,8,https://doi.org/10.3390/children5080110,"
(This article belongs to the Special Issue 5th Anniversary Issue)", Published,2018-08-13
Children,2018,5,8,https://doi.org/10.3390/children5080111,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)","
Received",2018-07-26
Children,2018,5,8,https://doi.org/10.3390/children5080111,"
(This article belongs to the Special Issue Implementing Pediatric Integrative Medicine in Practice)", Revised,2018-08-16
