journal,year,volume,issue,DOI,SI,event,date
Polymers,2020,12,10,https://doi.org/10.3390/polym12102314,1,"
Received",2020-09-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102314,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102314,1, Accepted,2020-10-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102314,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102315,1,"
Received",2020-09-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102315,1, Revised,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102315,1, Accepted,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102315,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102316,1,"
Received",2020-09-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102316,1, Revised,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102316,1, Accepted,2020-10-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102316,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102317,1,"
Received",2020-09-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102317,1, Revised,2020-10-03
Polymers,2020,12,10,https://doi.org/10.3390/polym12102317,1, Accepted,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102317,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102318,1,"
Received",2020-09-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102318,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102318,1, Accepted,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102318,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102319,1,"
Received",2020-09-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102319,1, Revised,2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102319,1, Accepted,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102319,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102320,1,"
Received",2020-09-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102320,1, Revised,2020-10-04
Polymers,2020,12,10,https://doi.org/10.3390/polym12102320,1, Accepted,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102320,1, Published,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102321,1,"
Received",2020-09-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102321,1, Revised,2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102321,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102321,1, Published,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102322,1,"
Received",2020-09-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102322,1, Revised,2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102322,1, Accepted,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102322,1, Published,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102323,1,"
Received",2020-09-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102323,1, Revised,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102323,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102323,1, Published,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102324,1,"
Received",2020-09-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102324,1, Revised,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102324,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102324,1, Published,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102325,1,"
Received",2020-09-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102325,1, Revised,2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102325,1, Accepted,2020-10-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102325,1, Published,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102326,1,"
Received",2020-09-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102326,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102326,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102326,1, Published,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102327,1,"
Received",2020-08-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102327,1, Revised,2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102327,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102327,1, Published,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102328,1,"
Received",2020-09-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102328,1, Revised,2020-10-02
Polymers,2020,12,10,https://doi.org/10.3390/polym12102328,1, Accepted,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102328,1, Published,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102329,1,"
Received",2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102329,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102329,1, Accepted,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102329,1, Published,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102330,1,"
Received",2020-06-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102330,1, Revised,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102330,1, Accepted,2020-10-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102330,1, Published,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102331,1,"
Received",2020-08-19
Polymers,2020,12,10,https://doi.org/10.3390/polym12102331,1, Revised,2020-09-25
Polymers,2020,12,10,https://doi.org/10.3390/polym12102331,1, Accepted,2020-09-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102331,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102332,1,"
Received",2020-09-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102332,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102332,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102332,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102333,1,"
Received",2020-07-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102333,1, Revised,2020-08-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102333,1, Accepted,2020-08-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102333,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102334,1,"
Received",2020-09-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102334,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102334,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102334,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102335,1,"
Received",2020-09-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102335,1, Revised,2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102335,1, Accepted,2020-10-03
Polymers,2020,12,10,https://doi.org/10.3390/polym12102335,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102336,1,"
Received",2020-08-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102336,1, Revised,2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102336,1, Accepted,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102336,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102337,1,"
Received",2020-09-27
Polymers,2020,12,10,https://doi.org/10.3390/polym12102337,1, Revised,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102337,1, Accepted,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102337,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102338,1,"
Received",2020-08-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102338,1, Revised,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102338,1, Accepted,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102338,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102339,1,"
Received",2020-08-31
Polymers,2020,12,10,https://doi.org/10.3390/polym12102339,1, Revised,2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102339,1, Accepted,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102339,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102340,1,"
Received",2020-07-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102340,1, Revised,2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102340,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102340,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102341,1,"
Received",2020-09-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102341,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102341,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102341,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102342,1,"
Received",2020-09-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102342,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102342,1, Accepted,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102342,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102343,1,"
Received",2020-09-21
Polymers,2020,12,10,https://doi.org/10.3390/polym12102343,1, Revised,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102343,1, Accepted,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102343,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102344,1,"
Received",2020-08-20
Polymers,2020,12,10,https://doi.org/10.3390/polym12102344,1, Revised,2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102344,1, Accepted,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102344,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102345,1,"
Received",2020-09-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102345,1, Revised,2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102345,1, Accepted,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102345,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102346,1,"
Received",2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102346,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102346,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102346,1, Published,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102347,1,"
Received",2020-09-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102347,1, Revised,2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102347,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102347,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102348,1,"
Received",2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102348,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102348,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102349,1,"
Received",2020-09-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102349,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102349,1, Accepted,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102349,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102350,1,"
Received",2020-09-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102350,1, Revised,2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102350,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102350,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102351,1,"
Received",2020-09-24
Polymers,2020,12,10,https://doi.org/10.3390/polym12102351,1, Revised,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102351,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102351,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102352,1,"
Received",2020-09-20
Polymers,2020,12,10,https://doi.org/10.3390/polym12102352,1, Revised,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102352,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102352,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102353,1,"
Received",2020-09-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102353,1, Revised,2020-09-22
Polymers,2020,12,10,https://doi.org/10.3390/polym12102353,1, Accepted,2020-09-24
Polymers,2020,12,10,https://doi.org/10.3390/polym12102353,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102354,1,"
Received",2020-09-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102354,1, Revised,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102354,1, Accepted,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102354,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102355,1,"
Received",2020-09-24
Polymers,2020,12,10,https://doi.org/10.3390/polym12102355,1, Revised,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102355,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102355,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102356,1,"
Received",2020-09-18
Polymers,2020,12,10,https://doi.org/10.3390/polym12102356,1, Revised,2020-10-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102356,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102356,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102357,1,"
Received",2020-09-21
Polymers,2020,12,10,https://doi.org/10.3390/polym12102357,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102357,1, Accepted,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102357,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102358,1,"
Received",2020-09-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102358,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102358,1, Accepted,2020-10-06
Polymers,2020,12,10,https://doi.org/10.3390/polym12102358,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102359,1,"
Received",2020-08-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102359,1, Revised,2020-10-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102359,1, Accepted,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102359,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102360,1,"
Received",2020-08-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102360,1, Revised,2020-09-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102360,1, Accepted,2020-09-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102360,1, Published,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102361,1,"
Received",2020-08-04
Polymers,2020,12,10,https://doi.org/10.3390/polym12102361,1, Revised,2020-09-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102361,1, Accepted,2020-09-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102361,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102362,1,"
Received",2020-08-20
Polymers,2020,12,10,https://doi.org/10.3390/polym12102362,1, Revised,2020-09-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102362,1, Accepted,2020-09-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102362,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102363,1,"
Received",2020-09-24
Polymers,2020,12,10,https://doi.org/10.3390/polym12102363,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102363,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102363,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102364,1,"
Received",2020-09-26
Polymers,2020,12,10,https://doi.org/10.3390/polym12102364,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102364,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102365,1,"
Received",2020-09-02
Polymers,2020,12,10,https://doi.org/10.3390/polym12102365,1, Revised,2020-09-21
Polymers,2020,12,10,https://doi.org/10.3390/polym12102365,1, Accepted,2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102365,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102366,1,"
Received",2020-09-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102366,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102366,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102366,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102367,1,"
Received",2020-09-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102367,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102367,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102367,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102368,1,"
Received",2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102368,1, Revised,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102368,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102368,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102369,1,"
Received",2020-09-03
Polymers,2020,12,10,https://doi.org/10.3390/polym12102369,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102369,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102369,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102370,1,"
Received",2020-09-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102370,1, Revised,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102370,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102370,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102371,1,"
Received",2020-08-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102371,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102371,1, Accepted,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102371,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102372,1,"
Received",2020-10-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102372,1, Revised,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102372,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102372,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102373,1,"
Received",2020-09-30
Polymers,2020,12,10,https://doi.org/10.3390/polym12102373,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102373,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102373,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102374,1,"
Received",2020-09-01
Polymers,2020,12,10,https://doi.org/10.3390/polym12102374,1, Revised,2020-10-03
Polymers,2020,12,10,https://doi.org/10.3390/polym12102374,1, Accepted,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102374,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102375,1,"
Received",2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102375,1, Revised,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102375,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102375,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102376,1,"
Received",2020-08-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102376,1, Revised,2020-09-29
Polymers,2020,12,10,https://doi.org/10.3390/polym12102376,1, Accepted,2020-10-02
Polymers,2020,12,10,https://doi.org/10.3390/polym12102376,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102377,1,"
Received",2020-09-08
Polymers,2020,12,10,https://doi.org/10.3390/polym12102377,1, Revised,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102377,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102377,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102378,1,"
Received",2020-09-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102378,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102378,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102378,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102379,1,"
Received",2020-09-23
Polymers,2020,12,10,https://doi.org/10.3390/polym12102379,1, Revised,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102379,1, Accepted,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102379,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102380,1,"
Received",2020-09-28
Polymers,2020,12,10,https://doi.org/10.3390/polym12102380,1, Accepted,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102380,1, Published,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102381,1,"
Received",2020-09-26
Polymers,2020,12,10,https://doi.org/10.3390/polym12102381,1, Revised,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102381,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102381,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102382,1,"
Received",2020-09-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102382,1, Revised,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102382,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102382,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102383,1,"
Received",2020-09-23
Polymers,2020,12,10,https://doi.org/10.3390/polym12102383,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102383,1, Accepted,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102383,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102384,1,"
Received",2020-08-27
Polymers,2020,12,10,https://doi.org/10.3390/polym12102384,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102384,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102384,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102385,1,"
Received",2020-09-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102385,1, Revised,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102385,1, Accepted,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102385,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102386,1,"
Received",2020-10-02
Polymers,2020,12,10,https://doi.org/10.3390/polym12102386,1, Accepted,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102386,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102387,1,"
Received",2020-09-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102387,1, Revised,2020-10-11
Polymers,2020,12,10,https://doi.org/10.3390/polym12102387,1, Accepted,2020-10-14
Polymers,2020,12,10,https://doi.org/10.3390/polym12102387,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102388,1,"
Received",2020-09-19
Polymers,2020,12,10,https://doi.org/10.3390/polym12102388,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102388,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102388,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102389,1,"
Received",2020-09-24
Polymers,2020,12,10,https://doi.org/10.3390/polym12102389,1, Revised,2020-10-10
Polymers,2020,12,10,https://doi.org/10.3390/polym12102389,1, Accepted,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102389,1, Published,2020-10-16
Polymers,2020,12,10,https://doi.org/10.3390/polym12102390,1,"
Received",2020-09-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102390,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102390,1, Accepted,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102390,1, Published,2020-10-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102391,1,"
Received",2020-09-07
Polymers,2020,12,10,https://doi.org/10.3390/polym12102391,1, Revised,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102391,1, Accepted,2020-10-13
Polymers,2020,12,10,https://doi.org/10.3390/polym12102391,1, Published,2020-10-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102392,1,"
Received",2020-09-22
Polymers,2020,12,10,https://doi.org/10.3390/polym12102392,1, Revised,2020-10-09
Polymers,2020,12,10,https://doi.org/10.3390/polym12102392,1, Accepted,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102392,1, Published,2020-10-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102393,1,"
Received",2020-09-21
Polymers,2020,12,10,https://doi.org/10.3390/polym12102393,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102393,1, Accepted,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102393,1, Published,2020-10-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102394,1,"
Received",2020-08-31
Polymers,2020,12,10,https://doi.org/10.3390/polym12102394,1, Revised,2020-10-12
Polymers,2020,12,10,https://doi.org/10.3390/polym12102394,1, Accepted,2020-10-15
Polymers,2020,12,10,https://doi.org/10.3390/polym12102394,1, Published,2020-10-17
Polymers,2020,12,10,https://doi.org/10.3390/polym12102395,1,"
Received",2020-09-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102395,1, Revised,2020-10-05
Polymers,2020,12,10,https://doi.org/10.3390/polym12102395,1, Accepted,2020-10-14
