journal,year,volume,issue,DOI,SI,event,date
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060857,1, Revised,2019-06-07
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060857,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060857,1, Published,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060858,1,"
Received",2019-05-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060858,1, Revised,2019-06-11
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060858,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060858,1, Published,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060859,1,"
Received",2019-05-09
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060859,1, Revised,2019-05-31
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060859,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060859,1, Published,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060860,1,"
Received",2019-05-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060860,1, Revised,2019-06-11
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060860,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060860,1, Published,2019-06-16
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060861,1,"
Received",2019-04-29
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060861,1, Revised,2019-06-01
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060861,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060861,1, Published,2019-06-16
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060862,1,"
Received",2019-05-09
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060862,1, Revised,2019-06-09
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060862,1, Accepted,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060862,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060863,1,"
Received",2019-05-09
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060863,1, Revised,2019-06-03
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060863,1, Accepted,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060863,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060864,1,"
Received",2019-05-09
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060864,1, Revised,2019-06-03
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060864,1, Accepted,2019-06-11
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060864,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060865,1,"
Received",2019-05-03
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060865,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060865,1, Accepted,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060865,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060866,1,"
Received",2019-05-27
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060866,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060866,1, Accepted,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060866,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060867,1,"
Received",2019-05-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060867,1, Revised,2019-06-05
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060867,1, Accepted,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060867,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060868,1,"
Received",2019-04-26
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060868,1, Revised,2019-06-04
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060868,1, Accepted,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060868,1, Published,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060869,1,"
Received",2019-05-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060869,1, Revised,2019-06-01
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060869,1, Accepted,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060869,1, Published,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060870,1,"
Received",2019-05-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060870,1, Revised,2019-06-07
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060870,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060870,1, Published,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060871,1,"
Received",2019-05-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060871,1, Revised,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060871,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060871,1, Published,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060872,1,"
Received",2019-05-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060872,1, Revised,2019-06-11
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060872,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060872,1, Published,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060873,1,"
Received",2019-05-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060873,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060873,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060873,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060874,1,"
Received",2019-05-08
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060874,1, Revised,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060874,1, Accepted,2019-06-16
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060874,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060875,1,"
Received",2019-04-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060875,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060875,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060875,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060876,1,"
Received",2019-04-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060876,1, Revised,2019-06-03
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060876,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060876,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060877,1,"
Received",2019-05-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060877,1, Revised,2019-06-03
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060877,1, Accepted,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060877,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060878,1,"
Received",2019-05-16
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060878,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060878,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060878,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060879,1,"
Received",2019-05-06
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060879,1, Revised,2019-05-29
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060879,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060879,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060880,1,"
Received",2019-05-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060880,1, Revised,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060880,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060880,1, Published,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060881,1,"
Received",2019-05-31
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060881,1, Revised,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060881,1, Accepted,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060881,1, Published,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060882,1,"
Received",2019-05-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060882,1, Revised,2019-06-10
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060882,1, Accepted,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060882,1, Published,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060883,1,"
Received",2019-05-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060883,1, Revised,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060883,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060883,1, Published,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060884,1,"
Received",2019-05-02
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060884,1, Revised,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060884,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060884,1, Published,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060885,1,"
Received",2019-05-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060885,1, Revised,2019-05-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060885,1, Accepted,2019-06-02
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060885,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060886,1,"
Received",2019-04-29
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060886,1, Revised,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060886,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060886,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060887,1,"
Received",2019-05-22
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060887,1, Revised,2019-06-07
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060887,1, Accepted,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060887,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060888,1,"
Received",2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060888,1, Revised,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060888,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060888,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060889,1,"
Received",2019-06-10
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060889,1, Revised,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060889,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060889,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060890,1,"
Received",2019-05-26
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060890,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060890,1, Accepted,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060890,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060891,1,"
Received",2019-04-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060891,1, Revised,2019-06-08
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060891,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060891,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060892,1,"
Received",2019-05-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060892,1, Revised,2019-06-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060892,1, Accepted,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060892,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060893,1,"
Received",2019-05-28
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060893,1, Revised,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060893,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060893,1, Published,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060894,1,"
Received",2019-05-06
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060894,1, Revised,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060894,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060894,1, Published,2019-06-22
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060895,1,"
Received",2019-05-03
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060895,1, Revised,2019-05-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060895,1, Accepted,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060895,1, Published,2019-06-22
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060896,1,"
Received",2019-04-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060896,1, Revised,2019-06-11
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060896,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060896,1, Published,2019-06-22
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060897,1,"
Received",2019-05-27
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060897,1, Revised,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060897,1, Accepted,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060897,1, Published,2019-06-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060898,1,"
Received",2019-04-08
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060898,1, Revised,2019-06-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060898,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060898,1, Published,2019-06-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060899,1,"
Received",2019-05-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060899,1, Revised,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060899,1, Accepted,2019-06-19
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060899,1, Published,2019-06-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060900,1,"
Received",2019-05-13
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060900,1, Revised,2019-06-17
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060900,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060900,1, Published,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060901,1,"
Received",2019-05-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060901,1, Revised,2019-06-16
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060901,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060901,1, Published,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060902,1,"
Received",2019-05-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060902,1, Revised,2019-06-14
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060902,1, Accepted,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060902,1, Published,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060903,1,"
Received",2019-05-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060903,1, Revised,2019-06-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060903,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060903,1, Published,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060904,1,"
Received",2019-05-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060904,1, Revised,2019-06-16
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060904,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060904,1, Published,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060905,1,"
Received",2019-06-10
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060905,1, Revised,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060905,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060905,1, Published,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060906,1,"
Received",2019-05-30
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060906,1, Revised,2019-06-18
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060906,1, Accepted,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060906,1, Published,2019-06-25
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060907,1,"
Received",2019-05-15
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060907,1, Revised,2019-06-11
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060907,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060907,1, Published,2019-06-25
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060908,1,"
Received",2019-05-12
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060908,1, Revised,2019-06-06
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060908,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060908,1, Published,2019-06-25
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060909,1,"
Received",2019-05-31
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060909,1, Revised,2019-06-23
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060909,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060909,1, Published,2019-06-25
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060910,1,"
Received",2019-05-27
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060910,1, Revised,2019-06-20
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060910,1, Accepted,2019-06-21
J. Clin. Med.,2019,8,6,https://doi.org/10.3390/jcm8060910,1, Published,2019-06-25
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070911,1,"
Received",2019-04-18
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070911,1, Revised,2019-05-17
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070911,1, Accepted,2019-05-20
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070911,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070912,1,"
Received",2019-05-17
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070912,1, Revised,2019-06-19
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070912,1, Accepted,2019-06-20
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070912,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070913,1,"
Received",2019-05-25
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070913,1, Revised,2019-06-21
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070913,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070913,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070914,1,"
Received",2019-05-30
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070914,1, Revised,2019-06-20
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070914,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070914,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070915,1,"
Received",2019-04-29
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070915,1, Revised,2019-06-20
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070915,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070915,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070916,1,"
Received",2019-05-19
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070916,1, Revised,2019-06-18
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070916,1, Accepted,2019-06-21
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070916,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070917,1,"
Received",2019-05-17
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070917,1, Revised,2019-06-10
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070917,1, Accepted,2019-06-21
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070917,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070918,1,"
Received",2019-06-06
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070918,1, Revised,2019-06-19
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070918,1, Accepted,2019-06-22
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070918,1, Published,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070919,1,"
Received",2019-05-19
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070919,1, Revised,2019-06-16
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070919,1, Accepted,2019-06-26
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070919,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070920,1,"
Received",2019-05-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070920,1, Revised,2019-06-16
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070920,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070920,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070921,1,"
Received",2019-05-31
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070921,1, Revised,2019-06-22
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070921,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070921,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070922,1,"
Received",2019-06-06
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070922,1, Revised,2019-06-19
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070922,1, Accepted,2019-06-21
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070922,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070923,1,"
Received",2019-05-16
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070923,1, Revised,2019-06-19
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070923,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070923,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070924,1,"
Received",2019-06-12
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070924,1, Revised,2019-06-21
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070924,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070924,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070925,1,"
Received",2019-05-23
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070925,1, Revised,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070925,1, Accepted,2019-06-25
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070925,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070926,1,"
Received",2019-04-04
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070926,1, Revised,2019-06-23
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070926,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070926,1, Published,2019-06-27
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070927,1,"
Received",2019-06-10
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070927,1, Revised,2019-06-22
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070927,1, Accepted,2019-06-24
J. Clin. Med.,2019,8,7,https://doi.org/10.3390/jcm8070927,1, Published,2019-06-27
