journal,year,volume,issue,DOI,SI,event,date
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100346,1, Published,2018-09-28
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100347,1,"
Received",2018-07-28
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100347,1, Revised,2018-09-23
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100347,1, Accepted,2018-09-27
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100347,1, Published,2018-09-29
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100348,1,"
Received",2018-08-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100348,1, Revised,2018-09-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100348,1, Accepted,2018-09-27
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100348,1, Published,2018-09-29
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100349,0,"
Received",2018-08-23
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100349,0, Revised,2018-09-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100349,0, Accepted,2018-09-28
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100349,0, Published,2018-09-30
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100350,1,"
Received",2018-09-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100350,1, Revised,2018-09-23
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100350,1, Accepted,2018-09-27
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100350,1, Published,2018-09-30
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100351,1,"
Received",2018-09-10
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100351,1, Revised,2018-09-28
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100351,1, Accepted,2018-09-29
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100351,1, Published,2018-10-02
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100352,0,"
Received",2018-08-21
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100352,0, Revised,2018-09-27
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100352,0, Accepted,2018-09-28
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100352,0, Published,2018-10-02
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100353,1,"
Received",2018-07-26
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100353,1, Revised,2018-09-21
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100353,1, Accepted,2018-09-28
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100353,1, Published,2018-10-02
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100354,1,"
Received",2018-09-06
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100354,1, Revised,2018-09-21
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100354,1, Accepted,2018-10-02
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100354,1, Published,2018-10-03
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100355,0,"
Received",2018-08-02
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100355,0, Revised,2018-09-22
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100355,0, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100355,0, Published,2018-10-05
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100356,1,"
Received",2018-07-25
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100356,1, Revised,2018-10-01
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100356,1, Accepted,2018-10-03
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100356,1, Published,2018-10-05
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100357,0,"
Received",2018-08-18
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100357,0, Revised,2018-09-25
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100357,0, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100357,0, Published,2018-10-08
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100358,1,"
Received",2018-08-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100358,1, Revised,2018-10-01
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100358,1, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100358,1, Published,2018-10-09
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100359,1,"
Received",2018-08-25
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100359,1, Revised,2018-09-26
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100359,1, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100359,1, Published,2018-10-09
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100360,1,"
Received",2018-08-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100360,1, Revised,2018-10-01
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100360,1, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100360,1, Published,2018-10-09
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100361,1,"
Received",2018-08-23
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100361,1, Revised,2018-09-30
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100361,1, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100361,1, Published,2018-10-12
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100362,0,"
Received",2018-08-21
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100362,0, Revised,2018-10-02
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100362,0, Accepted,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100362,0, Published,2018-10-12
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100363,0,"
Received",2018-08-05
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100363,0, Revised,2018-09-16
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100363,0, Accepted,2018-09-19
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100363,0, Published,2018-10-12
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100364,1,"
Received",2018-09-17
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100364,1, Revised,2018-10-03
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100364,1, Accepted,2018-10-11
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100364,1, Published,2018-10-16
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100365,0,"
Received",2018-08-29
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100365,0, Revised,2018-09-30
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100365,0, Accepted,2018-10-15
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100365,0, Published,2018-10-16
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100366,1,"
Received",2018-08-16
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100366,1, Revised,2018-09-30
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100366,1, Accepted,2018-10-13
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100366,1, Published,2018-10-16
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100367,1,"
Received",2018-08-15
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100367,1, Revised,2018-09-30
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100367,1, Accepted,2018-10-15
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100367,1, Published,2018-10-17
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100368,0,"
Received",2018-09-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100368,0, Revised,2018-10-08
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100368,0, Accepted,2018-10-15
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100368,0, Published,2018-10-18
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100369,1,"
Received",2018-08-31
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100369,1, Revised,2018-10-12
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100369,1, Accepted,2018-10-15
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100369,1, Published,2018-10-18
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100370,0,"
Received",2018-09-07
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100370,0, Revised,2018-10-04
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100370,0, Accepted,2018-10-15
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100370,0, Published,2018-10-19
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100371,0,"
Received",2018-09-20
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100371,0, Revised,2018-10-10
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100371,0, Accepted,2018-10-20
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100371,0, Published,2018-10-21
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100372,0,"
Received",2018-08-24
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100372,0, Revised,2018-10-05
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100372,0, Accepted,2018-10-20
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100372,0, Published,2018-10-22
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100373,0,"
Received",2018-09-25
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100373,0, Revised,2018-10-11
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100373,0, Accepted,2018-10-20
Coatings,2018,8,10,https://doi.org/10.3390/coatings8100373,0, Published,2018-10-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110374,1,"
Received",2018-08-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110374,1, Revised,2018-09-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110374,1, Accepted,2018-10-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110374,1, Published,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110375,1,"
Received",2018-06-24
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110375,1, Revised,2018-10-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110375,1, Accepted,2018-10-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110375,1, Published,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110376,1,"
Received",2018-09-14
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110376,1, Revised,2018-10-09
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110376,1, Accepted,2018-10-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110376,1, Published,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110377,0,"
Received",2018-10-04
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110377,0, Revised,2018-10-17
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110377,0, Accepted,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110377,0, Published,2018-10-24
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110378,1,"
Received",2018-08-19
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110378,1, Revised,2018-10-06
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110378,1, Accepted,2018-10-19
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110378,1, Published,2018-10-24
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110379,1,"
Received",2018-08-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110379,1, Revised,2018-10-17
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110379,1, Accepted,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110379,1, Published,2018-10-24
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110380,1,"
Received",2018-09-05
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110380,1, Revised,2018-10-17
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110380,1, Accepted,2018-10-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110380,1, Published,2018-10-25
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110381,1,"
Received",2018-08-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110381,1, Revised,2018-10-12
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110381,1, Accepted,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110381,1, Published,2018-10-26
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110382,0,"
Received",2018-09-08
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110382,0, Revised,2018-10-04
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110382,0, Accepted,2018-10-26
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110382,0, Published,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110383,0,"
Received",2018-09-18
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110383,0, Revised,2018-10-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110383,0, Accepted,2018-10-25
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110383,0, Published,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110384,1,"
Received",2018-09-18
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110384,1, Revised,2018-10-19
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110384,1, Accepted,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110384,1, Published,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110385,0,"
Received",2018-09-02
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110385,0, Revised,2018-10-21
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110385,0, Accepted,2018-10-26
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110385,0, Published,2018-10-29
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110386,0,"
Received",2018-09-18
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110386,0, Revised,2018-10-24
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110386,0, Accepted,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110386,0, Published,2018-10-29
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110387,1,"
Received",2018-08-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110387,1, Revised,2018-10-08
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110387,1, Accepted,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110387,1, Published,2018-10-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110388,1,"
Received",2018-10-09
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110388,1, Revised,2018-10-18
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110388,1, Accepted,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110388,1, Published,2018-10-31
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110389,1,"
Received",2018-09-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110389,1, Revised,2018-10-23
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110389,1, Accepted,2018-10-29
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110389,1, Published,2018-10-31
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110390,1,"
Received",2018-09-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110390,1, Revised,2018-10-21
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110390,1, Accepted,2018-10-26
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110390,1, Published,2018-10-31
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110391,1,"
Received",2018-10-04
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110391,1, Revised,2018-10-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110391,1, Accepted,2018-11-01
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110391,1, Published,2018-11-04
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110392,1,"
Received",2018-08-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110392,1, Revised,2018-10-03
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110392,1, Accepted,2018-11-01
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110392,1, Published,2018-11-05
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110393,0,"
Received",2018-09-02
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110393,0, Revised,2018-10-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110393,0, Accepted,2018-11-01
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110393,0, Published,2018-11-06
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110394,1,"
Received",2018-09-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110394,1, Revised,2018-11-05
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110394,1, Accepted,2018-11-07
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110394,1, Published,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110395,1,"
Received",2018-10-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110395,1, Revised,2018-11-02
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110395,1, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110395,1, Published,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110396,1,"
Received",2018-09-07
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110396,1, Revised,2018-10-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110396,1, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110396,1, Published,2018-11-11
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110397,0,"
Received",2018-09-14
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110397,0, Revised,2018-10-31
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110397,0, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110397,0, Published,2018-11-12
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110398,1,"
Received",2018-08-28
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110398,1, Revised,2018-10-06
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110398,1, Accepted,2018-10-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110398,1, Published,2018-11-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110399,0,"
Received",2018-09-28
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110399,0, Revised,2018-10-29
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110399,0, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110399,0, Published,2018-11-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110400,1,"
Received",2018-09-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110400,1, Revised,2018-10-17
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110400,1, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110400,1, Published,2018-11-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110401,0,"
Received",2018-09-17
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110401,0, Revised,2018-10-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110401,0, Accepted,2018-11-01
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110401,0, Published,2018-11-14
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110402,1,"
Received",2018-09-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110402,1, Revised,2018-10-28
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110402,1, Accepted,2018-11-02
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110402,1, Published,2018-11-14
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110403,1,"
Received",2018-09-24
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110403,1, Revised,2018-10-31
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110403,1, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110403,1, Published,2018-11-14
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110404,1,"
Received",2018-10-01
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110404,1, Revised,2018-11-06
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110404,1, Accepted,2018-11-12
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110404,1, Published,2018-11-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110405,1,"
Received",2018-09-07
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110405,1, Revised,2018-11-04
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110405,1, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110405,1, Published,2018-11-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110406,0,"
Received",2018-10-04
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110406,0, Revised,2018-10-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110406,0, Accepted,2018-11-14
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110406,0, Published,2018-11-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110407,1,"
Received",2018-09-17
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110407,1, Revised,2018-11-06
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110407,1, Accepted,2018-11-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110407,1, Published,2018-11-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110408,1,"
Received",2018-09-27
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110408,1, Revised,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110408,1, Accepted,2018-11-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110408,1, Published,2018-11-18
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110409,0,"
Received",2018-10-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110409,0, Revised,2018-11-09
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110409,0, Accepted,2018-11-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110409,0, Published,2018-11-19
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110410,1,"
Received",2018-09-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110410,1, Revised,2018-11-09
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110410,1, Accepted,2018-11-16
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110410,1, Published,2018-11-19
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110411,1,"
Received",2018-09-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110411,1, Revised,2018-10-22
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110411,1, Accepted,2018-11-13
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110411,1, Published,2018-11-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110412,1,"
Received",2018-08-31
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110412,1, Revised,2018-11-02
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110412,1, Accepted,2018-11-19
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110412,1, Published,2018-11-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110413,1,"
Received",2018-09-18
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110413,1, Revised,2018-10-30
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110413,1, Accepted,2018-11-10
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110413,1, Published,2018-11-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110414,1,"
Received",2018-10-28
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110414,1, Revised,2018-11-15
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110414,1, Accepted,2018-11-20
Coatings,2018,8,11,https://doi.org/10.3390/coatings8110414,1, Published,2018-11-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120415,0,"
Received",2018-10-23
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120415,0, Revised,2018-11-16
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120415,0, Accepted,2018-11-19
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120415,0, Published,2018-11-22
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120416,1,"
Received",2018-09-10
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120416,1, Revised,2018-11-09
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120416,1, Accepted,2018-11-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120416,1, Published,2018-11-22
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120417,1,"
Received",2018-10-26
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120417,1, Revised,2018-11-16
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120417,1, Accepted,2018-11-20
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120417,1, Published,2018-11-22
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120418,1,"
Received",2018-10-07
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120418,1, Revised,2018-11-03
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120418,1, Accepted,2018-11-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120418,1, Published,2018-11-22
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120419,1,"
Received",2018-10-29
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120419,1, Accepted,2018-11-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120419,1, Published,2018-11-23
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120420,0,"
Received",2018-10-16
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120420,0, Revised,2018-11-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120420,0, Accepted,2018-11-22
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120420,0, Published,2018-11-23
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120421,1,"
Received",2018-09-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120421,1, Revised,2018-11-14
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120421,1, Accepted,2018-11-19
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120421,1, Published,2018-11-23
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120422,1,"
Received",2018-09-14
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120422,1, Revised,2018-11-03
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120422,1, Accepted,2018-11-10
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120422,1, Published,2018-11-24
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120423,1,"
Received",2018-10-07
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120423,1, Revised,2018-10-30
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120423,1, Accepted,2018-11-21
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120423,1, Published,2018-11-24
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120424,1,"
Received",2018-10-01
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120424,1, Revised,2018-11-10
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120424,1, Accepted,2018-11-19
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120424,1, Published,2018-11-26
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120425,1,"
Received",2018-10-15
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120425,1, Revised,2018-11-16
Coatings,2018,8,12,https://doi.org/10.3390/coatings8120425,1, Accepted,2018-11-20
