journal,year,volume,issue,DOI,SI,event,date
Animals,2019,9,8,https://doi.org/10.3390/ani9080513,"
(This article belongs to the Special Issue Positive Aspects of Animal Welfare)", Revised,2019-07-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080513,"
(This article belongs to the Special Issue Positive Aspects of Animal Welfare)", Accepted,2019-07-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080513,"
(This article belongs to the Special Issue Positive Aspects of Animal Welfare)", Published,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080514,"
(This article belongs to the Section Companion Animals)","
Received",2019-06-26
Animals,2019,9,8,https://doi.org/10.3390/ani9080514,"
(This article belongs to the Section Companion Animals)", Revised,2019-07-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080514,"
(This article belongs to the Section Companion Animals)", Accepted,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080514,"
(This article belongs to the Section Companion Animals)", Published,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080515,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)","
Received",2019-07-11
Animals,2019,9,8,https://doi.org/10.3390/ani9080515,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)", Revised,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080515,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)", Accepted,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080515,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)", Published,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080516,"
(This article belongs to the Collection Gut Microbiota and Growth and Health of Monogastric Farm Animals)","
Received",2019-06-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080516,"
(This article belongs to the Collection Gut Microbiota and Growth and Health of Monogastric Farm Animals)", Revised,2019-07-23
Animals,2019,9,8,https://doi.org/10.3390/ani9080516,"
(This article belongs to the Collection Gut Microbiota and Growth and Health of Monogastric Farm Animals)", Accepted,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080516,"
(This article belongs to the Collection Gut Microbiota and Growth and Health of Monogastric Farm Animals)", Published,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080517,"
(This article belongs to the Special Issue Biomarkers Involved in Meat and Milk Yield, Composition and Technological Properties in Livestock Species)","
Received",2019-06-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080517,"
(This article belongs to the Special Issue Biomarkers Involved in Meat and Milk Yield, Composition and Technological Properties in Livestock Species)", Revised,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080517,"
(This article belongs to the Special Issue Biomarkers Involved in Meat and Milk Yield, Composition and Technological Properties in Livestock Species)", Accepted,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080517,"
(This article belongs to the Special Issue Biomarkers Involved in Meat and Milk Yield, Composition and Technological Properties in Livestock Species)", Published,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080518,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)","
Received",2019-05-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080518,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)", Revised,2019-07-26
Animals,2019,9,8,https://doi.org/10.3390/ani9080518,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)", Accepted,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080518,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)", Published,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080519,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)","
Received",2019-06-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080519,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Revised,2019-07-21
Animals,2019,9,8,https://doi.org/10.3390/ani9080519,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Accepted,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080519,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080520,"
(This article belongs to the Section Pigs)","
Received",2019-06-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080520,"
(This article belongs to the Section Pigs)", Revised,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080520,"
(This article belongs to the Section Pigs)", Accepted,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080520,"
(This article belongs to the Section Pigs)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080521,"
(This article belongs to the Section Animal Nutrition)","
Received",2019-06-11
Animals,2019,9,8,https://doi.org/10.3390/ani9080521,"
(This article belongs to the Section Animal Nutrition)", Revised,2019-07-24
Animals,2019,9,8,https://doi.org/10.3390/ani9080521,"
(This article belongs to the Section Animal Nutrition)", Accepted,2019-07-26
Animals,2019,9,8,https://doi.org/10.3390/ani9080521,"
(This article belongs to the Section Animal Nutrition)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080522,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)","
Received",2019-05-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080522,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)", Revised,2019-07-19
Animals,2019,9,8,https://doi.org/10.3390/ani9080522,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)", Accepted,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080522,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080523,"
(This article belongs to the Section Animal Genetics and Genomics)","
Received",2019-06-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080523,"
(This article belongs to the Section Animal Genetics and Genomics)", Revised,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080523,"
(This article belongs to the Section Animal Genetics and Genomics)", Accepted,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080523,"
(This article belongs to the Section Animal Genetics and Genomics)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080524,"
(This article belongs to the Special Issue Animal Welfare Assessment Protocol)","
Received",2019-05-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080524,"
(This article belongs to the Special Issue Animal Welfare Assessment Protocol)", Revised,2019-07-22
Animals,2019,9,8,https://doi.org/10.3390/ani9080524,"
(This article belongs to the Special Issue Animal Welfare Assessment Protocol)", Accepted,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080524,"
(This article belongs to the Special Issue Animal Welfare Assessment Protocol)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080525,"
(This article belongs to the Collection Insects as Animal Feed: a New Promising Sector)","
Received",2019-07-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080525,"
(This article belongs to the Collection Insects as Animal Feed: a New Promising Sector)", Revised,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080525,"
(This article belongs to the Collection Insects as Animal Feed: a New Promising Sector)", Accepted,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080525,"
(This article belongs to the Collection Insects as Animal Feed: a New Promising Sector)", Published,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080526,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)","
Received",2019-05-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080526,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)", Revised,2019-07-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080526,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)", Accepted,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080526,"
(This article belongs to the Special Issue Animal Assisted Therapies and Interventions 2019)", Published,2019-08-03
Animals,2019,9,8,https://doi.org/10.3390/ani9080527,"
(This article belongs to the Section Animal Genetics and Genomics)","
Received",2019-07-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080527,"
(This article belongs to the Section Animal Genetics and Genomics)", Revised,2019-07-21
Animals,2019,9,8,https://doi.org/10.3390/ani9080527,"
(This article belongs to the Section Animal Genetics and Genomics)", Accepted,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080527,"
(This article belongs to the Section Animal Genetics and Genomics)", Published,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080528,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)","
Received",2019-05-23
Animals,2019,9,8,https://doi.org/10.3390/ani9080528,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Revised,2019-07-26
Animals,2019,9,8,https://doi.org/10.3390/ani9080528,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Accepted,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080528,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Published,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080529,"
(This article belongs to the Special Issue Insights on Donkey, Mule, and Horse Welfare - Causes, Solutions, and Prospects)","
Received",2019-03-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080529,"
(This article belongs to the Special Issue Insights on Donkey, Mule, and Horse Welfare - Causes, Solutions, and Prospects)", Revised,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080529,"
(This article belongs to the Special Issue Insights on Donkey, Mule, and Horse Welfare - Causes, Solutions, and Prospects)", Accepted,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080529,"
(This article belongs to the Special Issue Insights on Donkey, Mule, and Horse Welfare - Causes, Solutions, and Prospects)", Published,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080530,"
(This article belongs to the Section Animal Welfare)","
Received",2019-05-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080530,"
(This article belongs to the Section Animal Welfare)", Revised,2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080530,"
(This article belongs to the Section Animal Welfare)", Accepted,2019-08-03
Animals,2019,9,8,https://doi.org/10.3390/ani9080530,"
(This article belongs to the Section Animal Welfare)", Published,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080531,"
(This article belongs to the Section Small Ruminants)","
Received",2019-05-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080531,"
(This article belongs to the Section Small Ruminants)", Revised,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080531,"
(This article belongs to the Section Small Ruminants)", Accepted,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080531,"
(This article belongs to the Section Small Ruminants)", Published,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080532,"
(This article belongs to the Special Issue Poultry Nutrition)","
Received",2019-07-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080532,"
(This article belongs to the Special Issue Poultry Nutrition)", Revised,2019-07-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080532,"
(This article belongs to the Special Issue Poultry Nutrition)", Accepted,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080532,"
(This article belongs to the Special Issue Poultry Nutrition)", Published,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080533,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)","
Received",2019-07-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080533,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Revised,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080533,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Accepted,2019-08-03
Animals,2019,9,8,https://doi.org/10.3390/ani9080533,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Published,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080534,"
(This article belongs to the Special Issue Health Topics of Current Concern for Companion Animals)","
Received",2019-07-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080534,"
(This article belongs to the Special Issue Health Topics of Current Concern for Companion Animals)", Revised,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080534,"
(This article belongs to the Special Issue Health Topics of Current Concern for Companion Animals)", Accepted,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080534,"
(This article belongs to the Special Issue Health Topics of Current Concern for Companion Animals)", Published,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080535,"
(This article belongs to the Special Issue Biotechnology in Animals' Management, Health and Welfare 2019)","
Received",2019-05-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080535,"
(This article belongs to the Special Issue Biotechnology in Animals' Management, Health and Welfare 2019)", Revised,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080535,"
(This article belongs to the Special Issue Biotechnology in Animals' Management, Health and Welfare 2019)", Accepted,2019-08-03
Animals,2019,9,8,https://doi.org/10.3390/ani9080535,"
(This article belongs to the Special Issue Biotechnology in Animals' Management, Health and Welfare 2019)", Published,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080536,"
(This article belongs to the Special Issue Poultry Nutrition)","
Received",2019-07-22
Animals,2019,9,8,https://doi.org/10.3390/ani9080536,"
(This article belongs to the Special Issue Poultry Nutrition)", Revised,2019-08-03
Animals,2019,9,8,https://doi.org/10.3390/ani9080536,"
(This article belongs to the Special Issue Poultry Nutrition)", Accepted,2019-08-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080536,"
(This article belongs to the Special Issue Poultry Nutrition)", Published,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080537,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)","
Received",2019-07-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080537,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Revised,2019-08-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080537,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080537,"
(This article belongs to the Special Issue Advances in Rearing Strategies for Health and Welfare Improvement in Rabbit)", Published,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080538,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)","
Received",2019-05-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080538,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Revised,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080538,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080538,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Published,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080539,"
(This article belongs to the Special Issue Biomechanics of the Exercising Animals)","
Received",2019-07-11
Animals,2019,9,8,https://doi.org/10.3390/ani9080539,"
(This article belongs to the Special Issue Biomechanics of the Exercising Animals)", Revised,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080539,"
(This article belongs to the Special Issue Biomechanics of the Exercising Animals)", Accepted,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080539,"
(This article belongs to the Special Issue Biomechanics of the Exercising Animals)", Published,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080540,"
(This article belongs to the Special Issue Selected Papers of the Italian Society of Sheep and Goat Pathology and Production (SIPAOC) Meetings)","
Received",2019-07-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080540,"
(This article belongs to the Special Issue Selected Papers of the Italian Society of Sheep and Goat Pathology and Production (SIPAOC) Meetings)", Revised,2019-08-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080540,"
(This article belongs to the Special Issue Selected Papers of the Italian Society of Sheep and Goat Pathology and Production (SIPAOC) Meetings)", Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080540,"
(This article belongs to the Special Issue Selected Papers of the Italian Society of Sheep and Goat Pathology and Production (SIPAOC) Meetings)", Published,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080541,"
(This article belongs to the Special Issue Poultry Nutrition)","
Received",2019-07-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080541,"
(This article belongs to the Special Issue Poultry Nutrition)", Revised,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080541,"
(This article belongs to the Special Issue Poultry Nutrition)", Accepted,2019-08-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080541,"
(This article belongs to the Special Issue Poultry Nutrition)", Published,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080542,"
(This article belongs to the Special Issue Quantification and Mitigation Strategies to Reduce Greenhouse Gas Emissions from Livestock Production Systems)","
Received",2019-05-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080542,"
(This article belongs to the Special Issue Quantification and Mitigation Strategies to Reduce Greenhouse Gas Emissions from Livestock Production Systems)", Revised,2019-07-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080542,"
(This article belongs to the Special Issue Quantification and Mitigation Strategies to Reduce Greenhouse Gas Emissions from Livestock Production Systems)", Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080542,"
(This article belongs to the Special Issue Quantification and Mitigation Strategies to Reduce Greenhouse Gas Emissions from Livestock Production Systems)", Published,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080543,"
(This article belongs to the Section Animal Welfare)","
Received",2019-06-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080543,"
(This article belongs to the Section Animal Welfare)", Revised,2019-07-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080543,"
(This article belongs to the Section Animal Welfare)", Accepted,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080543,"
(This article belongs to the Section Animal Welfare)", Published,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080544,"
(This article belongs to the Special Issue Human–Animal Relationships and Reservoir Host Status for Zoonoses)","
Received",2019-06-26
Animals,2019,9,8,https://doi.org/10.3390/ani9080544,"
(This article belongs to the Special Issue Human–Animal Relationships and Reservoir Host Status for Zoonoses)", Revised,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080544,"
(This article belongs to the Special Issue Human–Animal Relationships and Reservoir Host Status for Zoonoses)", Accepted,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080544,"
(This article belongs to the Special Issue Human–Animal Relationships and Reservoir Host Status for Zoonoses)", Published,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080545,"
(This article belongs to the Section Pigs)","
Received",2019-07-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080545,"
(This article belongs to the Section Pigs)", Revised,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080545,"
(This article belongs to the Section Pigs)", Accepted,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080545,"
(This article belongs to the Section Pigs)", Published,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080546,"
(This article belongs to the Section Animal Physiology)","
Received",2019-06-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080546,"
(This article belongs to the Section Animal Physiology)", Revised,2019-07-26
Animals,2019,9,8,https://doi.org/10.3390/ani9080546,"
(This article belongs to the Section Animal Physiology)", Accepted,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080546,"
(This article belongs to the Section Animal Physiology)", Published,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080547,"
(This article belongs to the Collection Feeding Strategies to Improve Sustainability and Welfare in Animal Production)","
Received",2019-06-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080547,"
(This article belongs to the Collection Feeding Strategies to Improve Sustainability and Welfare in Animal Production)", Revised,2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080547,"
(This article belongs to the Collection Feeding Strategies to Improve Sustainability and Welfare in Animal Production)", Accepted,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080547,"
(This article belongs to the Collection Feeding Strategies to Improve Sustainability and Welfare in Animal Production)", Published,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080548,"
(This article belongs to the Special Issue Infectious Diseases in Domestic and Wild Ruminants)","
Received",2019-07-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080548,"
(This article belongs to the Special Issue Infectious Diseases in Domestic and Wild Ruminants)", Revised,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080548,"
(This article belongs to the Special Issue Infectious Diseases in Domestic and Wild Ruminants)", Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080548,"
(This article belongs to the Special Issue Infectious Diseases in Domestic and Wild Ruminants)", Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080549,"
(This article belongs to the Collection Feeding Cattle for Health Improvement)","
Received",2019-06-24
Animals,2019,9,8,https://doi.org/10.3390/ani9080549,"
(This article belongs to the Collection Feeding Cattle for Health Improvement)", Revised,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080549,"
(This article belongs to the Collection Feeding Cattle for Health Improvement)", Accepted,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080549,"
(This article belongs to the Collection Feeding Cattle for Health Improvement)", Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,"
(This article belongs to the Special Issue Reproductive Management of Sheep and Goats)","
Received",2019-05-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,"
(This article belongs to the Special Issue Reproductive Management of Sheep and Goats)", Revised,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,"
(This article belongs to the Special Issue Reproductive Management of Sheep and Goats)", Accepted,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,"
(This article belongs to the Special Issue Reproductive Management of Sheep and Goats)", Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,"
(This article belongs to the Section Animal Reproduction)","
Received",2019-07-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,"
(This article belongs to the Section Animal Reproduction)", Revised,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,"
(This article belongs to the Section Animal Reproduction)", Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,"
(This article belongs to the Section Animal Reproduction)", Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,"
(This article belongs to the Section Animal Welfare)","
Received",2019-07-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,"
(This article belongs to the Section Animal Welfare)", Revised,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,"
(This article belongs to the Section Animal Welfare)", Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,"
(This article belongs to the Section Animal Welfare)", Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,"
(This article belongs to the Special Issue Captive Elephant Welfare and Behaviour)","
Received",2019-07-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,"
(This article belongs to the Special Issue Captive Elephant Welfare and Behaviour)", Revised,2019-07-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,"
(This article belongs to the Special Issue Captive Elephant Welfare and Behaviour)", Accepted,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,"
(This article belongs to the Special Issue Captive Elephant Welfare and Behaviour)", Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)","
Received",2019-07-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)", Revised,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)", Accepted,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,"
(This article belongs to the Collection Applications of Quantitative Genetics in Livestock Production)", Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,"
(This article belongs to the Special Issue Interactions of Free-Roaming Cats and Wildlife)","
Received",2019-07-22
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,"
(This article belongs to the Special Issue Interactions of Free-Roaming Cats and Wildlife)", Revised,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,"
(This article belongs to the Special Issue Interactions of Free-Roaming Cats and Wildlife)", Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,"
(This article belongs to the Special Issue Interactions of Free-Roaming Cats and Wildlife)", Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)","
Received",2019-07-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)", Revised,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)", Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,"
(This article belongs to the Collection Use of Agricultural By-Products in Animal Feeding)", Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,"
(This article belongs to the Section Small Ruminants)","
Received",2019-07-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,"
(This article belongs to the Section Small Ruminants)", Revised,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,"
(This article belongs to the Section Small Ruminants)", Accepted,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,"
(This article belongs to the Section Small Ruminants)", Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)","
Received",2019-07-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Revised,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,"
(This article belongs to the Special Issue Management of Peri-Parturient and Lactating Sows and Piglets)", Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,"
(This article belongs to the Special Issue Trace elements (minerals and vitamins) in non-ruminant livestock nutrition)","
Received",2019-04-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,"
(This article belongs to the Special Issue Trace elements (minerals and vitamins) in non-ruminant livestock nutrition)", Revised,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,"
(This article belongs to the Special Issue Trace elements (minerals and vitamins) in non-ruminant livestock nutrition)", Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,"
(This article belongs to the Special Issue Trace elements (minerals and vitamins) in non-ruminant livestock nutrition)", Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080560,"
(This article belongs to the Collection Feeding Cattle for Health Improvement)","
Received",2019-06-24
