journal,year,volume,issue,DOI,SI,event,date
Water,2019,11,4,https://doi.org/10.3390/w11040784,1, Revised,2019-04-02
Water,2019,11,4,https://doi.org/10.3390/w11040784,1, Accepted,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040784,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040785,1,"
Received",2019-01-17
Water,2019,11,4,https://doi.org/10.3390/w11040785,1, Revised,2019-03-07
Water,2019,11,4,https://doi.org/10.3390/w11040785,1, Accepted,2019-04-09
Water,2019,11,4,https://doi.org/10.3390/w11040785,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040786,1,"
Received",2019-01-09
Water,2019,11,4,https://doi.org/10.3390/w11040786,1, Revised,2019-03-30
Water,2019,11,4,https://doi.org/10.3390/w11040786,1, Accepted,2019-04-10
Water,2019,11,4,https://doi.org/10.3390/w11040786,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040787,1,"
Received",2019-03-06
Water,2019,11,4,https://doi.org/10.3390/w11040787,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040787,1, Accepted,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040787,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040788,1,"
Received",2019-02-17
Water,2019,11,4,https://doi.org/10.3390/w11040788,1, Revised,2019-04-09
Water,2019,11,4,https://doi.org/10.3390/w11040788,1, Accepted,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040788,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040789,1,"
Received",2019-03-14
Water,2019,11,4,https://doi.org/10.3390/w11040789,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040789,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040789,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040790,1,"
Received",2019-03-31
Water,2019,11,4,https://doi.org/10.3390/w11040790,1, Revised,2019-04-05
Water,2019,11,4,https://doi.org/10.3390/w11040790,1, Accepted,2019-04-08
Water,2019,11,4,https://doi.org/10.3390/w11040790,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040791,1,"
Received",2019-03-13
Water,2019,11,4,https://doi.org/10.3390/w11040791,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040791,1, Accepted,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040791,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040792,1,"
Received",2019-02-04
Water,2019,11,4,https://doi.org/10.3390/w11040792,1, Revised,2019-04-02
Water,2019,11,4,https://doi.org/10.3390/w11040792,1, Accepted,2019-04-04
Water,2019,11,4,https://doi.org/10.3390/w11040792,1, Published,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040793,1,"
Received",2019-03-10
Water,2019,11,4,https://doi.org/10.3390/w11040793,1, Revised,2019-04-14
Water,2019,11,4,https://doi.org/10.3390/w11040793,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040793,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040794,1,"
Received",2019-03-02
Water,2019,11,4,https://doi.org/10.3390/w11040794,1, Revised,2019-04-03
Water,2019,11,4,https://doi.org/10.3390/w11040794,1, Accepted,2019-04-10
Water,2019,11,4,https://doi.org/10.3390/w11040794,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040795,1,"
Received",2019-03-22
Water,2019,11,4,https://doi.org/10.3390/w11040795,1, Revised,2019-04-08
Water,2019,11,4,https://doi.org/10.3390/w11040795,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040795,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040796,1,"
Received",2019-03-08
Water,2019,11,4,https://doi.org/10.3390/w11040796,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040796,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040796,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040797,1,"
Received",2019-01-06
Water,2019,11,4,https://doi.org/10.3390/w11040797,1, Revised,2019-03-19
Water,2019,11,4,https://doi.org/10.3390/w11040797,1, Accepted,2019-04-01
Water,2019,11,4,https://doi.org/10.3390/w11040797,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040798,1,"
Received",2019-03-14
Water,2019,11,4,https://doi.org/10.3390/w11040798,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040798,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040798,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040799,1,"
Received",2019-03-01
Water,2019,11,4,https://doi.org/10.3390/w11040799,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040799,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040799,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040800,1,"
Received",2019-03-04
Water,2019,11,4,https://doi.org/10.3390/w11040800,1, Revised,2019-04-06
Water,2019,11,4,https://doi.org/10.3390/w11040800,1, Accepted,2019-04-07
Water,2019,11,4,https://doi.org/10.3390/w11040800,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040801,1,"
Received",2019-04-02
Water,2019,11,4,https://doi.org/10.3390/w11040801,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040801,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040801,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040802,1,"
Received",2019-03-11
Water,2019,11,4,https://doi.org/10.3390/w11040802,1, Revised,2019-04-03
Water,2019,11,4,https://doi.org/10.3390/w11040802,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040802,1, Published,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040803,1,"
Received",2019-02-12
Water,2019,11,4,https://doi.org/10.3390/w11040803,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040803,1, Accepted,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040803,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040804,1,"
Received",2019-03-25
Water,2019,11,4,https://doi.org/10.3390/w11040804,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040804,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040804,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040805,1,"
Received",2019-03-07
Water,2019,11,4,https://doi.org/10.3390/w11040805,1, Revised,2019-03-28
Water,2019,11,4,https://doi.org/10.3390/w11040805,1, Accepted,2019-03-30
Water,2019,11,4,https://doi.org/10.3390/w11040805,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040806,1,"
Received",2019-02-12
Water,2019,11,4,https://doi.org/10.3390/w11040806,1, Revised,2019-03-13
Water,2019,11,4,https://doi.org/10.3390/w11040806,1, Accepted,2019-03-15
Water,2019,11,4,https://doi.org/10.3390/w11040806,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040807,1,"
Received",2019-02-28
Water,2019,11,4,https://doi.org/10.3390/w11040807,1, Revised,2019-04-05
Water,2019,11,4,https://doi.org/10.3390/w11040807,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040807,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040808,1,"
Received",2019-04-01
Water,2019,11,4,https://doi.org/10.3390/w11040808,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040808,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040808,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040809,1,"
Received",2018-12-10
Water,2019,11,4,https://doi.org/10.3390/w11040809,1, Revised,2019-04-01
Water,2019,11,4,https://doi.org/10.3390/w11040809,1, Accepted,2019-04-05
Water,2019,11,4,https://doi.org/10.3390/w11040809,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040810,1,"
Received",2019-03-05
Water,2019,11,4,https://doi.org/10.3390/w11040810,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040810,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040810,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040811,1,"
Received",2019-03-19
Water,2019,11,4,https://doi.org/10.3390/w11040811,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040811,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040811,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040812,1,"
Received",2019-03-03
Water,2019,11,4,https://doi.org/10.3390/w11040812,1, Revised,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040812,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040812,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040813,1,"
Received",2019-03-01
Water,2019,11,4,https://doi.org/10.3390/w11040813,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040813,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040813,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040814,1,"
Received",2019-03-14
Water,2019,11,4,https://doi.org/10.3390/w11040814,1, Revised,2019-04-05
Water,2019,11,4,https://doi.org/10.3390/w11040814,1, Accepted,2019-04-09
Water,2019,11,4,https://doi.org/10.3390/w11040814,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040815,1,"
Received",2019-03-20
Water,2019,11,4,https://doi.org/10.3390/w11040815,1, Revised,2019-04-14
Water,2019,11,4,https://doi.org/10.3390/w11040815,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040815,1, Published,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040816,1,"
Received",2019-02-26
Water,2019,11,4,https://doi.org/10.3390/w11040816,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040816,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040816,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040817,1,"
Received",2019-03-08
Water,2019,11,4,https://doi.org/10.3390/w11040817,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040817,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040817,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040818,1,"
Received",2019-03-15
Water,2019,11,4,https://doi.org/10.3390/w11040818,1, Revised,2019-04-14
Water,2019,11,4,https://doi.org/10.3390/w11040818,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040818,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040819,1,"
Received",2019-04-01
Water,2019,11,4,https://doi.org/10.3390/w11040819,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040819,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040819,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040820,1,"
Received",2019-02-27
Water,2019,11,4,https://doi.org/10.3390/w11040820,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040820,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040820,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040821,1,"
Received",2019-03-22
Water,2019,11,4,https://doi.org/10.3390/w11040821,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040821,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040821,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040822,1,"
Received",2019-04-02
Water,2019,11,4,https://doi.org/10.3390/w11040822,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040822,1, Accepted,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040822,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040823,1,"
Received",2019-03-21
Water,2019,11,4,https://doi.org/10.3390/w11040823,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040823,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040823,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040824,1,"
Received",2019-03-28
Water,2019,11,4,https://doi.org/10.3390/w11040824,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040824,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040824,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040825,1,"
Received",2019-03-15
Water,2019,11,4,https://doi.org/10.3390/w11040825,1, Revised,2019-04-10
Water,2019,11,4,https://doi.org/10.3390/w11040825,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040825,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040826,1,"
Received",2019-03-27
Water,2019,11,4,https://doi.org/10.3390/w11040826,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040826,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040826,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040827,1,"
Received",2019-03-19
Water,2019,11,4,https://doi.org/10.3390/w11040827,1, Revised,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040827,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040827,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040828,1,"
Received",2019-02-22
Water,2019,11,4,https://doi.org/10.3390/w11040828,1, Revised,2019-04-07
Water,2019,11,4,https://doi.org/10.3390/w11040828,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040828,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040829,1,"
Received",2019-03-27
Water,2019,11,4,https://doi.org/10.3390/w11040829,1, Revised,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040829,1, Accepted,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040829,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040830,1,"
Received",2019-03-09
Water,2019,11,4,https://doi.org/10.3390/w11040830,1, Revised,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040830,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040830,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040831,1,"
Received",2019-03-22
Water,2019,11,4,https://doi.org/10.3390/w11040831,1, Accepted,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040831,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040832,1,"
Received",2019-04-05
Water,2019,11,4,https://doi.org/10.3390/w11040832,1, Revised,2019-04-05
Water,2019,11,4,https://doi.org/10.3390/w11040832,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040832,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040833,1,"
Received",2019-03-19
Water,2019,11,4,https://doi.org/10.3390/w11040833,1, Revised,2019-04-09
Water,2019,11,4,https://doi.org/10.3390/w11040833,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040833,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040834,1,"
Received",2019-03-21
Water,2019,11,4,https://doi.org/10.3390/w11040834,1, Revised,2019-04-10
Water,2019,11,4,https://doi.org/10.3390/w11040834,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040834,1, Published,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040835,1,"
Received",2019-03-22
Water,2019,11,4,https://doi.org/10.3390/w11040835,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040835,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040835,1, Published,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040836,1,"
Received",2019-03-02
Water,2019,11,4,https://doi.org/10.3390/w11040836,1, Revised,2019-04-08
Water,2019,11,4,https://doi.org/10.3390/w11040836,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040836,1, Published,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040837,1,"
Received",2019-02-19
Water,2019,11,4,https://doi.org/10.3390/w11040837,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040837,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040837,1, Published,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040838,1,"
Received",2019-03-10
Water,2019,11,4,https://doi.org/10.3390/w11040838,1, Revised,2019-04-08
Water,2019,11,4,https://doi.org/10.3390/w11040838,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040838,1, Published,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040839,1,"
Received",2019-02-19
Water,2019,11,4,https://doi.org/10.3390/w11040839,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040839,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040839,1, Published,2019-04-21
Water,2019,11,4,https://doi.org/10.3390/w11040840,1,"
Received",2019-03-26
Water,2019,11,4,https://doi.org/10.3390/w11040840,1, Revised,2019-04-14
Water,2019,11,4,https://doi.org/10.3390/w11040840,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040840,1, Published,2019-04-21
Water,2019,11,4,https://doi.org/10.3390/w11040841,1,"
Received",2019-03-10
Water,2019,11,4,https://doi.org/10.3390/w11040841,1, Revised,2019-04-13
Water,2019,11,4,https://doi.org/10.3390/w11040841,1, Accepted,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040841,1, Published,2019-04-21
Water,2019,11,4,https://doi.org/10.3390/w11040842,1,"
Received",2019-03-29
Water,2019,11,4,https://doi.org/10.3390/w11040842,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040842,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040842,1, Published,2019-04-22
Water,2019,11,4,https://doi.org/10.3390/w11040843,1,"
Received",2019-03-12
Water,2019,11,4,https://doi.org/10.3390/w11040843,1, Revised,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040843,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040843,1, Published,2019-04-22
Water,2019,11,4,https://doi.org/10.3390/w11040844,1,"
Received",2019-03-20
Water,2019,11,4,https://doi.org/10.3390/w11040844,1, Revised,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040844,1, Accepted,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040844,1, Published,2019-04-22
Water,2019,11,4,https://doi.org/10.3390/w11040845,1,"
Received",2019-02-13
Water,2019,11,4,https://doi.org/10.3390/w11040845,1, Revised,2019-04-08
Water,2019,11,4,https://doi.org/10.3390/w11040845,1, Accepted,2019-04-11
Water,2019,11,4,https://doi.org/10.3390/w11040845,1, Published,2019-04-22
Water,2019,11,4,https://doi.org/10.3390/w11040846,1,"
Received",2019-01-29
Water,2019,11,4,https://doi.org/10.3390/w11040846,1, Revised,2019-03-25
Water,2019,11,4,https://doi.org/10.3390/w11040846,1, Accepted,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040846,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040847,1,"
Received",2019-02-28
Water,2019,11,4,https://doi.org/10.3390/w11040847,1, Revised,2019-04-04
Water,2019,11,4,https://doi.org/10.3390/w11040847,1, Accepted,2019-04-10
Water,2019,11,4,https://doi.org/10.3390/w11040847,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040848,1,"
Received",2019-01-21
Water,2019,11,4,https://doi.org/10.3390/w11040848,1, Revised,2019-03-25
Water,2019,11,4,https://doi.org/10.3390/w11040848,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040848,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040849,1,"
Received",2019-03-26
Water,2019,11,4,https://doi.org/10.3390/w11040849,1, Revised,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040849,1, Accepted,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040849,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040850,1,"
Received",2019-03-06
Water,2019,11,4,https://doi.org/10.3390/w11040850,1, Revised,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040850,1, Accepted,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040850,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040851,1,"
Received",2019-04-04
Water,2019,11,4,https://doi.org/10.3390/w11040851,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040851,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040851,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040852,1,"
Received",2019-03-22
Water,2019,11,4,https://doi.org/10.3390/w11040852,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040852,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040852,1, Published,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040853,1,"
Received",2019-03-14
Water,2019,11,4,https://doi.org/10.3390/w11040853,1, Revised,2019-04-08
Water,2019,11,4,https://doi.org/10.3390/w11040853,1, Accepted,2019-04-12
Water,2019,11,4,https://doi.org/10.3390/w11040853,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040854,1,"
Received",2019-03-11
Water,2019,11,4,https://doi.org/10.3390/w11040854,1, Revised,2019-04-09
Water,2019,11,4,https://doi.org/10.3390/w11040854,1, Accepted,2019-04-22
Water,2019,11,4,https://doi.org/10.3390/w11040854,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040855,1,"
Received",2019-03-21
Water,2019,11,4,https://doi.org/10.3390/w11040855,1, Revised,2019-04-15
Water,2019,11,4,https://doi.org/10.3390/w11040855,1, Accepted,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040855,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040856,1,"
Received",2019-02-26
Water,2019,11,4,https://doi.org/10.3390/w11040856,1, Revised,2019-04-03
Water,2019,11,4,https://doi.org/10.3390/w11040856,1, Accepted,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040856,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040857,1,"
Received",2019-03-27
Water,2019,11,4,https://doi.org/10.3390/w11040857,1, Revised,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040857,1, Accepted,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040857,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040858,1,"
Received",2019-01-21
Water,2019,11,4,https://doi.org/10.3390/w11040858,1, Revised,2019-02-23
Water,2019,11,4,https://doi.org/10.3390/w11040858,1, Accepted,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040858,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040859,1,"
Received",2019-03-26
Water,2019,11,4,https://doi.org/10.3390/w11040859,1, Revised,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040859,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040859,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040860,1,"
Received",2019-01-18
Water,2019,11,4,https://doi.org/10.3390/w11040860,1, Revised,2019-04-21
Water,2019,11,4,https://doi.org/10.3390/w11040860,1, Accepted,2019-04-22
Water,2019,11,4,https://doi.org/10.3390/w11040860,1, Published,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040861,1,"
Received",2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040861,1, Accepted,2019-04-24
Water,2019,11,4,https://doi.org/10.3390/w11040861,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040862,1,"
Received",2019-02-28
Water,2019,11,4,https://doi.org/10.3390/w11040862,1, Revised,2019-04-02
Water,2019,11,4,https://doi.org/10.3390/w11040862,1, Accepted,2019-04-09
Water,2019,11,4,https://doi.org/10.3390/w11040862,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040863,1,"
Received",2019-02-08
Water,2019,11,4,https://doi.org/10.3390/w11040863,1, Revised,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040863,1, Accepted,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040863,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040864,1,"
Received",2019-03-17
Water,2019,11,4,https://doi.org/10.3390/w11040864,1, Revised,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040864,1, Accepted,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040864,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040865,1,"
Received",2019-02-18
Water,2019,11,4,https://doi.org/10.3390/w11040865,1, Revised,2019-04-03
Water,2019,11,4,https://doi.org/10.3390/w11040865,1, Accepted,2019-04-21
Water,2019,11,4,https://doi.org/10.3390/w11040865,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040866,1,"
Received",2019-01-22
Water,2019,11,4,https://doi.org/10.3390/w11040866,1, Revised,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040866,1, Accepted,2019-04-20
Water,2019,11,4,https://doi.org/10.3390/w11040866,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040867,1,"
Received",2019-03-25
Water,2019,11,4,https://doi.org/10.3390/w11040867,1, Revised,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040867,1, Accepted,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040867,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040868,1,"
Received",2019-04-01
Water,2019,11,4,https://doi.org/10.3390/w11040868,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040868,1, Accepted,2019-04-23
Water,2019,11,4,https://doi.org/10.3390/w11040868,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040869,1,"
Received",2019-02-01
Water,2019,11,4,https://doi.org/10.3390/w11040869,1, Revised,2019-04-16
Water,2019,11,4,https://doi.org/10.3390/w11040869,1, Accepted,2019-04-19
Water,2019,11,4,https://doi.org/10.3390/w11040869,1, Published,2019-04-25
Water,2019,11,4,https://doi.org/10.3390/w11040870,1,"
Received",2019-03-14
Water,2019,11,4,https://doi.org/10.3390/w11040870,1, Revised,2019-04-17
Water,2019,11,4,https://doi.org/10.3390/w11040870,1, Accepted,2019-04-18
Water,2019,11,4,https://doi.org/10.3390/w11040870,1, Published,2019-04-25
Water,2019,11,5,https://doi.org/10.3390/w11050871,1,"
Received",2019-04-17
Water,2019,11,5,https://doi.org/10.3390/w11050871,1, Accepted,2019-04-21
