journal,year,volume,issue,DOI,SI,event,date
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020069,1,"
Received",2018-05-09
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020069,1, Revised,2018-05-30
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020069,1, Accepted,2018-06-06
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020069,1, Published,2018-06-12
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020070,1,"
Received",2018-04-27
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020070,1, Revised,2018-06-07
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020070,1, Accepted,2018-06-08
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020070,1, Published,2018-06-12
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020071,1,"
Received",2018-03-27
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020071,1, Revised,2018-04-23
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020071,1, Accepted,2018-06-12
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020071,1, Published,2018-06-14
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020072,1,"
Received",2018-05-29
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020072,1, Revised,2018-06-12
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020072,1, Accepted,2018-06-13
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020072,1, Published,2018-06-17
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020073,1,"
Received",2018-04-26
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020073,1, Revised,2018-06-13
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020073,1, Accepted,2018-06-16
J. Fungi,2018,4,2,https://doi.org/10.3390/jof4020073,1, Published,2018-06-18
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030074,1,"
Received",2018-06-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030074,1, Revised,2018-06-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030074,1, Accepted,2018-06-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030074,1, Published,2018-06-21
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030075,1,"
Received",2018-06-06
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030075,1, Revised,2018-06-22
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030075,1, Accepted,2018-06-22
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030075,1, Published,2018-06-23
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030076,0,"
Received",2018-05-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030076,0, Revised,2018-06-18
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030076,0, Accepted,2018-06-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030076,0, Published,2018-06-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030077,1,"
Received",2018-05-20
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030077,1, Revised,2018-06-13
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030077,1, Accepted,2018-06-16
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030077,1, Published,2018-06-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030078,1,"
Received",2018-05-23
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030078,1, Revised,2018-06-16
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030078,1, Accepted,2018-06-27
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030078,1, Published,2018-06-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030079,1,"
Received",2018-05-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030079,1, Revised,2018-06-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030079,1, Accepted,2018-06-26
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030079,1, Published,2018-07-03
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030080,1,"
Received",2018-06-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030080,1, Revised,2018-07-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030080,1, Accepted,2018-07-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030080,1, Published,2018-07-03
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030081,1,"
Received",2018-05-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030081,1, Revised,2018-06-24
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030081,1, Accepted,2018-06-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030081,1, Published,2018-07-04
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030082,0,"
Received",2018-06-08
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030082,0, Revised,2018-06-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030082,0, Accepted,2018-06-30
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030082,0, Published,2018-07-05
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030083,1,"
Received",2018-06-14
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030083,1, Revised,2018-07-03
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030083,1, Accepted,2018-07-06
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030083,1, Published,2018-07-09
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030084,1,"
Received",2018-06-07
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030084,1, Revised,2018-07-04
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030084,1, Accepted,2018-07-09
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030084,1, Published,2018-07-10
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030085,1,"
Received",2018-06-11
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030085,1, Revised,2018-06-28
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030085,1, Accepted,2018-07-10
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030085,1, Published,2018-07-11
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030086,1,"
Received",2018-06-14
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030086,1, Revised,2018-07-16
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030086,1, Accepted,2018-07-18
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030086,1, Published,2018-07-20
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030087,0,"
Received",2018-07-05
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030087,0, Revised,2018-07-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030087,0, Accepted,2018-07-23
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030087,0, Published,2018-07-24
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030088,1,"
Received",2018-07-01
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030088,1, Revised,2018-07-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030088,1, Accepted,2018-07-27
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030088,1, Published,2018-07-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030089,1,"
Received",2018-06-30
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030089,1, Revised,2018-07-26
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030089,1, Accepted,2018-07-27
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030089,1, Published,2018-07-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030090,1,"
Received",2018-07-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030090,1, Revised,2018-07-28
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030090,1, Accepted,2018-07-30
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030090,1, Published,2018-07-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030091,1,"
Received",2018-07-27
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030091,1, Accepted,2018-07-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030091,1, Published,2018-08-04
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030092,1,"
Received",2018-06-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030092,1, Revised,2018-08-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030092,1, Accepted,2018-08-03
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030092,1, Published,2018-08-07
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030093,1,"
Received",2018-07-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030093,1, Revised,2018-07-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030093,1, Accepted,2018-08-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030093,1, Published,2018-08-09
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030094,0,"
Received",2018-07-17
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030094,0, Revised,2018-08-04
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030094,0, Accepted,2018-08-08
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030094,0, Published,2018-08-09
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030095,1,"
Received",2018-06-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030095,1, Revised,2018-08-04
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030095,1, Accepted,2018-08-10
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030095,1, Published,2018-08-12
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030096,1,"
Received",2018-07-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030096,1, Revised,2018-08-08
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030096,1, Accepted,2018-08-10
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030096,1, Published,2018-08-13
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030097,1,"
Received",2018-07-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030097,1, Revised,2018-08-08
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030097,1, Accepted,2018-08-12
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030097,1, Published,2018-08-16
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030098,1,"
Received",2018-07-24
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030098,1, Revised,2018-08-12
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030098,1, Accepted,2018-08-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030098,1, Published,2018-08-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030099,1,"
Received",2018-06-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030099,1, Revised,2018-08-10
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030099,1, Accepted,2018-08-10
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030099,1, Published,2018-08-20
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030100,1,"
Received",2018-07-18
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030100,1, Revised,2018-08-18
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030100,1, Accepted,2018-08-19
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030100,1, Published,2018-08-20
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030101,1,"
Received",2018-07-16
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030101,1, Revised,2018-08-14
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030101,1, Accepted,2018-08-21
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030101,1, Published,2018-08-24
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030102,1,"
Received",2018-06-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030102,1, Revised,2018-08-20
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030102,1, Accepted,2018-08-23
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030102,1, Published,2018-08-26
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030103,1,"
Received",2018-07-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030103,1, Revised,2018-08-22
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030103,1, Accepted,2018-08-23
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030103,1, Published,2018-08-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030104,1,"
Received",2018-08-24
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030104,1, Revised,2018-08-25
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030104,1, Accepted,2018-08-28
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030104,1, Published,2018-09-01
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030105,1,"
Received",2018-08-16
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030105,1, Revised,2018-08-28
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030105,1, Accepted,2018-08-30
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030105,1, Published,2018-09-01
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030106,1,"
Received",2018-08-04
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030106,1, Revised,2018-08-30
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030106,1, Accepted,2018-08-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030106,1, Published,2018-09-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030107,0,"
Received",2018-07-30
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030107,0, Revised,2018-08-28
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030107,0, Accepted,2018-08-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030107,0, Published,2018-09-05
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030108,1,"
Received",2018-08-13
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030108,1, Revised,2018-08-31
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030108,1, Accepted,2018-09-05
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030108,1, Published,2018-09-06
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030109,0,"
Received",2018-08-17
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030109,0, Revised,2018-09-06
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030109,0, Accepted,2018-09-07
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030109,0, Published,2018-09-09
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030110,1,"
Received",2018-07-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030110,1, Revised,2018-08-11
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030110,1, Accepted,2018-08-13
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030110,1, Published,2018-09-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030111,1,"
Received",2018-09-02
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030111,1, Accepted,2018-09-14
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030111,1, Published,2018-09-17
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030112,1,"
Received",2018-08-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030112,1, Revised,2018-09-14
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030112,1, Accepted,2018-09-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030112,1, Published,2018-09-18
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030113,1,"
Received",2018-08-29
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030113,1, Revised,2018-09-14
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030113,1, Accepted,2018-09-15
J. Fungi,2018,4,3,https://doi.org/10.3390/jof4030113,1, Published,2018-09-19
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040114,0,"
Received",2018-08-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040114,0, Revised,2018-09-21
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040114,0, Accepted,2018-09-27
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040114,0, Published,2018-10-02
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040115,1,"
Received",2018-09-18
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040115,1, Revised,2018-10-05
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040115,1, Accepted,2018-10-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040115,1, Published,2018-10-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040116,1,"
Received",2018-10-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040116,1, Accepted,2018-10-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040116,1, Published,2018-10-12
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040117,0,"
Received",2018-09-05
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040117,0, Revised,2018-10-02
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040117,0, Accepted,2018-10-08
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040117,0, Published,2018-10-15
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040118,1,"
Received",2018-09-28
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040118,1, Revised,2018-10-15
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040118,1, Accepted,2018-10-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040118,1, Published,2018-10-19
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040119,1,"
Received",2018-09-19
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040119,1, Revised,2018-10-23
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040119,1, Accepted,2018-10-24
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040119,1, Published,2018-10-27
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040120,1,"
Received",2018-09-02
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040120,1, Revised,2018-10-21
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040120,1, Accepted,2018-10-29
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040120,1, Published,2018-10-30
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040121,0,"
Received",2018-09-19
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040121,0, Revised,2018-10-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040121,0, Accepted,2018-10-25
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040121,0, Published,2018-10-31
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040122,1,"
Received",2018-10-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040122,1, Revised,2018-10-31
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040122,1, Accepted,2018-11-02
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040122,1, Published,2018-11-03
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040123,1,"
Received",2018-10-06
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040123,1, Revised,2018-10-31
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040123,1, Accepted,2018-11-01
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040123,1, Published,2018-11-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040124,1,"
Received",2018-10-02
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040124,1, Revised,2018-11-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040124,1, Accepted,2018-11-08
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040124,1, Published,2018-11-09
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040125,1,"
Received",2018-10-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040125,1, Revised,2018-11-03
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040125,1, Accepted,2018-11-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040125,1, Published,2018-11-12
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040126,0,"
Received",2018-09-18
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040126,0, Revised,2018-11-08
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040126,0, Accepted,2018-11-14
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040126,0, Published,2018-11-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040127,1,"
Received",2018-10-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040127,1, Revised,2018-11-08
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040127,1, Accepted,2018-11-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040127,1, Published,2018-11-22
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040128,1,"
Received",2018-10-31
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040128,1, Revised,2018-11-21
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040128,1, Accepted,2018-11-26
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040128,1, Published,2018-11-27
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040129,1,"
Received",2018-11-15
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040129,1, Revised,2018-11-29
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040129,1, Accepted,2018-12-03
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040129,1, Published,2018-12-05
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040130,1,"
Received",2018-11-17
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040130,1, Revised,2018-12-03
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040130,1, Accepted,2018-12-04
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040130,1, Published,2018-12-05
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040131,0,"
Received",2018-10-30
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040131,0, Revised,2018-11-21
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040131,0, Accepted,2018-12-04
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040131,0, Published,2018-12-06
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040132,1,"
Received",2018-10-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040132,1, Revised,2018-11-23
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040132,1, Accepted,2018-11-29
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040132,1, Published,2018-12-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040133,1,"
Received",2018-10-30
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040133,1, Revised,2018-12-05
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040133,1, Accepted,2018-12-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040133,1, Published,2018-12-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040134,1,"
Received",2018-10-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040134,1, Revised,2018-12-05
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040134,1, Accepted,2018-12-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040134,1, Published,2018-12-12
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040135,1,"
Received",2018-12-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040135,1, Accepted,2018-12-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040135,1, Published,2018-12-12
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040136,1,"
Received",2018-11-07
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040136,1, Revised,2018-12-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040136,1, Accepted,2018-12-11
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040136,1, Published,2018-12-13
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040137,1,"
Received",2018-11-15
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040137,1, Revised,2018-12-09
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040137,1, Accepted,2018-12-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040137,1, Published,2018-12-14
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040138,1,"
Received",2018-10-29
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040138,1, Revised,2018-12-12
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040138,1, Accepted,2018-12-13
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040138,1, Published,2018-12-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040139,1,"
Received",2018-11-19
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040139,1, Revised,2018-12-14
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040139,1, Accepted,2018-12-15
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040139,1, Published,2018-12-17
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040140,1,"
Received",2018-11-28
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040140,1, Revised,2018-12-13
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040140,1, Accepted,2018-12-15
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040140,1, Published,2018-12-18
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040141,1,"
Received",2018-11-16
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040141,1, Revised,2018-12-10
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040141,1, Accepted,2018-12-14
J. Fungi,2018,4,4,https://doi.org/10.3390/jof4040141,1, Published,2018-12-19
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010001,1,"
Received",2018-11-28
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010001,1, Revised,2018-12-13
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010001,1, Accepted,2018-12-19
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010001,1, Published,2018-12-20
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010002,1,"
Received",2018-11-14
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010002,1, Revised,2018-12-09
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010002,1, Accepted,2018-12-21
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010002,1, Published,2018-12-26
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010003,1,"
Received",2018-11-12
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010003,1, Revised,2018-12-14
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010003,1, Accepted,2018-12-20
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010003,1, Published,2018-12-26
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010004,1,"
Received",2018-11-15
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010004,1, Revised,2018-12-07
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010004,1, Accepted,2018-12-25
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010004,1, Published,2019-01-03
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010005,1,"
Received",2018-12-02
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010005,1, Revised,2018-12-22
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010005,1, Accepted,2019-01-06
J. Fungi,2019,5,1,https://doi.org/10.3390/jof5010005,1, Published,2019-01-08
