journal,year,volume,issue,DOI,SI,event,date
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010010,Normal Issue,"
Received",2017-01-12
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010010,Normal Issue, Accepted,2017-02-19
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010010,Normal Issue, Published,2017-02-21
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010011,Normal Issue,"
Received",2016-12-14
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010011,Normal Issue, Revised,2017-02-16
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010011,Normal Issue, Accepted,2017-02-21
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010011,Normal Issue, Published,2017-02-28
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010012,"
(This article belongs to the Special Issue Diet Quality)","
Received",2016-09-15
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010012,"
(This article belongs to the Special Issue Diet Quality)", Revised,2017-01-04
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010012,"
(This article belongs to the Special Issue Diet Quality)", Accepted,2017-01-05
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010012,"
(This article belongs to the Special Issue Diet Quality)", Published,2017-03-01
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010013,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)","
Received",2017-01-31
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010013,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)", Revised,2017-02-27
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010013,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)", Accepted,2017-03-01
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010013,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)", Published,2017-03-07
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010014,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)","
Received",2016-11-30
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010014,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)", Revised,2017-02-17
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010014,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)", Accepted,2017-02-24
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010014,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)", Published,2017-03-08
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010015,Normal Issue,"
Received",2016-11-22
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010015,Normal Issue, Revised,2017-02-23
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010015,Normal Issue, Accepted,2017-03-06
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010015,Normal Issue, Published,2017-03-14
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010016,Normal Issue,"
Received",2016-12-15
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010016,Normal Issue, Revised,2017-02-12
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010016,Normal Issue, Accepted,2017-03-15
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010016,Normal Issue, Published,2017-03-18
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010017,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)","
Received",2016-10-31
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010017,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)", Revised,2017-03-03
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010017,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)", Accepted,2017-03-14
Healthcare,2017,5,1,https://doi.org/10.3390/healthcare5010017,"
(This article belongs to the Special Issue Developmental Origins of Health and Disease (DOHaD): Implications for Health Policy and Health Promotion)", Published,2017-03-20
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020018,Normal Issue,"
Received",2016-11-17
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020018,Normal Issue, Revised,2017-03-07
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020018,Normal Issue, Accepted,2017-03-22
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020018,Normal Issue, Published,2017-03-24
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020019,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-03-09
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020019,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-03-21
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020019,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-03-24
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020019,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-04-05
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020020,Normal Issue,"
Received",2016-12-15
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020020,Normal Issue, Revised,2017-04-07
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020020,Normal Issue, Accepted,2017-04-11
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020020,Normal Issue, Published,2017-04-15
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020021,Normal Issue,"
Received",2016-12-23
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020021,Normal Issue, Revised,2017-03-25
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020021,Normal Issue, Accepted,2017-04-18
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020021,Normal Issue, Published,2017-04-26
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020022,Normal Issue,"
Received",2017-01-17
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020022,Normal Issue, Revised,2017-04-20
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020022,Normal Issue, Accepted,2017-04-23
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020022,Normal Issue, Published,2017-04-26
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020023,Normal Issue,"
Received",2017-03-17
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020023,Normal Issue, Revised,2017-03-31
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020023,Normal Issue, Accepted,2017-05-03
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020023,Normal Issue, Published,2017-05-05
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020024,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)","
Received",2017-03-18
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020024,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)", Revised,2017-05-03
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020024,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)", Accepted,2017-05-09
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020024,"
(This article belongs to the Special Issue Occupational Health Issues in the New Millennium)", Published,2017-05-15
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020025,"
(This article belongs to the Special Issue Diet Quality)","
Received",2017-04-03
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020025,"
(This article belongs to the Special Issue Diet Quality)", Revised,2017-05-13
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020025,"
(This article belongs to the Special Issue Diet Quality)", Accepted,2017-05-18
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020025,"
(This article belongs to the Special Issue Diet Quality)", Published,2017-05-20
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020026,"
(This article belongs to the Special Issue Holistic Needs of Those Living with and beyond Breast Cancer)","
Received",2017-01-25
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020026,"
(This article belongs to the Special Issue Holistic Needs of Those Living with and beyond Breast Cancer)", Revised,2017-04-12
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020026,"
(This article belongs to the Special Issue Holistic Needs of Those Living with and beyond Breast Cancer)", Accepted,2017-04-19
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020026,"
(This article belongs to the Special Issue Holistic Needs of Those Living with and beyond Breast Cancer)", Published,2017-05-24
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020027,Normal Issue,"
Received",2017-04-14
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020027,Normal Issue, Revised,2017-06-05
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020027,Normal Issue, Accepted,2017-06-07
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020027,Normal Issue, Published,2017-06-12
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020028,Normal Issue,"
Received",2017-03-20
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020028,Normal Issue, Revised,2017-05-29
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020028,Normal Issue, Accepted,2017-06-07
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020028,Normal Issue, Published,2017-06-14
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020029,"
(This article belongs to the Special Issue Nutrition and Cardiovascular Disease)","
Received",2017-05-15
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020029,"
(This article belongs to the Special Issue Nutrition and Cardiovascular Disease)", Revised,2017-06-13
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020029,"
(This article belongs to the Special Issue Nutrition and Cardiovascular Disease)", Accepted,2017-06-16
Healthcare,2017,5,2,https://doi.org/10.3390/healthcare5020029,"
(This article belongs to the Special Issue Nutrition and Cardiovascular Disease)", Published,2017-06-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030030,Normal Issue,"
Received",2017-06-04
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030030,Normal Issue, Revised,2017-07-01
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030030,Normal Issue, Accepted,2017-07-06
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030030,Normal Issue, Published,2017-07-08
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030031,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)","
Received",2017-05-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030031,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Revised,2017-06-29
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030031,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Accepted,2017-07-03
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030031,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Published,2017-07-11
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030032,"
(This article belongs to the Special Issue Population Health Management)","
Received",2017-06-06
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030032,"
(This article belongs to the Special Issue Population Health Management)", Revised,2017-07-07
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030032,"
(This article belongs to the Special Issue Population Health Management)", Accepted,2017-07-10
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030032,"
(This article belongs to the Special Issue Population Health Management)", Published,2017-07-12
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030033,Normal Issue,"
Received",2017-06-01
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030033,Normal Issue, Revised,2017-06-14
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030033,Normal Issue, Accepted,2017-07-08
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030033,Normal Issue, Published,2017-07-19
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030034,Normal Issue,"
Received",2017-05-24
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030034,Normal Issue, Revised,2017-07-07
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030034,Normal Issue, Accepted,2017-07-13
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030034,Normal Issue, Published,2017-07-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030035,"
(This article belongs to the Special Issue Population Health Management)","
Received",2017-06-03
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030035,"
(This article belongs to the Special Issue Population Health Management)", Revised,2017-07-13
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030035,"
(This article belongs to the Special Issue Population Health Management)", Accepted,2017-07-17
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030035,"
(This article belongs to the Special Issue Population Health Management)", Published,2017-07-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030036,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)","
Received",2017-05-17
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030036,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Revised,2017-07-10
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030036,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Accepted,2017-07-19
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030036,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Published,2017-07-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030037,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-06-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030037,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-07-20
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030037,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-07-24
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030037,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-07-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030038,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)","
Received",2017-06-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030038,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Revised,2017-07-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030038,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Accepted,2017-07-24
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030038,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Published,2017-07-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030039,Normal Issue,"
Received",2017-06-16
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030039,Normal Issue, Revised,2017-07-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030039,Normal Issue, Accepted,2017-07-26
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030039,Normal Issue, Published,2017-07-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030040,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)","
Received",2017-06-27
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030040,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Revised,2017-07-25
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030040,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Accepted,2017-07-27
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030040,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Published,2017-08-01
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030041,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-05-16
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030041,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-07-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030041,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-07-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030041,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-08-04
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030042,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)","
Received",2017-06-16
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030042,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Revised,2017-07-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030042,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Accepted,2017-08-02
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030042,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Published,2017-08-07
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030043,Normal Issue,"
Received",2017-06-17
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030043,Normal Issue, Revised,2017-07-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030043,Normal Issue, Accepted,2017-07-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030043,Normal Issue, Published,2017-08-08
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030044,"
(This article belongs to the Special Issue Supporting Emotional Well-Being and Psychological Health Outcomes in Young People with Long-Term Health Needs)","
Received",2017-07-07
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030044,"
(This article belongs to the Special Issue Supporting Emotional Well-Being and Psychological Health Outcomes in Young People with Long-Term Health Needs)", Revised,2017-08-04
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030044,"
(This article belongs to the Special Issue Supporting Emotional Well-Being and Psychological Health Outcomes in Young People with Long-Term Health Needs)", Accepted,2017-08-07
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030044,"
(This article belongs to the Special Issue Supporting Emotional Well-Being and Psychological Health Outcomes in Young People with Long-Term Health Needs)", Published,2017-08-16
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030045,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)","
Received",2017-05-23
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030045,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Revised,2017-07-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030045,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Accepted,2017-08-04
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030045,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Published,2017-08-18
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030046,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)","
Received",2017-06-29
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030046,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Revised,2017-07-27
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030046,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Accepted,2017-08-17
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030046,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Published,2017-08-22
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030047,Normal Issue,"
Received",2017-07-06
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030047,Normal Issue, Revised,2017-08-16
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030047,Normal Issue, Accepted,2017-08-18
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030047,Normal Issue, Published,2017-08-22
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030048,Normal Issue,"
Received",2017-07-10
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030048,Normal Issue, Revised,2017-08-18
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030048,Normal Issue, Accepted,2017-08-25
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030048,Normal Issue, Published,2017-08-27
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030049,Normal Issue,"
Received",2017-07-26
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030049,Normal Issue, Revised,2017-08-16
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030049,Normal Issue, Accepted,2017-08-25
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030049,Normal Issue, Published,2017-08-30
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030050,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-07-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030050,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-08-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030050,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-08-23
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030050,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-08-30
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030051,"
(This article belongs to the Special Issue Telemedicine, Telehealth and e-Health: New Frontiers in Medical Practice)","
Received",2017-07-11
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030051,"
(This article belongs to the Special Issue Telemedicine, Telehealth and e-Health: New Frontiers in Medical Practice)", Revised,2017-08-09
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030051,"
(This article belongs to the Special Issue Telemedicine, Telehealth and e-Health: New Frontiers in Medical Practice)", Accepted,2017-08-24
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030051,"
(This article belongs to the Special Issue Telemedicine, Telehealth and e-Health: New Frontiers in Medical Practice)", Published,2017-08-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030052,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)","
Received",2017-07-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030052,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Revised,2017-08-22
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030052,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Accepted,2017-08-29
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030052,"
(This article belongs to the Special Issue The Socio-Economic Impact of End Stage Kidney Disease)", Published,2017-09-02
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030053,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-07-24
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030053,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-08-22
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030053,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-08-23
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030053,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-09-04
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030054,Normal Issue,"
Received",2017-06-10
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030054,Normal Issue, Revised,2017-08-28
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030054,Normal Issue, Accepted,2017-08-30
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030054,Normal Issue, Published,2017-09-07
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030055,Normal Issue,"
Received",2017-07-30
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030055,Normal Issue, Revised,2017-08-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030055,Normal Issue, Accepted,2017-09-06
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030055,Normal Issue, Published,2017-09-08
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030056,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)","
Received",2017-07-15
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030056,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Revised,2017-08-21
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030056,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Accepted,2017-08-29
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030056,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Published,2017-09-12
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030057,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-08-02
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030057,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-09-03
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030057,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-09-08
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030057,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-09-12
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030058,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-07-25
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030058,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-08-31
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030058,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-09-03
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030058,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-09-13
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030059,"
(This article belongs to the Special Issue Humanities and Healthcare)","
Received",2017-07-30
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030059,"
(This article belongs to the Special Issue Humanities and Healthcare)", Revised,2017-08-17
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030059,"
(This article belongs to the Special Issue Humanities and Healthcare)", Accepted,2017-08-24
Healthcare,2017,5,3,https://doi.org/10.3390/healthcare5030059,"
(This article belongs to the Special Issue Humanities and Healthcare)", Published,2017-09-18
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040060,Normal Issue,"
Received",2017-08-23
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040060,Normal Issue, Revised,2017-09-14
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040060,Normal Issue, Accepted,2017-09-22
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040060,Normal Issue, Published,2017-09-25
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040061,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)","
Received",2017-08-25
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040061,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Revised,2017-09-12
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040061,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Accepted,2017-09-22
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040061,"
(This article belongs to the Special Issue Ageing with Chronic Disease and Disability)", Published,2017-09-25
Healthcare,2017,5,4,https://doi.org/10.3390/healthcare5040062,"
(This article belongs to the Special Issue Supporting Emotional Well-Being and Psychological Health Outcomes in Young People with Long-Term Health Needs)","
Received",2017-07-25
