journal,year,volume,issue,DOI,SI,event,date
Genes,2019,10,5,https://doi.org/10.3390/genes10050368,"
(This article belongs to the Special Issue Molecular Therapies for Inherited Retinal Diseases)", Published,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050369,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)","
Received",2019-03-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050369,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)", Revised,2019-05-07
Genes,2019,10,5,https://doi.org/10.3390/genes10050369,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)", Accepted,2019-05-08
Genes,2019,10,5,https://doi.org/10.3390/genes10050369,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)", Published,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050370,"
(This article belongs to the Special Issue Equine Genetics)","
Received",2019-04-08
Genes,2019,10,5,https://doi.org/10.3390/genes10050370,"
(This article belongs to the Special Issue Equine Genetics)", Revised,2019-04-30
Genes,2019,10,5,https://doi.org/10.3390/genes10050370,"
(This article belongs to the Special Issue Equine Genetics)", Accepted,2019-05-03
Genes,2019,10,5,https://doi.org/10.3390/genes10050370,"
(This article belongs to the Special Issue Equine Genetics)", Published,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050371,"
(This article belongs to the Special Issue Genetics of Neotropical fishes: Conservation, Management and Evolution)","
Received",2019-04-12
Genes,2019,10,5,https://doi.org/10.3390/genes10050371,"
(This article belongs to the Special Issue Genetics of Neotropical fishes: Conservation, Management and Evolution)", Revised,2019-05-09
Genes,2019,10,5,https://doi.org/10.3390/genes10050371,"
(This article belongs to the Special Issue Genetics of Neotropical fishes: Conservation, Management and Evolution)", Accepted,2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050371,"
(This article belongs to the Special Issue Genetics of Neotropical fishes: Conservation, Management and Evolution)", Published,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050372,"
(This article belongs to the Section Molecular Genetics and Genomics)","
Received",2019-04-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050372,"
(This article belongs to the Section Molecular Genetics and Genomics)", Revised,2019-05-06
Genes,2019,10,5,https://doi.org/10.3390/genes10050372,"
(This article belongs to the Section Molecular Genetics and Genomics)", Accepted,2019-05-06
Genes,2019,10,5,https://doi.org/10.3390/genes10050372,"
(This article belongs to the Section Molecular Genetics and Genomics)", Published,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050373,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)","
Received",2019-04-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050373,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)", Revised,2019-05-10
Genes,2019,10,5,https://doi.org/10.3390/genes10050373,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)", Accepted,2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050373,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)", Published,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050374,"
(This article belongs to the Section Technologies and Resources for Genetics)","
Received",2019-02-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050374,"
(This article belongs to the Section Technologies and Resources for Genetics)", Revised,2019-05-10
Genes,2019,10,5,https://doi.org/10.3390/genes10050374,"
(This article belongs to the Section Technologies and Resources for Genetics)", Accepted,2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050374,"
(This article belongs to the Section Technologies and Resources for Genetics)", Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050375,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-03-31
Genes,2019,10,5,https://doi.org/10.3390/genes10050375,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-09
Genes,2019,10,5,https://doi.org/10.3390/genes10050375,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-10
Genes,2019,10,5,https://doi.org/10.3390/genes10050375,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,"
(This article belongs to the Section Human Genomics and Genetic Diseases)","
Received",2019-03-25
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,"
(This article belongs to the Section Human Genomics and Genetic Diseases)", Revised,2019-05-03
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,"
(This article belongs to the Section Human Genomics and Genetic Diseases)", Accepted,2019-05-07
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,"
(This article belongs to the Section Human Genomics and Genetic Diseases)", Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,"
(This article belongs to the Special Issue Molecular Therapies for Inherited Retinal Diseases)","
Received",2019-04-01
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,"
(This article belongs to the Special Issue Molecular Therapies for Inherited Retinal Diseases)", Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,"
(This article belongs to the Special Issue Molecular Therapies for Inherited Retinal Diseases)", Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,"
(This article belongs to the Special Issue Molecular Therapies for Inherited Retinal Diseases)", Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,"
(This article belongs to the Section Molecular Genetics and Genomics)","
Received",2019-03-28
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,"
(This article belongs to the Section Molecular Genetics and Genomics)", Revised,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,"
(This article belongs to the Section Molecular Genetics and Genomics)", Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,"
(This article belongs to the Section Molecular Genetics and Genomics)", Published,2019-05-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)","
Received",2019-03-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)", Revised,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)", Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)", Published,2019-05-19
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)","
Received",2019-04-05
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)", Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)", Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)", Published,2019-05-19
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,"
(This article belongs to the Special Issue Genetics of Halophilic Microorganisms)","
Received",2019-04-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,"
(This article belongs to the Special Issue Genetics of Halophilic Microorganisms)", Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,"
(This article belongs to the Special Issue Genetics of Halophilic Microorganisms)", Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,"
(This article belongs to the Special Issue Genetics of Halophilic Microorganisms)", Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,"
(This article belongs to the Section Microbial Genetics and Genomics)","
Received",2019-03-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,"
(This article belongs to the Section Microbial Genetics and Genomics)", Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,"
(This article belongs to the Section Microbial Genetics and Genomics)", Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,"
(This article belongs to the Section Microbial Genetics and Genomics)", Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,"
(This article belongs to the Special Issue Advances in Genetics of Regeneration in Metabesity)","
Received",2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,"
(This article belongs to the Special Issue Advances in Genetics of Regeneration in Metabesity)", Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,"
(This article belongs to the Special Issue Advances in Genetics of Regeneration in Metabesity)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,"
(This article belongs to the Special Issue Advances in Genetics of Regeneration in Metabesity)", Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,"
(This article belongs to the Section Animal Genetics and Genomics)","
Received",2019-04-04
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,"
(This article belongs to the Section Animal Genetics and Genomics)", Revised,2019-05-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,"
(This article belongs to the Section Animal Genetics and Genomics)", Accepted,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,"
(This article belongs to the Section Animal Genetics and Genomics)", Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,"
(This article belongs to the Special Issue Canine Genetics)","
Received",2019-04-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,"
(This article belongs to the Special Issue Canine Genetics)", Revised,2019-05-08
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,"
(This article belongs to the Special Issue Canine Genetics)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,"
(This article belongs to the Special Issue Canine Genetics)", Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,"
(This article belongs to the Special Issue Canine Genetics)","
Received",2019-04-25
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,"
(This article belongs to the Special Issue Canine Genetics)", Revised,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,"
(This article belongs to the Special Issue Canine Genetics)", Accepted,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,"
(This article belongs to the Special Issue Canine Genetics)", Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,"
(This article belongs to the Special Issue Cystic Fibrosis: Therapy and Genetics)","
Received",2019-04-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,"
(This article belongs to the Special Issue Cystic Fibrosis: Therapy and Genetics)", Revised,2019-05-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,"
(This article belongs to the Special Issue Cystic Fibrosis: Therapy and Genetics)", Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,"
(This article belongs to the Special Issue Cystic Fibrosis: Therapy and Genetics)", Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050388,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)","
Received",2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050388,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)", Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050388,"
(This article belongs to the Special Issue Role of DNA Methyltransferases in the Epigenome)", Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-04-19
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-09
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-03-26
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-06
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-03-28
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-03-07
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-03-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,"
(This article belongs to the Special Issue Evolutionary Genetics of Streptococcus pneumoniae)","
Received",2019-04-24
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,"
(This article belongs to the Special Issue Evolutionary Genetics of Streptococcus pneumoniae)", Revised,2019-05-09
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,"
(This article belongs to the Special Issue Evolutionary Genetics of Streptococcus pneumoniae)", Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,"
(This article belongs to the Special Issue Evolutionary Genetics of Streptococcus pneumoniae)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,"
(This article belongs to the Section Animal Genetics and Genomics)","
Received",2019-03-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,"
(This article belongs to the Section Animal Genetics and Genomics)", Revised,2019-04-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,"
(This article belongs to the Section Animal Genetics and Genomics)", Accepted,2019-05-03
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,"
(This article belongs to the Section Animal Genetics and Genomics)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050396,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)","
Received",2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050396,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)", Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050396,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,"
(This article belongs to the Special Issue DNA Barcoding and Metabarcoding of Complex Matrices)","
Received",2019-04-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,"
(This article belongs to the Special Issue DNA Barcoding and Metabarcoding of Complex Matrices)", Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,"
(This article belongs to the Special Issue DNA Barcoding and Metabarcoding of Complex Matrices)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,"
(This article belongs to the Special Issue DNA Barcoding and Metabarcoding of Complex Matrices)", Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,"
(This article belongs to the Special Issue Chromosome Replication and Genome Integrity)","
Received",2019-04-04
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,"
(This article belongs to the Special Issue Chromosome Replication and Genome Integrity)", Revised,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,"
(This article belongs to the Special Issue Chromosome Replication and Genome Integrity)", Accepted,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,"
(This article belongs to the Special Issue Chromosome Replication and Genome Integrity)", Published,2019-05-24
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,"
(This article belongs to the Special Issue Genetics and Genomics of Phytoplankton)","
Received",2019-03-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,"
(This article belongs to the Special Issue Genetics and Genomics of Phytoplankton)", Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,"
(This article belongs to the Special Issue Genetics and Genomics of Phytoplankton)", Accepted,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,"
(This article belongs to the Special Issue Genetics and Genomics of Phytoplankton)", Published,2019-05-26
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,"
(This article belongs to the Section Population and Evolutionary Genetics and Genomics)","
Received",2019-03-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,"
(This article belongs to the Section Population and Evolutionary Genetics and Genomics)", Revised,2019-05-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,"
(This article belongs to the Section Population and Evolutionary Genetics and Genomics)", Accepted,2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,"
(This article belongs to the Section Population and Evolutionary Genetics and Genomics)", Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-04-12
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-12
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)","
Received",2019-04-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)", Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)", Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,"
(This article belongs to the Special Issue Abiotic Stress in Plants: Current Challenges and Perspectives)", Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,"
(This article belongs to the Special Issue Genetic Determinants of Human Longevity)","
Received",2019-04-29
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,"
(This article belongs to the Special Issue Genetic Determinants of Human Longevity)", Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,"
(This article belongs to the Special Issue Genetic Determinants of Human Longevity)", Accepted,2019-05-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,"
(This article belongs to the Special Issue Genetic Determinants of Human Longevity)", Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)","
Received",2019-03-30
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)", Revised,2019-05-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)", Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,"
(This article belongs to the Special Issue Genetics of Biodegradation and Bioremediation)", Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,"
(This article belongs to the Special Issue Gene-Diet Interactions in Obesity)","
Received",2019-03-26
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,"
(This article belongs to the Special Issue Gene-Diet Interactions in Obesity)", Revised,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,"
(This article belongs to the Special Issue Gene-Diet Interactions in Obesity)", Accepted,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,"
(This article belongs to the Special Issue Gene-Diet Interactions in Obesity)", Published,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,"
(This article belongs to the Section Animal Genetics and Genomics)","
Received",2019-03-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,"
(This article belongs to the Section Animal Genetics and Genomics)", Revised,2019-05-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,"
(This article belongs to the Section Animal Genetics and Genomics)", Accepted,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,"
(This article belongs to the Section Animal Genetics and Genomics)", Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)","
Received",2019-04-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)", Revised,2019-05-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)", Accepted,2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,"
(This article belongs to the Special Issue Chromosomal Heterogeneity and Human Diseases)", Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,"
(This article belongs to the Section Plant Genetics and Genomics)","
Received",2019-04-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,"
(This article belongs to the Section Plant Genetics and Genomics)", Revised,2019-05-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,"
(This article belongs to the Section Plant Genetics and Genomics)", Accepted,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,"
(This article belongs to the Section Plant Genetics and Genomics)", Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,"
(This article belongs to the Special Issue Canine Genetics)","
Received",2019-04-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,"
(This article belongs to the Special Issue Canine Genetics)", Revised,2019-05-16
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,"
(This article belongs to the Special Issue Canine Genetics)", Accepted,2019-05-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,"
(This article belongs to the Special Issue Canine Genetics)", Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,"
(This article belongs to the Special Issue Genetics, Genomics and Host Response of Chlamydiae)","
Received",2019-04-26
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,"
(This article belongs to the Special Issue Genetics, Genomics and Host Response of Chlamydiae)", Revised,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,"
(This article belongs to the Special Issue Genetics, Genomics and Host Response of Chlamydiae)", Accepted,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,"
(This article belongs to the Special Issue Genetics, Genomics and Host Response of Chlamydiae)", Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,"
(This article belongs to the Special Issue DNA Helicases: Mechanisms, Biological Pathways, and Disease Relevance)","
Received",2019-03-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,"
(This article belongs to the Special Issue DNA Helicases: Mechanisms, Biological Pathways, and Disease Relevance)", Revised,2019-05-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,"
(This article belongs to the Special Issue DNA Helicases: Mechanisms, Biological Pathways, and Disease Relevance)", Accepted,2019-05-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,"
(This article belongs to the Special Issue DNA Helicases: Mechanisms, Biological Pathways, and Disease Relevance)", Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,"
(This article belongs to the Section Microbial Genetics and Genomics)","
Received",2019-04-01
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,"
(This article belongs to the Section Microbial Genetics and Genomics)", Revised,2019-05-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,"
(This article belongs to the Section Microbial Genetics and Genomics)", Accepted,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,"
(This article belongs to the Section Microbial Genetics and Genomics)", Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)","
Received",2019-04-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)", Revised,2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)", Accepted,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,"
(This article belongs to the Special Issue Genetic and Epigenetic Modulation of Cell Functions by Physical Exercise)", Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,"
(This article belongs to the Special Issue Associations Between Non-Coding RNA and Diseases)","
Received",2019-04-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,"
(This article belongs to the Special Issue Associations Between Non-Coding RNA and Diseases)", Revised,2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,"
(This article belongs to the Special Issue Associations Between Non-Coding RNA and Diseases)", Accepted,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,"
(This article belongs to the Special Issue Associations Between Non-Coding RNA and Diseases)", Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,"
(This article belongs to the Special Issue 3D Genomics)","
Received",2019-05-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,"
(This article belongs to the Special Issue 3D Genomics)", Revised,2019-05-26
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,"
(This article belongs to the Special Issue 3D Genomics)", Accepted,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,"
(This article belongs to the Special Issue 3D Genomics)", Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,"
(This article belongs to the Special Issue Pharmacogenomics and Personalized Medicine)","
Received",2019-03-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,"
(This article belongs to the Special Issue Pharmacogenomics and Personalized Medicine)", Revised,2019-05-01
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,"
(This article belongs to the Special Issue Pharmacogenomics and Personalized Medicine)", Accepted,2019-05-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,"
(This article belongs to the Special Issue Pharmacogenomics and Personalized Medicine)", Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060417,"
(This article belongs to the Section Microbial Genetics and Genomics)","
Received",2019-04-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060417,"
(This article belongs to the Section Microbial Genetics and Genomics)", Revised,2019-05-17
