journal,year,volume,issue,DOI,SI,event,date
Minerals,2018,8,11,https://doi.org/10.3390/min8110486,1, Revised,2018-10-12
Minerals,2018,8,11,https://doi.org/10.3390/min8110486,1, Accepted,2018-10-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110486,1, Published,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110487,1,"
Received",2018-09-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110487,1, Revised,2018-10-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110487,1, Accepted,2018-10-24
Minerals,2018,8,11,https://doi.org/10.3390/min8110487,1, Published,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110488,1,"
Received",2018-09-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110488,1, Revised,2018-10-16
Minerals,2018,8,11,https://doi.org/10.3390/min8110488,1, Accepted,2018-10-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110488,1, Published,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110489,1,"
Received",2018-09-21
Minerals,2018,8,11,https://doi.org/10.3390/min8110489,1, Revised,2018-10-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110489,1, Accepted,2018-10-23
Minerals,2018,8,11,https://doi.org/10.3390/min8110489,1, Published,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110490,1,"
Received",2018-09-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110490,1, Revised,2018-10-21
Minerals,2018,8,11,https://doi.org/10.3390/min8110490,1, Accepted,2018-10-22
Minerals,2018,8,11,https://doi.org/10.3390/min8110490,1, Published,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110491,1,"
Received",2018-09-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110491,1, Revised,2018-10-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110491,1, Accepted,2018-10-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110491,1, Published,2018-10-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110492,1,"
Received",2018-10-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110492,1, Revised,2018-10-28
Minerals,2018,8,11,https://doi.org/10.3390/min8110492,1, Accepted,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110492,1, Published,2018-10-31
Minerals,2018,8,11,https://doi.org/10.3390/min8110493,1,"
Received",2018-09-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110493,1, Revised,2018-10-12
Minerals,2018,8,11,https://doi.org/10.3390/min8110493,1, Accepted,2018-10-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110493,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110494,1,"
Received",2018-08-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110494,1, Revised,2018-10-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110494,1, Accepted,2018-10-23
Minerals,2018,8,11,https://doi.org/10.3390/min8110494,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110495,0,"
Received",2018-07-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110495,0, Revised,2018-10-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110495,0, Accepted,2018-10-23
Minerals,2018,8,11,https://doi.org/10.3390/min8110495,0, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110496,1,"
Received",2018-10-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110496,1, Revised,2018-10-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110496,1, Accepted,2018-10-30
Minerals,2018,8,11,https://doi.org/10.3390/min8110496,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110497,1,"
Received",2018-09-12
Minerals,2018,8,11,https://doi.org/10.3390/min8110497,1, Revised,2018-10-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110497,1, Accepted,2018-10-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110497,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110498,1,"
Received",2018-10-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110498,1, Revised,2018-10-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110498,1, Accepted,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110498,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110499,1,"
Received",2018-09-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110499,1, Revised,2018-10-24
Minerals,2018,8,11,https://doi.org/10.3390/min8110499,1, Accepted,2018-10-25
Minerals,2018,8,11,https://doi.org/10.3390/min8110499,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110500,1,"
Received",2018-09-24
Minerals,2018,8,11,https://doi.org/10.3390/min8110500,1, Revised,2018-10-25
Minerals,2018,8,11,https://doi.org/10.3390/min8110500,1, Accepted,2018-10-31
Minerals,2018,8,11,https://doi.org/10.3390/min8110500,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110501,1,"
Received",2018-10-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110501,1, Revised,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110501,1, Accepted,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110501,1, Published,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110502,1,"
Received",2018-09-21
Minerals,2018,8,11,https://doi.org/10.3390/min8110502,1, Revised,2018-10-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110502,1, Accepted,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110502,1, Published,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110503,1,"
Received",2018-09-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110503,1, Revised,2018-10-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110503,1, Accepted,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110503,1, Published,2018-11-04
Minerals,2018,8,11,https://doi.org/10.3390/min8110504,1,"
Received",2018-09-22
Minerals,2018,8,11,https://doi.org/10.3390/min8110504,1, Revised,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110504,1, Accepted,2018-10-31
Minerals,2018,8,11,https://doi.org/10.3390/min8110504,1, Published,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110505,1,"
Received",2018-09-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110505,1, Revised,2018-10-25
Minerals,2018,8,11,https://doi.org/10.3390/min8110505,1, Accepted,2018-10-31
Minerals,2018,8,11,https://doi.org/10.3390/min8110505,1, Published,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110506,1,"
Received",2018-05-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110506,1, Revised,2018-07-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110506,1, Accepted,2018-07-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110506,1, Published,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110507,1,"
Received",2018-10-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110507,1, Revised,2018-10-31
Minerals,2018,8,11,https://doi.org/10.3390/min8110507,1, Accepted,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110507,1, Published,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110508,1,"
Received",2018-10-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110508,1, Revised,2018-10-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110508,1, Accepted,2018-11-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110508,1, Published,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110509,1,"
Received",2018-09-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110509,1, Revised,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110509,1, Accepted,2018-11-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110509,1, Published,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110510,1,"
Received",2018-10-12
Minerals,2018,8,11,https://doi.org/10.3390/min8110510,1, Revised,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110510,1, Accepted,2018-11-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110510,1, Published,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110511,1,"
Received",2018-10-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110511,1, Revised,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110511,1, Accepted,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110511,1, Published,2018-11-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110512,1,"
Received",2018-08-28
Minerals,2018,8,11,https://doi.org/10.3390/min8110512,1, Revised,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110512,1, Accepted,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110512,1, Published,2018-11-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110513,1,"
Received",2018-08-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110513,1, Revised,2018-10-30
Minerals,2018,8,11,https://doi.org/10.3390/min8110513,1, Accepted,2018-11-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110513,1, Published,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110514,1,"
Received",2018-10-13
Minerals,2018,8,11,https://doi.org/10.3390/min8110514,1, Revised,2018-11-04
Minerals,2018,8,11,https://doi.org/10.3390/min8110514,1, Accepted,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110514,1, Published,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110515,1,"
Received",2018-10-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110515,1, Revised,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110515,1, Accepted,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110515,1, Published,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110516,1,"
Received",2018-09-21
Minerals,2018,8,11,https://doi.org/10.3390/min8110516,1, Revised,2018-10-25
Minerals,2018,8,11,https://doi.org/10.3390/min8110516,1, Accepted,2018-10-30
Minerals,2018,8,11,https://doi.org/10.3390/min8110516,1, Published,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110517,1,"
Received",2018-09-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110517,1, Revised,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110517,1, Accepted,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110517,1, Published,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110518,1,"
Received",2018-09-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110518,1, Revised,2018-10-30
Minerals,2018,8,11,https://doi.org/10.3390/min8110518,1, Accepted,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110518,1, Published,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110519,1,"
 Received",2018-10-14
Minerals,2018,8,11,https://doi.org/10.3390/min8110519,1, Revised,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110519,1, Accepted,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110519,1, Published,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110520,1,"
Received",2018-08-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110520,1, Revised,2018-10-22
Minerals,2018,8,11,https://doi.org/10.3390/min8110520,1, Accepted,2018-11-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110520,1, Published,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110521,1,"
Received",2018-09-19
Minerals,2018,8,11,https://doi.org/10.3390/min8110521,1, Revised,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110521,1, Accepted,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110521,1, Published,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110522,1,"
Received",2018-09-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110522,1, Revised,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110522,1, Accepted,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110522,1, Published,2018-11-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110523,1,"
Received",2018-09-30
Minerals,2018,8,11,https://doi.org/10.3390/min8110523,1, Revised,2018-10-23
Minerals,2018,8,11,https://doi.org/10.3390/min8110523,1, Accepted,2018-10-25
Minerals,2018,8,11,https://doi.org/10.3390/min8110523,1, Published,2018-11-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110524,1,"
Received",2018-09-28
Minerals,2018,8,11,https://doi.org/10.3390/min8110524,1, Revised,2018-11-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110524,1, Accepted,2018-11-04
Minerals,2018,8,11,https://doi.org/10.3390/min8110524,1, Published,2018-11-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110525,1,"
Received",2018-10-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110525,1, Revised,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110525,1, Accepted,2018-11-06
Minerals,2018,8,11,https://doi.org/10.3390/min8110525,1, Published,2018-11-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110526,1,"
Received",2018-09-04
Minerals,2018,8,11,https://doi.org/10.3390/min8110526,1, Revised,2018-11-03
Minerals,2018,8,11,https://doi.org/10.3390/min8110526,1, Accepted,2018-11-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110526,1, Published,2018-11-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110527,1,"
Received",2018-10-02
Minerals,2018,8,11,https://doi.org/10.3390/min8110527,1, Revised,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110527,1, Accepted,2018-11-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110527,1, Published,2018-11-13
Minerals,2018,8,11,https://doi.org/10.3390/min8110528,1,"
Received",2018-08-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110528,1, Revised,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110528,1, Accepted,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110528,1, Published,2018-11-13
Minerals,2018,8,11,https://doi.org/10.3390/min8110529,1,"
Received",2018-09-20
Minerals,2018,8,11,https://doi.org/10.3390/min8110529,1, Revised,2018-11-04
Minerals,2018,8,11,https://doi.org/10.3390/min8110529,1, Accepted,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110529,1, Published,2018-11-14
Minerals,2018,8,11,https://doi.org/10.3390/min8110530,0,"
Received",2018-08-22
Minerals,2018,8,11,https://doi.org/10.3390/min8110530,0, Revised,2018-10-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110530,0, Accepted,2018-10-25
Minerals,2018,8,11,https://doi.org/10.3390/min8110530,0, Published,2018-11-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110531,1,"
Received",2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110531,1, Revised,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110531,1, Accepted,2018-11-11
Minerals,2018,8,11,https://doi.org/10.3390/min8110531,1, Published,2018-11-16
Minerals,2018,8,11,https://doi.org/10.3390/min8110532,1,"
Received",2018-10-04
Minerals,2018,8,11,https://doi.org/10.3390/min8110532,1, Revised,2018-11-01
Minerals,2018,8,11,https://doi.org/10.3390/min8110532,1, Accepted,2018-11-08
Minerals,2018,8,11,https://doi.org/10.3390/min8110532,1, Published,2018-11-16
Minerals,2018,8,11,https://doi.org/10.3390/min8110533,1,"
Received",2018-09-26
Minerals,2018,8,11,https://doi.org/10.3390/min8110533,1, Revised,2018-11-07
Minerals,2018,8,11,https://doi.org/10.3390/min8110533,1, Accepted,2018-11-13
Minerals,2018,8,11,https://doi.org/10.3390/min8110533,1, Published,2018-11-16
Minerals,2018,8,11,https://doi.org/10.3390/min8110534,1,"
Received",2018-08-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110534,1, Revised,2018-10-29
Minerals,2018,8,11,https://doi.org/10.3390/min8110534,1, Accepted,2018-11-14
Minerals,2018,8,11,https://doi.org/10.3390/min8110534,1, Published,2018-11-17
Minerals,2018,8,11,https://doi.org/10.3390/min8110535,1,"
Received",2018-10-22
Minerals,2018,8,11,https://doi.org/10.3390/min8110535,1, Revised,2018-11-14
Minerals,2018,8,11,https://doi.org/10.3390/min8110535,1, Accepted,2018-11-16
Minerals,2018,8,11,https://doi.org/10.3390/min8110535,1, Published,2018-11-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110536,1,"
Received",2018-08-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110536,1, Revised,2018-11-09
Minerals,2018,8,11,https://doi.org/10.3390/min8110536,1, Accepted,2018-11-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110536,1, Published,2018-11-18
Minerals,2018,8,11,https://doi.org/10.3390/min8110537,1,"
Received",2018-09-22
Minerals,2018,8,11,https://doi.org/10.3390/min8110537,1, Revised,2018-11-13
Minerals,2018,8,11,https://doi.org/10.3390/min8110537,1, Accepted,2018-11-16
Minerals,2018,8,11,https://doi.org/10.3390/min8110537,1, Published,2018-11-20
Minerals,2018,8,11,https://doi.org/10.3390/min8110538,1,"
Received",2018-09-28
Minerals,2018,8,11,https://doi.org/10.3390/min8110538,1, Revised,2018-10-27
Minerals,2018,8,11,https://doi.org/10.3390/min8110538,1, Accepted,2018-11-13
Minerals,2018,8,11,https://doi.org/10.3390/min8110538,1, Published,2018-11-20
Minerals,2018,8,11,https://doi.org/10.3390/min8110539,1,"
Received",2018-10-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110539,1, Revised,2018-11-10
Minerals,2018,8,11,https://doi.org/10.3390/min8110539,1, Accepted,2018-11-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110539,1, Published,2018-11-21
Minerals,2018,8,11,https://doi.org/10.3390/min8110540,1,"
Received",2018-09-05
Minerals,2018,8,11,https://doi.org/10.3390/min8110540,1, Revised,2018-11-14
Minerals,2018,8,11,https://doi.org/10.3390/min8110540,1, Accepted,2018-11-15
Minerals,2018,8,11,https://doi.org/10.3390/min8110540,1, Published,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120541,1,"
Received",2018-08-31
Minerals,2018,8,12,https://doi.org/10.3390/min8120541,1, Revised,2018-11-15
Minerals,2018,8,12,https://doi.org/10.3390/min8120541,1, Accepted,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120541,1, Published,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120542,1,"
Received",2018-10-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120542,1, Revised,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120542,1, Accepted,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120542,1, Published,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120543,1,"
Received",2018-10-18
Minerals,2018,8,12,https://doi.org/10.3390/min8120543,1, Revised,2018-11-09
Minerals,2018,8,12,https://doi.org/10.3390/min8120543,1, Accepted,2018-11-20
Minerals,2018,8,12,https://doi.org/10.3390/min8120543,1, Published,2018-11-23
Minerals,2018,8,12,https://doi.org/10.3390/min8120544,1,"
Received",2018-09-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120544,1, Revised,2018-11-16
Minerals,2018,8,12,https://doi.org/10.3390/min8120544,1, Accepted,2018-11-17
Minerals,2018,8,12,https://doi.org/10.3390/min8120544,1, Published,2018-11-23
Minerals,2018,8,12,https://doi.org/10.3390/min8120545,1,"
Received",2018-10-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120545,1, Revised,2018-11-16
Minerals,2018,8,12,https://doi.org/10.3390/min8120545,1, Accepted,2018-11-20
Minerals,2018,8,12,https://doi.org/10.3390/min8120545,1, Published,2018-11-23
Minerals,2018,8,12,https://doi.org/10.3390/min8120546,1,"
Received",2018-09-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120546,1, Revised,2018-11-07
Minerals,2018,8,12,https://doi.org/10.3390/min8120546,1, Accepted,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120546,1, Published,2018-11-24
Minerals,2018,8,12,https://doi.org/10.3390/min8120547,1,"
Received",2018-09-06
Minerals,2018,8,12,https://doi.org/10.3390/min8120547,1, Revised,2018-11-20
Minerals,2018,8,12,https://doi.org/10.3390/min8120547,1, Accepted,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120547,1, Published,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120548,1,"
Received",2018-10-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120548,1, Revised,2018-11-16
Minerals,2018,8,12,https://doi.org/10.3390/min8120548,1, Accepted,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120548,1, Published,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120549,1,"
Received",2018-10-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120549,1, Revised,2018-11-08
Minerals,2018,8,12,https://doi.org/10.3390/min8120549,1, Accepted,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120549,1, Published,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120550,1,"
Received",2018-10-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120550,1, Revised,2018-11-14
Minerals,2018,8,12,https://doi.org/10.3390/min8120550,1, Accepted,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120550,1, Published,2018-11-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120551,1,"
Received",2018-10-10
Minerals,2018,8,12,https://doi.org/10.3390/min8120551,1, Revised,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120551,1, Accepted,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120551,1, Published,2018-11-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120552,1,"
Received",2018-10-13
Minerals,2018,8,12,https://doi.org/10.3390/min8120552,1, Revised,2018-11-18
Minerals,2018,8,12,https://doi.org/10.3390/min8120552,1, Accepted,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120552,1, Published,2018-11-28
Minerals,2018,8,12,https://doi.org/10.3390/min8120553,1,"
Received",2018-10-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120553,1, Revised,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120553,1, Accepted,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120553,1, Published,2018-11-28
Minerals,2018,8,12,https://doi.org/10.3390/min8120554,0,"
Received",2018-10-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120554,0, Revised,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120554,0, Accepted,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120554,0, Published,2018-11-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120555,1,"
Received",2018-11-09
Minerals,2018,8,12,https://doi.org/10.3390/min8120555,1, Revised,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120555,1, Accepted,2018-11-23
Minerals,2018,8,12,https://doi.org/10.3390/min8120555,1, Published,2018-11-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120556,1,"
Received",2018-10-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120556,1, Revised,2018-11-16
Minerals,2018,8,12,https://doi.org/10.3390/min8120556,1, Accepted,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120556,1, Published,2018-11-30
Minerals,2018,8,12,https://doi.org/10.3390/min8120557,1,"
Received",2018-10-15
Minerals,2018,8,12,https://doi.org/10.3390/min8120557,1, Revised,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120557,1, Accepted,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120557,1, Published,2018-11-30
Minerals,2018,8,12,https://doi.org/10.3390/min8120558,1,"
Received",2018-10-09
Minerals,2018,8,12,https://doi.org/10.3390/min8120558,1, Revised,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120558,1, Accepted,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120558,1, Published,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120559,0,"
Received",2018-09-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120559,0, Revised,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120559,0, Accepted,2018-11-24
Minerals,2018,8,12,https://doi.org/10.3390/min8120559,0, Published,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120560,1,"
Received",2018-09-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120560,1, Revised,2018-11-22
Minerals,2018,8,12,https://doi.org/10.3390/min8120560,1, Accepted,2018-11-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120560,1, Published,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120561,1,"
Received",2018-10-11
Minerals,2018,8,12,https://doi.org/10.3390/min8120561,1, Revised,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120561,1, Accepted,2018-11-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120561,1, Published,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120562,1,"
Received",2018-10-08
Minerals,2018,8,12,https://doi.org/10.3390/min8120562,1, Revised,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120562,1, Accepted,2018-11-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120562,1, Published,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120563,1,"
Received",2018-09-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120563,1, Revised,2018-11-25
Minerals,2018,8,12,https://doi.org/10.3390/min8120563,1, Accepted,2018-11-29
Minerals,2018,8,12,https://doi.org/10.3390/min8120563,1, Published,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120564,1,"
Received",2018-10-18
Minerals,2018,8,12,https://doi.org/10.3390/min8120564,1, Revised,2018-11-21
Minerals,2018,8,12,https://doi.org/10.3390/min8120564,1, Accepted,2018-11-24
Minerals,2018,8,12,https://doi.org/10.3390/min8120564,1, Published,2018-12-03
Minerals,2018,8,12,https://doi.org/10.3390/min8120565,1,"
Received",2018-10-24
Minerals,2018,8,12,https://doi.org/10.3390/min8120565,1, Revised,2018-11-26
Minerals,2018,8,12,https://doi.org/10.3390/min8120565,1, Accepted,2018-11-28
Minerals,2018,8,12,https://doi.org/10.3390/min8120565,1, Published,2018-12-03
Minerals,2018,8,12,https://doi.org/10.3390/min8120566,0,"
Received",2018-10-03
Minerals,2018,8,12,https://doi.org/10.3390/min8120566,0, Revised,2018-11-18
Minerals,2018,8,12,https://doi.org/10.3390/min8120566,0, Accepted,2018-11-27
Minerals,2018,8,12,https://doi.org/10.3390/min8120566,0, Published,2018-12-04
Minerals,2018,8,12,https://doi.org/10.3390/min8120567,1,"
Received",2018-08-05
Minerals,2018,8,12,https://doi.org/10.3390/min8120567,1, Revised,2018-11-19
Minerals,2018,8,12,https://doi.org/10.3390/min8120567,1, Accepted,2018-12-01
Minerals,2018,8,12,https://doi.org/10.3390/min8120567,1, Published,2018-12-04
Minerals,2018,8,12,https://doi.org/10.3390/min8120568,1,"
Received",2018-10-17
Minerals,2018,8,12,https://doi.org/10.3390/min8120568,1, Revised,2018-11-30
Minerals,2018,8,12,https://doi.org/10.3390/min8120568,1, Accepted,2018-11-30
