journal,year,volume,issue,DOI,SI,event,date
Genes,2019,10,5,https://doi.org/10.3390/genes10050375,1, Accepted,2019-05-10
Genes,2019,10,5,https://doi.org/10.3390/genes10050375,1, Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,1,"
Received",2019-03-25
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,1, Revised,2019-05-03
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,1, Accepted,2019-05-07
Genes,2019,10,5,https://doi.org/10.3390/genes10050376,1, Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,1,"
Received",2019-04-01
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,1, Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,1, Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050377,1, Published,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,1,"
Received",2019-03-28
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,1, Revised,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,1, Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050378,1, Published,2019-05-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,1,"
Received",2019-03-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,1, Revised,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,1, Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050379,1, Published,2019-05-19
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,1,"
Received",2019-04-05
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,1, Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,1, Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050380,1, Published,2019-05-19
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,1,"
Received",2019-04-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,1, Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,1, Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050381,1, Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,1,"
Received",2019-03-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,1, Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,1, Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050382,1, Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,1,"
Received",2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,1, Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050383,1, Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,1,"
Received",2019-04-04
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,1, Revised,2019-05-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,1, Accepted,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050384,1, Published,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,1,"
Received",2019-04-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,1, Revised,2019-05-08
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050385,1, Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,1,"
Received",2019-04-25
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,1, Revised,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,1, Accepted,2019-05-14
Genes,2019,10,5,https://doi.org/10.3390/genes10050386,1, Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,1,"
Received",2019-04-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,1, Revised,2019-05-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,1, Accepted,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050387,1, Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050388,1,"
Received",2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050388,1, Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050388,1, Published,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,1,"
Received",2019-04-19
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,1, Revised,2019-05-09
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050389,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,1,"
Received",2019-03-26
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,1, Revised,2019-05-06
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,1, Accepted,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050390,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,1,"
Received",2019-03-28
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,1, Revised,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050391,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,1,"
Received",2019-03-07
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,1, Revised,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,1, Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050392,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,1,"
Received",2019-03-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,1, Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050393,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,1,"
Received",2019-04-24
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,1, Revised,2019-05-09
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,1, Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050394,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,1,"
Received",2019-03-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,1, Revised,2019-04-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,1, Accepted,2019-05-03
Genes,2019,10,5,https://doi.org/10.3390/genes10050395,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050396,1,"
Received",2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050396,1, Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050396,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,1,"
Received",2019-04-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,1, Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050397,1, Published,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,1,"
Received",2019-04-04
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,1, Revised,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,1, Accepted,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050398,1, Published,2019-05-24
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,1,"
Received",2019-03-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,1, Revised,2019-05-16
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,1, Accepted,2019-05-21
Genes,2019,10,5,https://doi.org/10.3390/genes10050399,1, Published,2019-05-26
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,1,"
Received",2019-03-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,1, Revised,2019-05-11
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,1, Accepted,2019-05-13
Genes,2019,10,5,https://doi.org/10.3390/genes10050400,1, Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,1,"
Received",2019-04-12
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,1, Revised,2019-05-12
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,1, Accepted,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050401,1, Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,1,"
Received",2019-04-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,1, Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,1, Accepted,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050402,1, Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,1,"
Received",2019-04-29
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,1, Revised,2019-05-15
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,1, Accepted,2019-05-23
Genes,2019,10,5,https://doi.org/10.3390/genes10050403,1, Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,1,"
Received",2019-03-30
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,1, Revised,2019-05-18
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,1, Accepted,2019-05-20
Genes,2019,10,5,https://doi.org/10.3390/genes10050404,1, Published,2019-05-27
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,1,"
Received",2019-03-26
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,1, Revised,2019-05-17
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,1, Accepted,2019-05-22
Genes,2019,10,5,https://doi.org/10.3390/genes10050405,1, Published,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,1,"
Received",2019-03-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,1, Revised,2019-05-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,1, Accepted,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060406,1, Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,1,"
Received",2019-04-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,1, Revised,2019-05-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,1, Accepted,2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060407,1, Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,1,"
Received",2019-04-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,1, Revised,2019-05-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,1, Accepted,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060408,1, Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,1,"
Received",2019-04-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,1, Revised,2019-05-16
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,1, Accepted,2019-05-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060409,1, Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,1,"
Received",2019-04-26
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,1, Revised,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,1, Accepted,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060410,1, Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,1,"
Received",2019-03-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,1, Revised,2019-05-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,1, Accepted,2019-05-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060411,1, Published,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,1,"
Received",2019-04-01
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,1, Revised,2019-05-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,1, Accepted,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060412,1, Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,1,"
Received",2019-04-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,1, Revised,2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,1, Accepted,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060413,1, Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,1,"
Received",2019-04-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,1, Revised,2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,1, Accepted,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060414,1, Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,1,"
Received",2019-05-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,1, Revised,2019-05-26
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,1, Accepted,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060415,1, Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,1,"
Received",2019-03-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,1, Revised,2019-05-01
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,1, Accepted,2019-05-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060416,1, Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060417,1,"
Received",2019-04-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060417,1, Revised,2019-05-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060417,1, Accepted,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060417,1, Published,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060418,1,"
Received",2019-03-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060418,1, Revised,2019-05-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060418,1, Accepted,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060418,1, Published,2019-05-30
Genes,2019,10,6,https://doi.org/10.3390/genes10060419,1,"
Received",2019-04-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060419,1, Revised,2019-05-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060419,1, Accepted,2019-05-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060419,1, Published,2019-05-30
Genes,2019,10,6,https://doi.org/10.3390/genes10060420,1,"
Received",2019-04-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060420,1, Revised,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060420,1, Accepted,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060420,1, Published,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060421,1,"
Received",2019-04-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060421,1, Revised,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060421,1, Accepted,2019-05-30
Genes,2019,10,6,https://doi.org/10.3390/genes10060421,1, Published,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060422,1,"
Received",2019-04-01
Genes,2019,10,6,https://doi.org/10.3390/genes10060422,1, Revised,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060422,1, Accepted,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060422,1, Published,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060423,1,"
Received",2019-04-16
Genes,2019,10,6,https://doi.org/10.3390/genes10060423,1, Revised,2019-05-25
Genes,2019,10,6,https://doi.org/10.3390/genes10060423,1, Accepted,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060423,1, Published,2019-06-01
Genes,2019,10,6,https://doi.org/10.3390/genes10060424,1,"
Received",2019-03-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060424,1, Revised,2019-05-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060424,1, Accepted,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060424,1, Published,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060425,1,"
Received",2019-04-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060425,1, Revised,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060425,1, Accepted,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060425,1, Published,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060426,1,"
Received",2019-03-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060426,1, Revised,2019-05-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060426,1, Accepted,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060426,1, Published,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060427,1,"
Received",2019-04-25
Genes,2019,10,6,https://doi.org/10.3390/genes10060427,1, Revised,2019-05-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060427,1, Accepted,2019-05-30
Genes,2019,10,6,https://doi.org/10.3390/genes10060427,1, Published,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060428,1,"
Received",2019-04-30
Genes,2019,10,6,https://doi.org/10.3390/genes10060428,1, Revised,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060428,1, Accepted,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060428,1, Published,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060429,1,"
Received",2019-05-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060429,1, Revised,2019-05-30
Genes,2019,10,6,https://doi.org/10.3390/genes10060429,1, Accepted,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060429,1, Published,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060430,1,"
Received",2019-04-09
Genes,2019,10,6,https://doi.org/10.3390/genes10060430,1, Revised,2019-05-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060430,1, Accepted,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060430,1, Published,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060431,1,"
Received",2019-04-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060431,1, Revised,2019-06-02
Genes,2019,10,6,https://doi.org/10.3390/genes10060431,1, Accepted,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060431,1, Published,2019-06-06
Genes,2019,10,6,https://doi.org/10.3390/genes10060432,1,"
Received",2019-04-20
Genes,2019,10,6,https://doi.org/10.3390/genes10060432,1, Revised,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060432,1, Accepted,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060432,1, Published,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060433,1,"
Received",2019-05-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060433,1, Revised,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060433,1, Accepted,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060433,1, Published,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060434,1,"
Received",2019-04-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060434,1, Revised,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060434,1, Accepted,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060434,1, Published,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060435,1,"
Received",2019-04-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060435,1, Revised,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060435,1, Accepted,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060435,1, Published,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060436,1,"
Received",2019-04-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060436,1, Revised,2019-05-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060436,1, Accepted,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060436,1, Published,2019-06-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060437,1,"
Received",2019-04-24
Genes,2019,10,6,https://doi.org/10.3390/genes10060437,1, Revised,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060437,1, Accepted,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060437,1, Published,2019-06-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060438,1,"
Received",2019-04-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060438,1, Revised,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060438,1, Accepted,2019-06-06
Genes,2019,10,6,https://doi.org/10.3390/genes10060438,1, Published,2019-06-09
Genes,2019,10,6,https://doi.org/10.3390/genes10060439,1,"
Received",2019-04-28
Genes,2019,10,6,https://doi.org/10.3390/genes10060439,1, Revised,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060439,1, Accepted,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060439,1, Published,2019-06-09
Genes,2019,10,6,https://doi.org/10.3390/genes10060440,1,"
Received",2019-04-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060440,1, Revised,2019-05-29
Genes,2019,10,6,https://doi.org/10.3390/genes10060440,1, Accepted,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060440,1, Published,2019-06-10
Genes,2019,10,6,https://doi.org/10.3390/genes10060441,1,"
Received",2019-05-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060441,1, Revised,2019-05-27
Genes,2019,10,6,https://doi.org/10.3390/genes10060441,1, Accepted,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060441,1, Published,2019-06-10
Genes,2019,10,6,https://doi.org/10.3390/genes10060442,1,"
Received",2019-04-19
Genes,2019,10,6,https://doi.org/10.3390/genes10060442,1, Revised,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060442,1, Accepted,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060442,1, Published,2019-06-10
Genes,2019,10,6,https://doi.org/10.3390/genes10060443,1,"
Received",2019-04-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060443,1, Revised,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060443,1, Accepted,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060443,1, Published,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060444,1,"
Received",2019-04-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060444,1, Revised,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060444,1, Accepted,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060444,1, Published,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060445,1,"
Received",2019-05-21
Genes,2019,10,6,https://doi.org/10.3390/genes10060445,1, Revised,2019-06-03
Genes,2019,10,6,https://doi.org/10.3390/genes10060445,1, Accepted,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060445,1, Published,2019-06-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060446,1,"
Received",2019-04-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060446,1, Revised,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060446,1, Accepted,2019-05-31
Genes,2019,10,6,https://doi.org/10.3390/genes10060446,1, Published,2019-06-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060447,1,"
Received",2019-05-16
Genes,2019,10,6,https://doi.org/10.3390/genes10060447,1, Revised,2019-06-02
Genes,2019,10,6,https://doi.org/10.3390/genes10060447,1, Accepted,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060447,1, Published,2019-06-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060448,1,"
Received",2019-05-22
Genes,2019,10,6,https://doi.org/10.3390/genes10060448,1, Revised,2019-06-08
Genes,2019,10,6,https://doi.org/10.3390/genes10060448,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060448,1, Published,2019-06-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060449,1,"
Received",2019-05-06
Genes,2019,10,6,https://doi.org/10.3390/genes10060449,1, Revised,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060449,1, Accepted,2019-06-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060449,1, Published,2019-06-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060450,1,"
Received",2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060450,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060450,1, Published,2019-06-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060451,1,"
Received",2019-04-23
Genes,2019,10,6,https://doi.org/10.3390/genes10060451,1, Revised,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060451,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060451,1, Published,2019-06-13
Genes,2019,10,6,https://doi.org/10.3390/genes10060452,1,"
Received",2019-05-16
Genes,2019,10,6,https://doi.org/10.3390/genes10060452,1, Revised,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060452,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060452,1, Published,2019-06-14
Genes,2019,10,6,https://doi.org/10.3390/genes10060453,1,"
Received",2019-04-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060453,1, Revised,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060453,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060453,1, Published,2019-06-14
Genes,2019,10,6,https://doi.org/10.3390/genes10060454,1,"
Received",2019-04-17
Genes,2019,10,6,https://doi.org/10.3390/genes10060454,1, Revised,2019-06-04
Genes,2019,10,6,https://doi.org/10.3390/genes10060454,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060454,1, Published,2019-06-14
Genes,2019,10,6,https://doi.org/10.3390/genes10060455,1,"
Received",2019-04-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060455,1, Revised,2019-06-05
Genes,2019,10,6,https://doi.org/10.3390/genes10060455,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060455,1, Published,2019-06-14
Genes,2019,10,6,https://doi.org/10.3390/genes10060456,1,"
Received",2019-03-25
Genes,2019,10,6,https://doi.org/10.3390/genes10060456,1, Revised,2019-06-07
Genes,2019,10,6,https://doi.org/10.3390/genes10060456,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060456,1, Published,2019-06-14
Genes,2019,10,6,https://doi.org/10.3390/genes10060457,1,"
Received",2019-06-06
Genes,2019,10,6,https://doi.org/10.3390/genes10060457,1, Accepted,2019-06-11
Genes,2019,10,6,https://doi.org/10.3390/genes10060457,1, Published,2019-06-15
Genes,2019,10,6,https://doi.org/10.3390/genes10060458,1,"
Received",2019-04-16
Genes,2019,10,6,https://doi.org/10.3390/genes10060458,1, Revised,2019-06-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060458,1, Accepted,2019-06-12
Genes,2019,10,6,https://doi.org/10.3390/genes10060458,1, Published,2019-06-15
