journal,year,volume,issue,DOI,SI,event,date
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020012,1, Published,2018-03-21
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020013,1,"
Received",2017-12-04
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020013,1, Revised,2018-03-16
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020013,1, Accepted,2018-03-23
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020013,1, Published,2018-03-29
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020014,1,"
Received",2018-02-28
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020014,1, Revised,2018-03-23
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020014,1, Accepted,2018-03-27
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020014,1, Published,2018-03-29
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020015,1,"
Received",2018-02-12
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020015,1, Revised,2018-03-20
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020015,1, Accepted,2018-03-29
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020015,1, Published,2018-04-03
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020016,0,"
Received",2018-02-26
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020016,0, Revised,2018-04-07
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020016,0, Accepted,2018-04-12
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020016,0, Published,2018-04-14
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020017,1,"
Received",2018-03-08
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020017,1, Revised,2018-04-14
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020017,1, Accepted,2018-04-16
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020017,1, Published,2018-04-17
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020018,1,"
Received",2018-03-20
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020018,1, Revised,2018-04-15
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020018,1, Accepted,2018-04-17
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020018,1, Published,2018-04-18
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020019,1,"
Received",2018-03-31
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020019,1, Revised,2018-04-22
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020019,1, Accepted,2018-04-23
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020019,1, Published,2018-04-25
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020020,1,"
Received",2018-03-14
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020020,1, Revised,2018-04-14
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020020,1, Accepted,2018-04-25
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020020,1, Published,2018-04-27
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020021,1,"
Received",2018-03-30
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020021,1, Revised,2018-04-25
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020021,1, Accepted,2018-04-27
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020021,1, Published,2018-05-03
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020022,1,"
Received",2018-04-02
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020022,1, Revised,2018-05-14
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020022,1, Accepted,2018-05-16
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020022,1, Published,2018-05-19
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020023,1,"
Received",2018-03-31
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020023,1, Revised,2018-05-14
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020023,1, Accepted,2018-05-17
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020023,1, Published,2018-05-24
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020024,1,"
Received",2018-04-23
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020024,1, Revised,2018-05-22
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020024,1, Accepted,2018-05-23
Chemosensors,2018,6,2,https://doi.org/10.3390/chemosensors6020024,1, Published,2018-05-29
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030025,1,"
Received",2018-05-25
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030025,1, Revised,2018-06-23
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030025,1, Accepted,2018-06-27
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030025,1, Published,2018-06-28
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030026,1,"
Received",2018-05-11
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030026,1, Revised,2018-06-28
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030026,1, Accepted,2018-06-28
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030026,1, Published,2018-06-30
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030027,1,"
Received",2018-06-13
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030027,1, Revised,2018-07-06
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030027,1, Accepted,2018-07-10
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030027,1, Published,2018-07-17
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030028,1,"
Received",2018-06-14
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030028,1, Revised,2018-07-10
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030028,1, Accepted,2018-07-17
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030028,1, Published,2018-07-19
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030029,1,"
Received",2018-05-18
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030029,1, Revised,2018-07-13
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030029,1, Accepted,2018-07-17
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030029,1, Published,2018-07-23
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030030,1,"
Received",2018-06-17
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030030,1, Revised,2018-07-17
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030030,1, Accepted,2018-07-23
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030030,1, Published,2018-07-25
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030031,1,"
Received",2018-06-06
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030031,1, Revised,2018-07-21
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030031,1, Accepted,2018-07-31
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030031,1, Published,2018-08-03
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030032,1,"
Received",2018-07-02
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030032,1, Revised,2018-07-29
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030032,1, Accepted,2018-08-03
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030032,1, Published,2018-08-07
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030033,1,"
Received",2018-07-09
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030033,1, Revised,2018-08-07
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030033,1, Accepted,2018-08-07
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030033,1, Published,2018-08-11
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030034,1,"
Received",2018-07-18
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030034,1, Revised,2018-08-05
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030034,1, Accepted,2018-08-07
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030034,1, Published,2018-08-13
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030035,1,"
Received",2018-08-08
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030035,1, Revised,2018-08-14
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030035,1, Accepted,2018-08-14
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030035,1, Published,2018-08-17
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030036,1,"
Received",2018-07-08
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030036,1, Revised,2018-08-27
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030036,1, Accepted,2018-08-29
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030036,1, Published,2018-09-01
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030037,1,"
Received",2018-07-31
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030037,1, Revised,2018-08-29
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030037,1, Accepted,2018-09-03
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030037,1, Published,2018-09-05
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030038,1,"
Received",2018-07-27
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030038,1, Revised,2018-08-31
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030038,1, Accepted,2018-09-05
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030038,1, Published,2018-09-06
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030039,1,"
Received",2018-07-19
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030039,1, Revised,2018-09-10
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030039,1, Accepted,2018-09-11
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030039,1, Published,2018-09-13
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030040,1,"
Received",2018-06-14
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030040,1, Revised,2018-08-23
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030040,1, Accepted,2018-09-10
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030040,1, Published,2018-09-13
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030041,1,"
Received",2018-09-18
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030041,1, Accepted,2018-09-19
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030041,1, Published,2018-09-19
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030042,1,"
Received",2018-09-18
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030042,1, Accepted,2018-09-19
Chemosensors,2018,6,3,https://doi.org/10.3390/chemosensors6030042,1, Published,2018-09-19
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040043,1,"
Received",2018-08-02
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040043,1, Revised,2018-09-17
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040043,1, Accepted,2018-09-18
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040043,1, Published,2018-09-25
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040044,1,"
Received",2018-08-03
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040044,1, Revised,2018-09-05
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040044,1, Accepted,2018-09-18
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040044,1, Published,2018-09-26
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040045,1,"
Received",2018-08-27
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040045,1, Revised,2018-09-21
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040045,1, Accepted,2018-09-26
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040045,1, Published,2018-10-04
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040046,1,"
Received",2018-08-15
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040046,1, Revised,2018-10-11
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040046,1, Accepted,2018-10-12
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040046,1, Published,2018-10-15
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040047,1,"
Received",2018-08-22
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040047,1, Revised,2018-09-27
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040047,1, Accepted,2018-10-12
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040047,1, Published,2018-10-16
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040048,0,"
Received",2018-10-08
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040048,0, Revised,2018-10-26
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040048,0, Accepted,2018-10-29
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040048,0, Published,2018-10-31
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040049,0,"
Received",2018-09-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040049,0, Revised,2018-10-30
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040049,0, Accepted,2018-11-01
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040049,0, Published,2018-11-03
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040050,1,"
Received",2018-08-13
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040050,1, Revised,2018-10-29
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040050,1, Accepted,2018-10-29
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040050,1, Published,2018-11-06
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040051,1,"
Received",2018-10-07
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040051,1, Revised,2018-10-29
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040051,1, Accepted,2018-11-06
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040051,1, Published,2018-11-08
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040052,1,"
Received",2018-09-13
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040052,1, Revised,2018-11-02
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040052,1, Accepted,2018-11-06
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040052,1, Published,2018-11-12
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040053,1,"
Received",2018-10-25
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040053,1, Revised,2018-11-10
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040053,1, Accepted,2018-11-12
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040053,1, Published,2018-11-15
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040054,1,"
Received",2018-09-24
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040054,1, Revised,2018-10-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040054,1, Accepted,2018-11-09
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040054,1, Published,2018-11-16
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040055,1,"
Received",2018-10-24
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040055,1, Revised,2018-11-15
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040055,1, Accepted,2018-11-16
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040055,1, Published,2018-11-19
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040056,0,"
Received",2018-08-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040056,0, Revised,2018-11-16
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040056,0, Accepted,2018-11-21
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040056,0, Published,2018-11-22
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040057,0,"
Received",2018-10-24
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040057,0, Revised,2018-11-19
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040057,0, Accepted,2018-11-21
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040057,0, Published,2018-11-27
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040058,1,"
Received",2018-10-26
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040058,1, Revised,2018-11-22
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040058,1, Accepted,2018-11-26
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040058,1, Published,2018-11-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040059,1,"
Received",2018-10-31
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040059,1, Revised,2018-11-27
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040059,1, Accepted,2018-11-27
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040059,1, Published,2018-11-30
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040060,1,"
Received",2018-10-30
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040060,1, Revised,2018-11-23
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040060,1, Accepted,2018-11-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040060,1, Published,2018-12-05
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040061,1,"
Received",2018-10-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040061,1, Revised,2018-11-27
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040061,1, Accepted,2018-12-03
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040061,1, Published,2018-12-05
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040062,1,"
Received",2018-11-08
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040062,1, Revised,2018-11-29
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040062,1, Accepted,2018-11-30
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040062,1, Published,2018-12-06
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040063,1,"
Received",2018-11-12
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040063,1, Revised,2018-11-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040063,1, Accepted,2018-12-03
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040063,1, Published,2018-12-06
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040064,1,"
Received",2018-10-28
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040064,1, Revised,2018-12-02
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040064,1, Accepted,2018-12-05
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040064,1, Published,2018-12-10
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040065,1,"
Received",2018-10-26
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040065,1, Revised,2018-12-03
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040065,1, Accepted,2018-12-06
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040065,1, Published,2018-12-12
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040066,1,"
Received",2018-11-23
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040066,1, Revised,2018-12-10
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040066,1, Accepted,2018-12-11
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040066,1, Published,2018-12-14
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040067,1,"
Received",2018-11-14
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040067,1, Revised,2018-12-07
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040067,1, Accepted,2018-12-14
Chemosensors,2018,6,4,https://doi.org/10.3390/chemosensors6040067,1, Published,2018-12-19
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010001,0,"
Received",2018-11-14
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010001,0, Revised,2018-12-21
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010001,0, Accepted,2018-12-24
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010001,0, Published,2019-01-03
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010002,1,"
Received",2018-10-29
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010002,1, Revised,2018-12-21
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010002,1, Accepted,2018-12-24
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010002,1, Published,2019-01-03
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010003,1,"
Received",2018-11-28
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010003,1, Revised,2018-12-20
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010003,1, Accepted,2018-12-20
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010003,1, Published,2019-01-04
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010004,0,"
Received",2019-01-08
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010004,0, Accepted,2019-01-08
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010004,0, Published,2019-01-08
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010005,0,"
Received",2018-12-05
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010005,0, Revised,2019-01-03
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010005,0, Accepted,2019-01-10
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010005,0, Published,2019-01-15
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010006,1,"
Received",2018-11-30
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010006,1, Revised,2019-01-25
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010006,1, Accepted,2019-01-30
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010006,1, Published,2019-02-05
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010007,1,"
Received",2018-12-29
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010007,1, Revised,2019-02-06
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010007,1, Accepted,2019-02-11
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010007,1, Published,2019-02-13
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010008,1,"
Received",2018-11-29
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010008,1, Revised,2019-02-07
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010008,1, Accepted,2019-02-08
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010008,1, Published,2019-02-18
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010009,1,"
Received",2018-11-27
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010009,1, Revised,2019-02-14
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010009,1, Accepted,2019-02-15
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010009,1, Published,2019-02-20
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010010,1,"
Received",2019-01-31
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010010,1, Revised,2019-02-24
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010010,1, Accepted,2019-02-26
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010010,1, Published,2019-03-04
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010011,1,"
Received",2019-01-21
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010011,1, Revised,2019-02-15
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010011,1, Accepted,2019-02-27
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010011,1, Published,2019-03-05
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010012,1,"
Received",2019-01-23
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010012,1, Revised,2019-02-28
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010012,1, Accepted,2019-03-05
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010012,1, Published,2019-03-12
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010013,1,"
Received",2019-02-14
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010013,1, Revised,2019-03-09
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010013,1, Accepted,2019-03-12
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010013,1, Published,2019-03-15
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010014,1,"
Received",2019-01-23
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010014,1, Revised,2019-03-07
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010014,1, Accepted,2019-03-12
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010014,1, Published,2019-03-15
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010015,1,"
Received",2019-01-30
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010015,1, Revised,2019-03-10
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010015,1, Accepted,2019-03-12
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010015,1, Published,2019-03-25
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010016,1,"
Received",2019-02-15
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010016,1, Revised,2019-03-18
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010016,1, Accepted,2019-03-19
Chemosensors,2019,7,1,https://doi.org/10.3390/chemosensors7010016,1, Published,2019-03-26
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020017,1,"
Received",2019-02-06
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020017,1, Revised,2019-03-21
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020017,1, Accepted,2019-03-25
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020017,1, Published,2019-03-30
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020018,1,"
Received",2019-02-18
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020018,1, Revised,2019-03-26
Chemosensors,2019,7,2,https://doi.org/10.3390/chemosensors7020018,1, Accepted,2019-03-27
