journal,year,volume,issue,DOI,SI,event,date
Animals,2019,9,8,https://doi.org/10.3390/ani9080549,1, Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,1,"
Received",2019-05-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,1, Revised,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,1, Accepted,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080550,1, Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,1,"
Received",2019-07-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,1, Revised,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,1, Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080551,1, Published,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,1,"
Received",2019-07-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,1, Revised,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,1, Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080552,1, Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,1,"
Received",2019-07-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,1, Revised,2019-07-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,1, Accepted,2019-07-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080553,1, Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,1,"
Received",2019-07-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,1, Revised,2019-08-01
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,1, Accepted,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080554,1, Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,1,"
Received",2019-07-22
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,1, Revised,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,1, Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080555,1, Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,1,"
Received",2019-07-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,1, Revised,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,1, Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080556,1, Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,1,"
Received",2019-07-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,1, Revised,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,1, Accepted,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080557,1, Published,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,1,"
Received",2019-07-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,1, Revised,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,1, Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080558,1, Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,1,"
Received",2019-04-25
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,1, Revised,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,1, Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080559,1, Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080560,1,"
Received",2019-06-24
Animals,2019,9,8,https://doi.org/10.3390/ani9080560,1, Revised,2019-08-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080560,1, Accepted,2019-08-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080560,1, Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080561,1,"
Received",2019-05-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080561,1, Revised,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080561,1, Accepted,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080561,1, Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080562,1,"
Received",2019-07-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080562,1, Revised,2019-08-04
Animals,2019,9,8,https://doi.org/10.3390/ani9080562,1, Accepted,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080562,1, Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080563,1,"
Received",2019-06-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080563,1, Revised,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080563,1, Accepted,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080563,1, Published,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080564,1,"
Received",2019-07-02
Animals,2019,9,8,https://doi.org/10.3390/ani9080564,1, Revised,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080564,1, Accepted,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080564,1, Published,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080565,1,"
Received",2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080565,1, Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080565,1, Published,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080566,1,"
Received",2019-07-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080566,1, Revised,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080566,1, Accepted,2019-08-06
Animals,2019,9,8,https://doi.org/10.3390/ani9080566,1, Published,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080567,1,"
Received",2019-07-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080567,1, Revised,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080567,1, Accepted,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080567,1, Published,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080568,1,"
Received",2019-06-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080568,1, Revised,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080568,1, Accepted,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080568,1, Published,2019-08-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080569,1,"
Received",2019-06-27
Animals,2019,9,8,https://doi.org/10.3390/ani9080569,1, Revised,2019-08-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080569,1, Accepted,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080569,1, Published,2019-08-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080570,1,"
Received",2019-05-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080570,1, Revised,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080570,1, Accepted,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080570,1, Published,2019-08-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080571,1,"
Received",2019-07-22
Animals,2019,9,8,https://doi.org/10.3390/ani9080571,1, Revised,2019-08-09
Animals,2019,9,8,https://doi.org/10.3390/ani9080571,1, Accepted,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080571,1, Published,2019-08-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080572,1,"
Received",2019-07-30
Animals,2019,9,8,https://doi.org/10.3390/ani9080572,1, Revised,2019-08-11
Animals,2019,9,8,https://doi.org/10.3390/ani9080572,1, Accepted,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080572,1, Published,2019-08-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080573,1,"
Received",2019-07-17
Animals,2019,9,8,https://doi.org/10.3390/ani9080573,1, Accepted,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080573,1, Published,2019-08-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080574,1,"
Received",2019-07-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080574,1, Revised,2019-08-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080574,1, Accepted,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080574,1, Published,2019-08-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080575,1,"
Received",2019-07-10
Animals,2019,9,8,https://doi.org/10.3390/ani9080575,1, Revised,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080575,1, Accepted,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080575,1, Published,2019-08-19
Animals,2019,9,8,https://doi.org/10.3390/ani9080576,1,"
Received",2019-06-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080576,1, Accepted,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080576,1, Published,2019-08-19
Animals,2019,9,8,https://doi.org/10.3390/ani9080577,1,"
Received",2019-06-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080577,1, Revised,2019-08-12
Animals,2019,9,8,https://doi.org/10.3390/ani9080577,1, Accepted,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080577,1, Published,2019-08-19
Animals,2019,9,8,https://doi.org/10.3390/ani9080578,1,"
Received",2019-07-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080578,1, Revised,2019-08-08
Animals,2019,9,8,https://doi.org/10.3390/ani9080578,1, Accepted,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080578,1, Published,2019-08-19
Animals,2019,9,8,https://doi.org/10.3390/ani9080579,1,"
Received",2019-05-07
Animals,2019,9,8,https://doi.org/10.3390/ani9080579,1, Revised,2019-07-29
Animals,2019,9,8,https://doi.org/10.3390/ani9080579,1, Accepted,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080579,1, Published,2019-08-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080580,1,"
Received",2019-07-24
Animals,2019,9,8,https://doi.org/10.3390/ani9080580,1, Revised,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080580,1, Accepted,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080580,1, Published,2019-08-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080581,1,"
Received",2019-05-19
Animals,2019,9,8,https://doi.org/10.3390/ani9080581,1, Revised,2019-08-03
Animals,2019,9,8,https://doi.org/10.3390/ani9080581,1, Accepted,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080581,1, Published,2019-08-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080582,1,"
Received",2019-07-31
Animals,2019,9,8,https://doi.org/10.3390/ani9080582,1, Revised,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080582,1, Accepted,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080582,1, Published,2019-08-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080583,1,"
Received",2019-07-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080583,1, Revised,2019-08-13
Animals,2019,9,8,https://doi.org/10.3390/ani9080583,1, Accepted,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080583,1, Published,2019-08-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080584,1,"
Received",2019-07-28
Animals,2019,9,8,https://doi.org/10.3390/ani9080584,1, Revised,2019-08-14
Animals,2019,9,8,https://doi.org/10.3390/ani9080584,1, Accepted,2019-08-15
Animals,2019,9,8,https://doi.org/10.3390/ani9080584,1, Published,2019-08-20
Animals,2019,9,8,https://doi.org/10.3390/ani9080585,1,"
Received",2019-07-05
Animals,2019,9,8,https://doi.org/10.3390/ani9080585,1, Revised,2019-08-16
Animals,2019,9,8,https://doi.org/10.3390/ani9080585,1, Accepted,2019-08-18
Animals,2019,9,8,https://doi.org/10.3390/ani9080585,1, Published,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090586,1,"
Received",2019-07-10
Animals,2019,9,9,https://doi.org/10.3390/ani9090586,1, Revised,2019-08-05
Animals,2019,9,9,https://doi.org/10.3390/ani9090586,1, Accepted,2019-08-06
Animals,2019,9,9,https://doi.org/10.3390/ani9090586,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090587,1,"
Received",2019-07-05
Animals,2019,9,9,https://doi.org/10.3390/ani9090587,1, Revised,2019-08-06
Animals,2019,9,9,https://doi.org/10.3390/ani9090587,1, Accepted,2019-08-09
Animals,2019,9,9,https://doi.org/10.3390/ani9090587,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090588,1,"
Received",2019-07-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090588,1, Revised,2019-08-13
Animals,2019,9,9,https://doi.org/10.3390/ani9090588,1, Accepted,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090588,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090589,1,"
Received",2019-05-12
Animals,2019,9,9,https://doi.org/10.3390/ani9090589,1, Revised,2019-06-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090589,1, Accepted,2019-06-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090589,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090590,1,"
Received",2019-07-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090590,1, Revised,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090590,1, Accepted,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090590,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090591,1,"
Received",2019-07-31
Animals,2019,9,9,https://doi.org/10.3390/ani9090591,1, Revised,2019-08-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090591,1, Accepted,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090591,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090592,1,"
Received",2019-07-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090592,1, Revised,2019-08-14
Animals,2019,9,9,https://doi.org/10.3390/ani9090592,1, Accepted,2019-08-17
Animals,2019,9,9,https://doi.org/10.3390/ani9090592,1, Published,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090593,1,"
Received",2019-05-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090593,1, Revised,2019-07-30
Animals,2019,9,9,https://doi.org/10.3390/ani9090593,1, Accepted,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090593,1, Published,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090594,1,"
Received",2019-07-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090594,1, Revised,2019-08-14
Animals,2019,9,9,https://doi.org/10.3390/ani9090594,1, Accepted,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090594,1, Published,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090595,1,"
Received",2019-07-17
Animals,2019,9,9,https://doi.org/10.3390/ani9090595,1, Revised,2019-08-12
Animals,2019,9,9,https://doi.org/10.3390/ani9090595,1, Accepted,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090595,1, Published,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090596,1,"
Received",2019-07-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090596,1, Revised,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090596,1, Accepted,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090596,1, Published,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090597,1,"
Received",2019-07-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090597,1, Revised,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090597,1, Accepted,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090597,1, Published,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090598,1,"
Received",2019-07-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090598,1, Revised,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090598,1, Accepted,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090598,1, Published,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090599,1,"
Received",2019-06-28
Animals,2019,9,9,https://doi.org/10.3390/ani9090599,1, Revised,2019-08-07
Animals,2019,9,9,https://doi.org/10.3390/ani9090599,1, Accepted,2019-08-13
Animals,2019,9,9,https://doi.org/10.3390/ani9090599,1, Published,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090600,1,"
Received",2019-07-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090600,1, Revised,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090600,1, Accepted,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090600,1, Published,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090601,1,"
Received",2019-08-05
Animals,2019,9,9,https://doi.org/10.3390/ani9090601,1, Revised,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090601,1, Accepted,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090601,1, Published,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090602,1,"
Received",2019-06-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090602,1, Revised,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090602,1, Accepted,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090602,1, Published,2019-08-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090603,1,"
Received",2019-07-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090603,1, Revised,2019-08-14
Animals,2019,9,9,https://doi.org/10.3390/ani9090603,1, Accepted,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090603,1, Published,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090604,1,"
Received",2019-07-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090604,1, Revised,2019-08-08
Animals,2019,9,9,https://doi.org/10.3390/ani9090604,1, Accepted,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090604,1, Published,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090605,1,"
Received",2019-07-03
Animals,2019,9,9,https://doi.org/10.3390/ani9090605,1, Revised,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090605,1, Accepted,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090605,1, Published,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090606,1,"
Received",2019-07-04
Animals,2019,9,9,https://doi.org/10.3390/ani9090606,1, Revised,2019-08-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090606,1, Accepted,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090606,1, Published,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090607,1,"
Received",2019-07-10
Animals,2019,9,9,https://doi.org/10.3390/ani9090607,1, Revised,2019-08-04
Animals,2019,9,9,https://doi.org/10.3390/ani9090607,1, Accepted,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090607,1, Published,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090608,1,"
Received",2019-07-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090608,1, Accepted,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090608,1, Published,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090609,1,"
Received",2019-06-03
Animals,2019,9,9,https://doi.org/10.3390/ani9090609,1, Revised,2019-08-12
Animals,2019,9,9,https://doi.org/10.3390/ani9090609,1, Accepted,2019-08-17
Animals,2019,9,9,https://doi.org/10.3390/ani9090609,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090610,1,"
Received",2019-07-05
Animals,2019,9,9,https://doi.org/10.3390/ani9090610,1, Revised,2019-08-17
Animals,2019,9,9,https://doi.org/10.3390/ani9090610,1, Accepted,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090610,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090611,1,"
Received",2019-08-02
Animals,2019,9,9,https://doi.org/10.3390/ani9090611,1, Revised,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090611,1, Accepted,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090611,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090612,1,"
Received",2019-07-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090612,1, Revised,2019-08-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090612,1, Accepted,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090612,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090613,1,"
Received",2019-07-08
Animals,2019,9,9,https://doi.org/10.3390/ani9090613,1, Revised,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090613,1, Accepted,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090613,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090614,1,"
Received",2019-07-13
Animals,2019,9,9,https://doi.org/10.3390/ani9090614,1, Revised,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090614,1, Accepted,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090614,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090615,1,"
Received",2019-04-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090615,1, Revised,2019-08-05
Animals,2019,9,9,https://doi.org/10.3390/ani9090615,1, Accepted,2019-08-10
Animals,2019,9,9,https://doi.org/10.3390/ani9090615,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090616,1,"
Received",2019-08-02
Animals,2019,9,9,https://doi.org/10.3390/ani9090616,1, Revised,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090616,1, Accepted,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090616,1, Published,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090617,1,"
Received",2019-07-02
Animals,2019,9,9,https://doi.org/10.3390/ani9090617,1, Revised,2019-08-10
Animals,2019,9,9,https://doi.org/10.3390/ani9090617,1, Accepted,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090617,1, Published,2019-08-28
Animals,2019,9,9,https://doi.org/10.3390/ani9090618,1,"
Received",2019-07-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090618,1, Revised,2019-08-22
Animals,2019,9,9,https://doi.org/10.3390/ani9090618,1, Accepted,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090618,1, Published,2019-08-28
Animals,2019,9,9,https://doi.org/10.3390/ani9090619,1,"
Received",2019-07-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090619,1, Revised,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090619,1, Accepted,2019-08-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090619,1, Published,2019-08-28
Animals,2019,9,9,https://doi.org/10.3390/ani9090620,1,"
Received",2019-08-01
Animals,2019,9,9,https://doi.org/10.3390/ani9090620,1, Revised,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090620,1, Accepted,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090620,1, Published,2019-08-28
Animals,2019,9,9,https://doi.org/10.3390/ani9090621,1,"
Received",2019-07-31
Animals,2019,9,9,https://doi.org/10.3390/ani9090621,1, Revised,2019-08-19
Animals,2019,9,9,https://doi.org/10.3390/ani9090621,1, Accepted,2019-08-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090621,1, Published,2019-08-28
Animals,2019,9,9,https://doi.org/10.3390/ani9090622,1,"
Received",2019-07-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090622,1, Revised,2019-08-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090622,1, Accepted,2019-08-20
Animals,2019,9,9,https://doi.org/10.3390/ani9090622,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090623,1,"
Received",2019-06-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090623,1, Revised,2019-08-17
Animals,2019,9,9,https://doi.org/10.3390/ani9090623,1, Accepted,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090623,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090624,1,"
Received",2019-07-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090624,1, Revised,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090624,1, Accepted,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090624,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090625,1,"
Received",2019-04-05
Animals,2019,9,9,https://doi.org/10.3390/ani9090625,1, Revised,2019-07-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090625,1, Accepted,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090625,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090626,1,"
Received",2019-07-15
Animals,2019,9,9,https://doi.org/10.3390/ani9090626,1, Revised,2019-08-13
Animals,2019,9,9,https://doi.org/10.3390/ani9090626,1, Accepted,2019-08-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090626,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090627,1,"
Received",2019-07-21
Animals,2019,9,9,https://doi.org/10.3390/ani9090627,1, Revised,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090627,1, Accepted,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090627,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090628,1,"
Received",2019-07-15
Animals,2019,9,9,https://doi.org/10.3390/ani9090628,1, Revised,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090628,1, Accepted,2019-08-16
Animals,2019,9,9,https://doi.org/10.3390/ani9090628,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090629,1,"
Received",2019-07-18
Animals,2019,9,9,https://doi.org/10.3390/ani9090629,1, Revised,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090629,1, Accepted,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090629,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090630,1,"
Received",2019-06-30
Animals,2019,9,9,https://doi.org/10.3390/ani9090630,1, Revised,2019-08-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090630,1, Accepted,2019-08-24
Animals,2019,9,9,https://doi.org/10.3390/ani9090630,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090631,1,"
Received",2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090631,1, Accepted,2019-08-27
Animals,2019,9,9,https://doi.org/10.3390/ani9090631,1, Published,2019-08-29
Animals,2019,9,9,https://doi.org/10.3390/ani9090632,1,"
Received",2019-07-17
Animals,2019,9,9,https://doi.org/10.3390/ani9090632,1, Revised,2019-08-25
Animals,2019,9,9,https://doi.org/10.3390/ani9090632,1, Accepted,2019-08-26
Animals,2019,9,9,https://doi.org/10.3390/ani9090632,1, Published,2019-08-30
Animals,2019,9,9,https://doi.org/10.3390/ani9090633,1,"
Received",2019-06-23
Animals,2019,9,9,https://doi.org/10.3390/ani9090633,1, Revised,2019-08-18
