journal,year,volume,issue,DOI,SI,event,date
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030077,1,"
Received",2018-05-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030077,1, Revised,2018-06-15
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030077,1, Accepted,2018-06-25
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030077,1, Published,2018-07-02
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030078,0,"
Received",2018-06-11
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030078,0, Revised,2018-06-26
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030078,0, Accepted,2018-06-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030078,0, Published,2018-07-02
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030079,1,"
Received",2018-05-31
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030079,1, Revised,2018-06-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030079,1, Accepted,2018-06-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030079,1, Published,2018-07-03
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030080,1,"
Received",2018-05-29
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030080,1, Revised,2018-06-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030080,1, Accepted,2018-06-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030080,1, Published,2018-07-04
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030081,1,"
Received",2018-05-31
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030081,1, Revised,2018-06-19
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030081,1, Accepted,2018-07-02
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030081,1, Published,2018-07-05
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030082,1,"
Received",2018-04-08
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030082,1, Revised,2018-05-28
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030082,1, Accepted,2018-07-02
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030082,1, Published,2018-07-05
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030083,1,"
Received",2018-05-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030083,1, Revised,2018-06-07
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030083,1, Accepted,2018-07-03
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030083,1, Published,2018-07-06
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030084,1,"
Received",2018-05-09
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030084,1, Revised,2018-07-03
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030084,1, Accepted,2018-07-04
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030084,1, Published,2018-07-09
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030085,1,"
Received",2018-05-30
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030085,1, Revised,2018-06-28
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030085,1, Accepted,2018-06-29
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030085,1, Published,2018-07-09
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030086,1,"
Received",2018-05-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030086,1, Revised,2018-07-01
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030086,1, Accepted,2018-07-03
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030086,1, Published,2018-07-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030087,1,"
Received",2018-04-25
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030087,1, Revised,2018-07-09
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030087,1, Accepted,2018-07-09
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030087,1, Published,2018-07-18
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030088,1,"
Received",2018-06-25
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030088,1, Revised,2018-07-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030088,1, Accepted,2018-07-17
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030088,1, Published,2018-07-20
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030089,1,"
Received",2018-04-05
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030089,1, Revised,2018-07-17
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030089,1, Accepted,2018-07-19
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030089,1, Published,2018-07-23
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030090,1,"
Received",2018-06-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030090,1, Revised,2018-07-17
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030090,1, Accepted,2018-07-25
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030090,1, Published,2018-08-01
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030091,1,"
Received",2018-05-30
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030091,1, Revised,2018-07-23
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030091,1, Accepted,2018-07-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030091,1, Published,2018-08-01
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030092,1,"
Received",2018-06-20
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030092,1, Revised,2018-07-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030092,1, Accepted,2018-07-18
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030092,1, Published,2018-08-02
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030093,1,"
Received",2018-07-04
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030093,1, Revised,2018-07-25
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030093,1, Accepted,2018-07-30
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030093,1, Published,2018-08-04
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030094,1,"
Received",2018-07-04
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030094,1, Revised,2018-08-01
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030094,1, Accepted,2018-08-03
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030094,1, Published,2018-08-07
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030095,1,"
Received",2018-04-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030095,1, Revised,2018-08-07
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030095,1, Accepted,2018-08-17
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030095,1, Published,2018-08-18
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030096,1,"
Received",2018-07-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030096,1, Revised,2018-08-15
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030096,1, Accepted,2018-08-17
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030096,1, Published,2018-08-21
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030097,1,"
Received",2018-08-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030097,1, Accepted,2018-08-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030097,1, Published,2018-08-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030098,1,"
Received",2018-06-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030098,1, Revised,2018-08-16
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030098,1, Accepted,2018-08-20
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030098,1, Published,2018-08-22
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030099,1,"
Received",2018-07-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030099,1, Revised,2018-08-20
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030099,1, Accepted,2018-08-21
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030099,1, Published,2018-08-28
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030100,1,"
Received",2018-06-14
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030100,1, Revised,2018-08-11
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030100,1, Accepted,2018-08-24
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030100,1, Published,2018-08-29
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030101,1,"
Received",2018-07-11
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030101,1, Revised,2018-08-21
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030101,1, Accepted,2018-08-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030101,1, Published,2018-09-01
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030102,1,"
Received",2018-06-29
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030102,1, Revised,2018-08-09
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030102,1, Accepted,2018-08-31
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030102,1, Published,2018-09-05
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030103,1,"
Received",2018-08-02
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030103,1, Revised,2018-08-23
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030103,1, Accepted,2018-08-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030103,1, Published,2018-09-06
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030104,1,"
Received",2018-07-26
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030104,1, Revised,2018-08-27
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030104,1, Accepted,2018-08-29
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030104,1, Published,2018-09-11
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030105,1,"
Received",2018-08-29
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030105,1, Revised,2018-09-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030105,1, Accepted,2018-09-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030105,1, Published,2018-09-13
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030106,1,"
Received",2018-08-24
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030106,1, Revised,2018-09-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030106,1, Accepted,2018-09-10
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030106,1, Published,2018-09-17
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030107,0,"
Received",2018-07-21
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030107,0, Revised,2018-08-24
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030107,0, Accepted,2018-09-14
J. Mar. Sci. Eng.,2018,6,3,https://doi.org/10.3390/jmse6030107,0, Published,2018-09-19
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040108,1,"
Received",2018-08-22
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040108,1, Revised,2018-09-13
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040108,1, Accepted,2018-09-19
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040108,1, Published,2018-09-21
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040109,1,"
Received",2018-08-15
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040109,1, Revised,2018-09-20
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040109,1, Accepted,2018-09-21
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040109,1, Published,2018-09-26
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040110,1,"
Received",2018-09-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040110,1, Revised,2018-09-20
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040110,1, Accepted,2018-09-20
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040110,1, Published,2018-09-28
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040111,1,"
Received",2018-08-15
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040111,1, Revised,2018-09-21
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040111,1, Accepted,2018-09-25
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040111,1, Published,2018-09-28
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040112,1,"
Received",2018-08-25
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040112,1, Revised,2018-09-24
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040112,1, Accepted,2018-10-04
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040112,1, Published,2018-10-10
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040113,1,"
Received",2018-09-18
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040113,1, Revised,2018-10-01
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040113,1, Accepted,2018-10-04
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040113,1, Published,2018-10-10
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040114,1,"
Received",2018-07-30
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040114,1, Revised,2018-10-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040114,1, Accepted,2018-10-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040114,1, Published,2018-10-11
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040115,1,"
Received",2018-08-17
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040115,1, Revised,2018-10-01
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040115,1, Accepted,2018-10-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040115,1, Published,2018-10-11
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040116,1,"
Received",2018-08-27
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040116,1, Revised,2018-09-20
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040116,1, Accepted,2018-09-30
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040116,1, Published,2018-10-11
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040117,1,"
Received",2018-08-04
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040117,1, Revised,2018-10-05
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040117,1, Accepted,2018-10-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040117,1, Published,2018-10-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040118,1,"
Received",2018-08-30
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040118,1, Revised,2018-09-26
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040118,1, Accepted,2018-10-05
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040118,1, Published,2018-10-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040119,1,"
Received",2018-09-17
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040119,1, Revised,2018-10-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040119,1, Accepted,2018-10-10
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040119,1, Published,2018-10-15
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040120,1,"
Received",2018-07-17
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040120,1, Revised,2018-10-11
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040120,1, Accepted,2018-10-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040120,1, Published,2018-10-15
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040121,1,"
Received",2018-08-20
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040121,1, Revised,2018-10-10
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040121,1, Accepted,2018-10-13
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040121,1, Published,2018-10-16
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040122,1,"
Received",2018-09-07
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040122,1, Revised,2018-10-09
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040122,1, Accepted,2018-10-10
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040122,1, Published,2018-10-19
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040123,1,"
Received",2018-09-27
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040123,1, Revised,2018-10-16
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040123,1, Accepted,2018-10-18
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040123,1, Published,2018-10-21
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040124,1,"
Received",2018-09-26
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040124,1, Revised,2018-10-17
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040124,1, Accepted,2018-10-19
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040124,1, Published,2018-10-22
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040125,1,"
Received",2018-09-17
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040125,1, Revised,2018-10-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040125,1, Accepted,2018-10-13
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040125,1, Published,2018-10-24
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040126,1,"
Received",2018-10-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040126,1, Revised,2018-10-23
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040126,1, Accepted,2018-10-24
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040126,1, Published,2018-10-30
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040127,1,"
Received",2018-08-22
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040127,1, Revised,2018-10-18
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040127,1, Accepted,2018-10-24
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040127,1, Published,2018-10-30
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040128,1,"
Received",2018-10-22
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040128,1, Revised,2018-10-31
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040128,1, Accepted,2018-11-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040128,1, Published,2018-11-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040129,1,"
Received",2018-09-26
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040129,1, Revised,2018-10-31
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040129,1, Accepted,2018-11-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040129,1, Published,2018-11-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040130,1,"
Received",2018-09-20
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040130,1, Revised,2018-11-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040130,1, Accepted,2018-11-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040130,1, Published,2018-11-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040131,1,"
Received",2018-10-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040131,1, Revised,2018-10-30
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040131,1, Accepted,2018-11-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040131,1, Published,2018-11-07
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040132,1,"
Received",2018-09-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040132,1, Revised,2018-10-24
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040132,1, Accepted,2018-10-26
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040132,1, Published,2018-11-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040133,0,"
Received",2018-10-11
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040133,0, Revised,2018-11-05
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040133,0, Accepted,2018-11-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040133,0, Published,2018-11-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040134,1,"
Received",2018-10-07
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040134,1, Revised,2018-11-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040134,1, Accepted,2018-11-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040134,1, Published,2018-11-10
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040135,1,"
Received",2018-10-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040135,1, Revised,2018-11-03
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040135,1, Accepted,2018-11-06
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040135,1, Published,2018-11-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040136,1,"
Received",2018-10-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040136,1, Revised,2018-11-05
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040136,1, Accepted,2018-11-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040136,1, Published,2018-11-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040137,1,"
Received",2018-10-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040137,1, Revised,2018-11-05
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040137,1, Accepted,2018-11-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040137,1, Published,2018-11-12
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040138,1,"
Received",2018-09-21
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040138,1, Revised,2018-11-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040138,1, Accepted,2018-11-07
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040138,1, Published,2018-11-13
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040139,1,"
Received",2018-09-29
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040139,1, Revised,2018-11-02
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040139,1, Accepted,2018-11-05
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040139,1, Published,2018-11-14
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040140,1,"
Received",2018-09-29
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040140,1, Revised,2018-11-13
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040140,1, Accepted,2018-11-14
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040140,1, Published,2018-11-16
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040141,1,"
Received",2018-11-08
J. Mar. Sci. Eng.,2018,6,4,https://doi.org/10.3390/jmse6040141,1, Accepted,2018-11-15
