journal,year,volume,issue,DOI,SI,event,date
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110560,1, Accepted,2019-10-22
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110560,1, Published,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110561,1,"
Received",2019-10-03
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110561,1, Revised,2019-10-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110561,1, Accepted,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110561,1, Published,2019-10-26
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110562,1,"
Received",2019-10-21
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110562,1, Revised,2019-10-23
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110562,1, Accepted,2019-10-24
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110562,1, Published,2019-10-26
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110563,0,"
Received",2019-10-15
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110563,0, Revised,2019-10-23
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110563,0, Accepted,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110563,0, Published,2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110564,1,"
Received",2019-10-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110564,1, Revised,2019-10-24
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110564,1, Accepted,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110564,1, Published,2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110565,1,"
Received",2019-10-02
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110565,1, Revised,2019-10-23
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110565,1, Accepted,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110565,1, Published,2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110566,1,"
Received",2019-08-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110566,1, Revised,2019-10-21
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110566,1, Accepted,2019-10-24
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110566,1, Published,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110567,1,"
Received",2019-09-29
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110567,1, Revised,2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110567,1, Accepted,2019-10-28
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110567,1, Published,2019-10-29
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110568,1,"
Received",2019-10-10
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110568,1, Revised,2019-10-24
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110568,1, Accepted,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110568,1, Published,2019-10-29
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110569,1,"
Received",2019-10-09
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110569,1, Revised,2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110569,1, Accepted,2019-10-28
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110569,1, Published,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110570,1,"
Received",2019-09-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110570,1, Revised,2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110570,1, Accepted,2019-10-28
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110570,1, Published,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110571,1,"
Received",2019-09-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110571,1, Revised,2019-10-19
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110571,1, Accepted,2019-10-28
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110571,1, Published,2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110572,1,"
Received",2019-09-20
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110572,1, Revised,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110572,1, Accepted,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110572,1, Published,2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110573,1,"
Received",2019-09-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110573,1, Revised,2019-10-28
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110573,1, Accepted,2019-10-29
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110573,1, Published,2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110574,1,"
Received",2019-10-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110574,1, Revised,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110574,1, Accepted,2019-10-28
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110574,1, Published,2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110575,1,"
Received",2019-09-22
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110575,1, Revised,2019-10-19
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110575,1, Accepted,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110575,1, Published,2019-11-01
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110576,1,"
Received",2019-08-01
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110576,1, Revised,2019-10-26
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110576,1, Accepted,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110576,1, Published,2019-11-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110577,1,"
Received",2019-10-29
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110577,1, Revised,2019-11-02
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110577,1, Accepted,2019-11-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110577,1, Published,2019-11-05
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110578,0,"
Received",2019-10-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110578,0, Revised,2019-11-03
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110578,0, Accepted,2019-11-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110578,0, Published,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110579,1,"
Received",2019-09-02
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110579,1, Revised,2019-10-21
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110579,1, Accepted,2019-11-03
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110579,1, Published,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110580,1,"
Received",2019-10-18
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110580,1, Revised,2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110580,1, Accepted,2019-11-01
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110580,1, Published,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110581,1,"
Received",2019-10-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110581,1, Revised,2019-11-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110581,1, Accepted,2019-11-05
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110581,1, Published,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110582,0,"
Received",2019-10-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110582,0, Revised,2019-11-03
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110582,0, Accepted,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110582,0, Published,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110583,1,"
Received",2019-09-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110583,1, Revised,2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110583,1, Accepted,2019-11-01
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110583,1, Published,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110584,1,"
Received",2019-10-08
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110584,1, Revised,2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110584,1, Accepted,2019-11-05
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110584,1, Published,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110585,1,"
Received",2019-10-18
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110585,1, Revised,2019-11-05
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110585,1, Accepted,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110585,1, Published,2019-11-08
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110586,1,"
Received",2019-10-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110586,1, Revised,2019-11-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110586,1, Accepted,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110586,1, Published,2019-11-08
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110587,1,"
Received",2019-10-13
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110587,1, Revised,2019-11-05
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110587,1, Accepted,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110587,1, Published,2019-11-09
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110588,1,"
Received",2019-10-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110588,1, Revised,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110588,1, Accepted,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110588,1, Published,2019-11-09
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110589,1,"
Received",2019-10-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110589,1, Revised,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110589,1, Accepted,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110589,1, Published,2019-11-09
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110590,1,"
Received",2019-10-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110590,1, Revised,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110590,1, Accepted,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110590,1, Published,2019-11-09
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110591,1,"
Received",2019-10-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110591,1, Revised,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110591,1, Accepted,2019-11-08
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110591,1, Published,2019-11-10
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110592,1,"
Received",2019-10-20
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110592,1, Revised,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110592,1, Accepted,2019-11-09
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110592,1, Published,2019-11-11
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110593,0,"
 Received",2019-10-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110593,0, Revised,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110593,0, Accepted,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110593,0, Published,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110594,0,"
Received",2019-10-10
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110594,0, Revised,2019-11-05
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110594,0, Accepted,2019-11-11
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110594,0, Published,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110595,1,"
Received",2019-10-22
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110595,1, Revised,2019-11-11
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110595,1, Accepted,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110595,1, Published,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110596,1,"
Received",2019-10-25
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110596,1, Revised,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110596,1, Accepted,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110596,1, Published,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110597,1,"
Received",2019-10-04
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110597,1, Revised,2019-10-30
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110597,1, Accepted,2019-11-07
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110597,1, Published,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110598,1,"
Received",2019-10-31
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110598,1, Revised,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110598,1, Accepted,2019-11-13
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110598,1, Published,2019-11-15
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110599,0,"
Received",2019-10-10
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110599,0, Revised,2019-11-03
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110599,0, Accepted,2019-11-13
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110599,0, Published,2019-11-15
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110600,1,"
Received",2019-10-18
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110600,1, Revised,2019-11-08
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110600,1, Accepted,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110600,1, Published,2019-11-16
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110601,1,"
Received",2019-11-01
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110601,1, Revised,2019-11-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110601,1, Accepted,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110601,1, Published,2019-11-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110602,1,"
Received",2019-10-27
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110602,1, Revised,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110602,1, Accepted,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110602,1, Published,2019-11-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110603,1,"
Received",2019-11-08
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110603,1, Revised,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110603,1, Accepted,2019-11-15
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110603,1, Published,2019-11-17
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110604,0,"
Received",2019-10-02
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110604,0, Revised,2019-11-14
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110604,0, Accepted,2019-11-15
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110604,0, Published,2019-11-18
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110605,1,"
Received",2019-10-12
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110605,1, Revised,2019-11-06
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110605,1, Accepted,2019-11-13
Crystals,2019,9,11,https://doi.org/10.3390/cryst9110605,1, Published,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120606,1,"
Received",2019-10-29
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120606,1, Revised,2019-11-13
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120606,1, Accepted,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120606,1, Published,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120607,0,"
Received",2019-11-08
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120607,0, Revised,2019-11-16
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120607,0, Accepted,2019-11-18
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120607,0, Published,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120608,1,"
Received",2019-10-09
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120608,1, Revised,2019-11-15
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120608,1, Accepted,2019-11-17
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120608,1, Published,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120609,1,"
Received",2019-09-09
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120609,1, Revised,2019-10-01
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120609,1, Accepted,2019-10-02
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120609,1, Published,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120610,1,"
Received",2019-10-01
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120610,1, Revised,2019-11-14
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120610,1, Accepted,2019-11-16
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120610,1, Published,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120611,1,"
Received",2019-10-09
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120611,1, Revised,2019-11-15
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120611,1, Accepted,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120611,1, Published,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120612,1,"
Received",2019-10-23
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120612,1, Revised,2019-11-16
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120612,1, Accepted,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120612,1, Published,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120613,1,"
Received",2019-11-06
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120613,1, Revised,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120613,1, Accepted,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120613,1, Published,2019-11-23
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120614,1,"
Received",2019-10-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120614,1, Revised,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120614,1, Accepted,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120614,1, Published,2019-11-23
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120615,1,"
Received",2019-10-12
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120615,1, Revised,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120615,1, Accepted,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120615,1, Published,2019-11-23
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120616,1,"
Received",2019-11-05
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120616,1, Revised,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120616,1, Accepted,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120616,1, Published,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120617,1,"
Received",2019-10-18
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120617,1, Revised,2019-11-12
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120617,1, Accepted,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120617,1, Published,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120618,1,"
Received",2019-10-15
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120618,1, Revised,2019-11-15
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120618,1, Accepted,2019-11-19
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120618,1, Published,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120619,1,"
Received",2019-10-13
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120619,1, Revised,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120619,1, Accepted,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120619,1, Published,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120620,1,"
Received",2019-09-05
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120620,1, Revised,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120620,1, Accepted,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120620,1, Published,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120621,0,"
Received",2019-11-02
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120621,0, Revised,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120621,0, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120621,0, Published,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120622,1,"
Received",2019-10-31
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120622,1, Revised,2019-11-14
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120622,1, Accepted,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120622,1, Published,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120623,1,"
Received",2019-10-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120623,1, Revised,2019-11-12
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120623,1, Accepted,2019-11-17
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120623,1, Published,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120624,1,"
Received",2019-10-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120624,1, Revised,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120624,1, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120624,1, Published,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120625,0,"
Received",2019-11-11
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120625,0, Revised,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120625,0, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120625,0, Published,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120626,0,"
Received",2019-10-18
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120626,0, Revised,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120626,0, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120626,0, Published,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120627,1,"
Received",2019-11-11
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120627,1, Revised,2019-11-23
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120627,1, Accepted,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120627,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120628,1,"
Received",2019-10-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120628,1, Revised,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120628,1, Accepted,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120628,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120629,1,"
Received",2019-11-05
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120629,1, Revised,2019-11-23
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120629,1, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120629,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120630,1,"
Received",2019-11-12
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120630,1, Revised,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120630,1, Accepted,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120630,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120631,1,"
Received",2019-10-31
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120631,1, Revised,2019-11-21
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120631,1, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120631,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120632,1,"
Received",2019-11-02
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120632,1, Revised,2019-11-22
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120632,1, Accepted,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120632,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120633,1,"
Received",2019-10-12
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120633,1, Revised,2019-11-16
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120633,1, Accepted,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120633,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120634,1,"
Received",2019-11-04
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120634,1, Revised,2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120634,1, Accepted,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120634,1, Published,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120635,1,"
Received",2019-10-30
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120635,1, Revised,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120635,1, Accepted,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120635,1, Published,2019-11-29
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120636,1,"
Received",2019-11-24
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120636,1, Accepted,2019-11-27
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120636,1, Published,2019-11-29
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120637,1,"
Received",2019-10-31
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120637,1, Revised,2019-11-25
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120637,1, Accepted,2019-11-26
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120637,1, Published,2019-11-29
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120638,1,"
Received",2019-10-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120638,1, Revised,2019-11-20
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120638,1, Accepted,2019-11-28
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120638,1, Published,2019-11-29
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120639,1,"
Received",2019-11-10
Crystals,2019,9,12,https://doi.org/10.3390/cryst9120639,1, Revised,2019-11-24
