journal,year,volume,issue,DOI,SI,event,date
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010006,Normal Issue,"
Received",2017-01-12
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010006,Normal Issue, Revised,2017-01-12
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010006,Normal Issue, Accepted,2017-01-12
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010006,Normal Issue, Published,2017-01-12
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010007,Normal Issue,"
Received",2016-10-09
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010007,Normal Issue, Revised,2016-12-30
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010007,Normal Issue, Accepted,2017-01-04
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010007,Normal Issue, Published,2017-01-13
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010008,"
(This article belongs to the Special Issue Selected Papers from the 14th Estuarine and Coastal Modeling Conference)","
Received",2016-07-18
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010008,"
(This article belongs to the Special Issue Selected Papers from the 14th Estuarine and Coastal Modeling Conference)", Revised,2016-12-14
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010008,"
(This article belongs to the Special Issue Selected Papers from the 14th Estuarine and Coastal Modeling Conference)", Accepted,2017-01-05
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010008,"
(This article belongs to the Special Issue Selected Papers from the 14th Estuarine and Coastal Modeling Conference)", Published,2017-01-13
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010009,"
(This article belongs to the Special Issue Algal Biofuels)","
Received",2016-09-09
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010009,"
(This article belongs to the Special Issue Algal Biofuels)", Revised,2016-12-30
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010009,"
(This article belongs to the Special Issue Algal Biofuels)", Accepted,2017-01-18
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010009,"
(This article belongs to the Special Issue Algal Biofuels)", Published,2017-01-25
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010010,Normal Issue,"
Received",2016-11-21
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010010,Normal Issue, Revised,2017-01-06
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010010,Normal Issue, Accepted,2017-01-11
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010010,Normal Issue, Published,2017-02-04
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010011,"
(This article belongs to the Special Issue Offshore Wind Energy)","
Received",2016-10-28
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010011,"
(This article belongs to the Special Issue Offshore Wind Energy)", Accepted,2017-02-06
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010011,"
(This article belongs to the Special Issue Offshore Wind Energy)", Published,2017-02-10
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010012,"
(This article belongs to the Special Issue Modelling Waves in Coasts and Estuaries)","
Received",2016-10-15
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010012,"
(This article belongs to the Special Issue Modelling Waves in Coasts and Estuaries)", Revised,2017-02-10
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010012,"
(This article belongs to the Special Issue Modelling Waves in Coasts and Estuaries)", Accepted,2017-02-14
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010012,"
(This article belongs to the Special Issue Modelling Waves in Coasts and Estuaries)", Published,2017-02-20
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010013,"
(This article belongs to the Section Ocean Engineering)","
Received",2017-01-31
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010013,"
(This article belongs to the Section Ocean Engineering)", Revised,2017-03-08
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010013,"
(This article belongs to the Section Ocean Engineering)", Accepted,2017-03-14
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010013,"
(This article belongs to the Section Ocean Engineering)", Published,2017-03-16
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010014,"
(This article belongs to the Section Ocean Engineering)","
Received",2017-01-26
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010014,"
(This article belongs to the Section Ocean Engineering)", Revised,2017-03-06
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010014,"
(This article belongs to the Section Ocean Engineering)", Accepted,2017-03-14
J. Mar. Sci. Eng.,2017,5,1,https://doi.org/10.3390/jmse5010014,"
(This article belongs to the Section Ocean Engineering)", Published,2017-03-20
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020015,"
(This article belongs to the Section Ocean Engineering)","
Received",2016-12-22
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020015,"
(This article belongs to the Section Ocean Engineering)", Revised,2017-02-21
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020015,"
(This article belongs to the Section Ocean Engineering)", Accepted,2017-03-21
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020015,"
(This article belongs to the Section Ocean Engineering)", Published,2017-03-25
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020016,Normal Issue,"
Received",2017-01-16
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020016,Normal Issue, Revised,2017-03-14
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020016,Normal Issue, Accepted,2017-04-04
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020016,Normal Issue, Published,2017-04-07
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020017,Normal Issue,"
Received",2017-04-05
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020017,Normal Issue, Revised,2017-04-05
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020017,Normal Issue, Accepted,2017-04-05
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020017,Normal Issue, Published,2017-04-10
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020018,"
(This article belongs to the Special Issue Impacts of Climate Change on a Marginal Ecosystems—the Baltic Sea)","
Received",2016-11-30
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020018,"
(This article belongs to the Special Issue Impacts of Climate Change on a Marginal Ecosystems—the Baltic Sea)", Revised,2017-03-29
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020018,"
(This article belongs to the Special Issue Impacts of Climate Change on a Marginal Ecosystems—the Baltic Sea)", Accepted,2017-03-29
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020018,"
(This article belongs to the Special Issue Impacts of Climate Change on a Marginal Ecosystems—the Baltic Sea)", Published,2017-04-19
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020019,Normal Issue,"
Received",2017-02-26
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020019,Normal Issue, Revised,2017-04-11
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020019,Normal Issue, Accepted,2017-04-12
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020019,Normal Issue, Published,2017-04-21
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020020,"
(This article belongs to the Special Issue Offshore Wind Energy)","
Received",2016-12-08
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020020,"
(This article belongs to the Special Issue Offshore Wind Energy)", Revised,2017-03-28
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020020,"
(This article belongs to the Special Issue Offshore Wind Energy)", Accepted,2017-04-10
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020020,"
(This article belongs to the Special Issue Offshore Wind Energy)", Published,2017-05-02
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020021,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-03-10
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020021,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-05-12
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020021,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-05-16
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020021,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-05-23
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020022,"
(This article belongs to the Special Issue Emerging Biomolecular Technologies in Marine Science)","
Received",2017-03-09
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020022,"
(This article belongs to the Special Issue Emerging Biomolecular Technologies in Marine Science)", Revised,2017-05-22
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020022,"
(This article belongs to the Special Issue Emerging Biomolecular Technologies in Marine Science)", Accepted,2017-05-31
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020022,"
(This article belongs to the Special Issue Emerging Biomolecular Technologies in Marine Science)", Published,2017-06-02
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020023,"
(This article belongs to the Special Issue Autonomous Underwater Robotics for Mapping, Monitoring, İntervening with, and Tracking Dynamic Events and Targets)","
Received",2017-06-02
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020023,"
(This article belongs to the Special Issue Autonomous Underwater Robotics for Mapping, Monitoring, İntervening with, and Tracking Dynamic Events and Targets)", Revised,2017-06-02
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020023,"
(This article belongs to the Special Issue Autonomous Underwater Robotics for Mapping, Monitoring, İntervening with, and Tracking Dynamic Events and Targets)", Accepted,2017-06-02
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020023,"
(This article belongs to the Special Issue Autonomous Underwater Robotics for Mapping, Monitoring, İntervening with, and Tracking Dynamic Events and Targets)", Published,2017-06-05
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020024,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-09
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020024,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-06-09
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020024,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-06-16
J. Mar. Sci. Eng.,2017,5,2,https://doi.org/10.3390/jmse5020024,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-06-20
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030025,"
(This article belongs to the Section Ocean Engineering)","
Received",2017-05-18
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030025,"
(This article belongs to the Section Ocean Engineering)", Revised,2017-06-24
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030025,"
(This article belongs to the Section Ocean Engineering)", Accepted,2017-06-28
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030025,"
(This article belongs to the Section Ocean Engineering)", Published,2017-07-04
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030026,"
(This article belongs to the Special Issue Prediction of Weather and Climate Effects on Integrated Watershed, Estuarine, and Coastal Ocean Dynamics)","
Received",2017-05-02
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030026,"
(This article belongs to the Special Issue Prediction of Weather and Climate Effects on Integrated Watershed, Estuarine, and Coastal Ocean Dynamics)", Revised,2017-06-23
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030026,"
(This article belongs to the Special Issue Prediction of Weather and Climate Effects on Integrated Watershed, Estuarine, and Coastal Ocean Dynamics)", Accepted,2017-06-29
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030026,"
(This article belongs to the Special Issue Prediction of Weather and Climate Effects on Integrated Watershed, Estuarine, and Coastal Ocean Dynamics)", Published,2017-07-12
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030027,"
(This article belongs to the Section Physical Oceanography)","
Received",2017-05-10
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030027,"
(This article belongs to the Section Physical Oceanography)", Revised,2017-07-04
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030027,"
(This article belongs to the Section Physical Oceanography)", Accepted,2017-07-05
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030027,"
(This article belongs to the Section Physical Oceanography)", Published,2017-07-12
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030028,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-08
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030028,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-06-26
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030028,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-07-10
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030028,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-07-14
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030029,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-31
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030029,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-06-30
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030029,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-07-12
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030029,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-07-17
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030030,"
(This article belongs to the Section Ocean Engineering)","
Received",2017-05-30
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030030,"
(This article belongs to the Section Ocean Engineering)", Revised,2017-07-05
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030030,"
(This article belongs to the Section Ocean Engineering)", Accepted,2017-07-17
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030030,"
(This article belongs to the Section Ocean Engineering)", Published,2017-07-21
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030031,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-04-12
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030031,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-07-10
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030031,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-07-18
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030031,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-07-28
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030032,"
(This article belongs to the Special Issue Algal Biofuels)","
Received",2017-06-25
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030032,"
(This article belongs to the Special Issue Algal Biofuels)", Revised,2017-07-24
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030032,"
(This article belongs to the Special Issue Algal Biofuels)", Accepted,2017-07-25
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030032,"
(This article belongs to the Special Issue Algal Biofuels)", Published,2017-07-31
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030033,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-30
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030033,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-07-22
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030033,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-07-25
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030033,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-08-01
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030034,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-23
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030034,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-08-01
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030034,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-08-02
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030034,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-08-05
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030035,Normal Issue,"
Received",2017-06-05
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030035,Normal Issue, Revised,2017-07-28
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030035,Normal Issue, Accepted,2017-07-28
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030035,Normal Issue, Published,2017-08-09
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030036,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-31
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030036,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-07-03
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030036,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-07-18
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030036,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-08-14
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030037,"
(This article belongs to the Special Issue Marine Structures)","
Received",2017-07-13
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030037,"
(This article belongs to the Special Issue Marine Structures)", Revised,2017-08-08
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030037,"
(This article belongs to the Special Issue Marine Structures)", Accepted,2017-08-09
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030037,"
(This article belongs to the Special Issue Marine Structures)", Published,2017-08-15
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030038,Normal Issue,"
Received",2017-07-22
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030038,Normal Issue, Revised,2017-08-09
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030038,Normal Issue, Accepted,2017-08-10
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030038,Normal Issue, Published,2017-08-21
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030039,Normal Issue,"
Received",2017-05-20
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030039,Normal Issue, Revised,2017-07-21
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030039,Normal Issue, Accepted,2017-08-03
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030039,Normal Issue, Published,2017-08-23
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030040,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-30
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030040,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-08-14
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030040,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-08-24
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030040,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-08-29
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030041,Normal Issue,"
Received",2017-07-05
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030041,Normal Issue, Revised,2017-08-08
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030041,Normal Issue, Accepted,2017-08-26
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030041,Normal Issue, Published,2017-09-01
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030042,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-31
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030042,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-08-24
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030042,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-08-26
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030042,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-09-04
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030043,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-31
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030043,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-08-04
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030043,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-08-30
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030043,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-09-06
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030044,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-04-27
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030044,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-09-01
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030044,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-09-04
J. Mar. Sci. Eng.,2017,5,3,https://doi.org/10.3390/jmse5030044,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-09-14
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040045,"
(This article belongs to the Section Ocean Engineering)","
Received",2017-05-11
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040045,"
(This article belongs to the Section Ocean Engineering)", Revised,2017-08-14
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040045,"
(This article belongs to the Section Ocean Engineering)", Accepted,2017-09-13
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040045,"
(This article belongs to the Section Ocean Engineering)", Published,2017-09-22
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040046,Normal Issue,"
Received",2017-08-04
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040046,Normal Issue, Revised,2017-09-12
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040046,Normal Issue, Accepted,2017-09-21
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040046,Normal Issue, Published,2017-09-26
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040047,"
(This article belongs to the Special Issue Against Gravity: Upwelling in Shallow Waters)","
Received",2017-05-30
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040047,"
(This article belongs to the Special Issue Against Gravity: Upwelling in Shallow Waters)", Revised,2017-09-15
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040047,"
(This article belongs to the Special Issue Against Gravity: Upwelling in Shallow Waters)", Accepted,2017-09-26
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040047,"
(This article belongs to the Special Issue Against Gravity: Upwelling in Shallow Waters)", Published,2017-10-02
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040048,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-06-18
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040048,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-09-25
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040048,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-09-27
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040048,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-10-11
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040049,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)","
Received",2017-05-07
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040049,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Revised,2017-09-23
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040049,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Accepted,2017-10-03
J. Mar. Sci. Eng.,2017,5,4,https://doi.org/10.3390/jmse5040049,"
(This article belongs to the Special Issue Coastal Sea Levels, Impacts and Adaptation)", Published,2017-10-16
