journal,year,volume,issue,DOI,SI,event,date
Biology,2019,8,2,https://doi.org/10.3390/biology8020034,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-04-13
Biology,2019,8,2,https://doi.org/10.3390/biology8020034,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-04-22
Biology,2019,8,2,https://doi.org/10.3390/biology8020034,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020035,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2019-01-02
Biology,2019,8,2,https://doi.org/10.3390/biology8020035,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-02-16
Biology,2019,8,2,https://doi.org/10.3390/biology8020035,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-03-05
Biology,2019,8,2,https://doi.org/10.3390/biology8020035,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020036,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2018-12-16
Biology,2019,8,2,https://doi.org/10.3390/biology8020036,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-01-20
Biology,2019,8,2,https://doi.org/10.3390/biology8020036,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-02-03
Biology,2019,8,2,https://doi.org/10.3390/biology8020036,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020037,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2019-02-07
Biology,2019,8,2,https://doi.org/10.3390/biology8020037,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-04-08
Biology,2019,8,2,https://doi.org/10.3390/biology8020037,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-04-30
Biology,2019,8,2,https://doi.org/10.3390/biology8020037,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020038,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2018-12-21
Biology,2019,8,2,https://doi.org/10.3390/biology8020038,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-01-25
Biology,2019,8,2,https://doi.org/10.3390/biology8020038,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-02-05
Biology,2019,8,2,https://doi.org/10.3390/biology8020038,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020039,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2018-12-04
Biology,2019,8,2,https://doi.org/10.3390/biology8020039,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-01-04
Biology,2019,8,2,https://doi.org/10.3390/biology8020039,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-01-16
Biology,2019,8,2,https://doi.org/10.3390/biology8020039,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020040,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2019-02-27
Biology,2019,8,2,https://doi.org/10.3390/biology8020040,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Revised,2019-03-15
Biology,2019,8,2,https://doi.org/10.3390/biology8020040,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-04-12
Biology,2019,8,2,https://doi.org/10.3390/biology8020040,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-05-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020041,"
(This article belongs to the Special Issue Biological Clocks)","
Received",2019-03-06
Biology,2019,8,2,https://doi.org/10.3390/biology8020041,"
(This article belongs to the Special Issue Biological Clocks)", Revised,2019-04-15
Biology,2019,8,2,https://doi.org/10.3390/biology8020041,"
(This article belongs to the Special Issue Biological Clocks)", Accepted,2019-05-15
Biology,2019,8,2,https://doi.org/10.3390/biology8020041,"
(This article belongs to the Special Issue Biological Clocks)", Published,2019-05-22
Biology,2019,8,2,https://doi.org/10.3390/biology8020042,"
(This article belongs to the Section Conservation Biology and Biodiversity)","
Received",2019-04-08
Biology,2019,8,2,https://doi.org/10.3390/biology8020042,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Revised,2019-05-09
Biology,2019,8,2,https://doi.org/10.3390/biology8020042,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Accepted,2019-05-17
Biology,2019,8,2,https://doi.org/10.3390/biology8020042,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Published,2019-05-23
Biology,2019,8,2,https://doi.org/10.3390/biology8020043,"
(This article belongs to the Section Biochemistry and Molecular Biology)","
Received",2019-04-26
Biology,2019,8,2,https://doi.org/10.3390/biology8020043,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Revised,2019-05-16
Biology,2019,8,2,https://doi.org/10.3390/biology8020043,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Accepted,2019-05-22
Biology,2019,8,2,https://doi.org/10.3390/biology8020043,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Published,2019-05-24
Biology,2019,8,2,https://doi.org/10.3390/biology8020044,"
(This article belongs to the Section Cell Biology)","
Received",2019-05-21
Biology,2019,8,2,https://doi.org/10.3390/biology8020044,"
(This article belongs to the Section Cell Biology)", Revised,2019-06-04
Biology,2019,8,2,https://doi.org/10.3390/biology8020044,"
(This article belongs to the Section Cell Biology)", Accepted,2019-06-05
Biology,2019,8,2,https://doi.org/10.3390/biology8020044,"
(This article belongs to the Section Cell Biology)", Published,2019-06-10
Biology,2019,8,2,https://doi.org/10.3390/biology8020045,"
(This article belongs to the Section Cell Biology)","
Received",2019-04-23
Biology,2019,8,2,https://doi.org/10.3390/biology8020045,"
(This article belongs to the Section Cell Biology)", Revised,2019-06-03
Biology,2019,8,2,https://doi.org/10.3390/biology8020045,"
(This article belongs to the Section Cell Biology)", Accepted,2019-06-10
Biology,2019,8,2,https://doi.org/10.3390/biology8020045,"
(This article belongs to the Section Cell Biology)", Published,2019-06-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020046,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)","
Received",2019-04-09
Biology,2019,8,2,https://doi.org/10.3390/biology8020046,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)", Revised,2019-05-16
Biology,2019,8,2,https://doi.org/10.3390/biology8020046,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)", Accepted,2019-06-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020046,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)", Published,2019-06-14
Biology,2019,8,2,https://doi.org/10.3390/biology8020047,"
(This article belongs to the Section Marine Biology)","
Received",2019-04-18
Biology,2019,8,2,https://doi.org/10.3390/biology8020047,"
(This article belongs to the Section Marine Biology)", Revised,2019-06-12
Biology,2019,8,2,https://doi.org/10.3390/biology8020047,"
(This article belongs to the Section Marine Biology)", Accepted,2019-06-13
Biology,2019,8,2,https://doi.org/10.3390/biology8020047,"
(This article belongs to the Section Marine Biology)", Published,2019-06-17
Biology,2019,8,2,https://doi.org/10.3390/biology8020048,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)","
Received",2019-06-10
Biology,2019,8,2,https://doi.org/10.3390/biology8020048,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Accepted,2019-06-11
Biology,2019,8,2,https://doi.org/10.3390/biology8020048,"
(This article belongs to the Special Issue Mitochondrial Dysfunction in Aging and Diseases of Aging)", Published,2019-06-17
Biology,2019,8,2,https://doi.org/10.3390/biology8020049,"
(This article belongs to the Section Biochemistry and Molecular Biology)","
Received",2019-04-24
Biology,2019,8,2,https://doi.org/10.3390/biology8020049,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Revised,2019-06-06
Biology,2019,8,2,https://doi.org/10.3390/biology8020049,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Accepted,2019-06-18
Biology,2019,8,2,https://doi.org/10.3390/biology8020049,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Published,2019-06-20
Biology,2019,8,2,https://doi.org/10.3390/biology8020050,Normal Issue,"
Received",2019-04-26
Biology,2019,8,2,https://doi.org/10.3390/biology8020050,Normal Issue, Revised,2019-06-12
Biology,2019,8,2,https://doi.org/10.3390/biology8020050,Normal Issue, Accepted,2019-06-20
Biology,2019,8,2,https://doi.org/10.3390/biology8020050,Normal Issue, Published,2019-06-22
Biology,2019,8,3,https://doi.org/10.3390/biology8030051,Normal Issue,"
Received",2019-04-30
Biology,2019,8,3,https://doi.org/10.3390/biology8030051,Normal Issue, Revised,2019-06-14
Biology,2019,8,3,https://doi.org/10.3390/biology8030051,Normal Issue, Accepted,2019-06-25
Biology,2019,8,3,https://doi.org/10.3390/biology8030051,Normal Issue, Published,2019-06-27
Biology,2019,8,3,https://doi.org/10.3390/biology8030052,"
(This article belongs to the Special Issue Models of CNS Regeneration: Mind the Gap!)","
Received",2019-04-25
Biology,2019,8,3,https://doi.org/10.3390/biology8030052,"
(This article belongs to the Special Issue Models of CNS Regeneration: Mind the Gap!)", Revised,2019-06-11
Biology,2019,8,3,https://doi.org/10.3390/biology8030052,"
(This article belongs to the Special Issue Models of CNS Regeneration: Mind the Gap!)", Accepted,2019-06-21
Biology,2019,8,3,https://doi.org/10.3390/biology8030052,"
(This article belongs to the Special Issue Models of CNS Regeneration: Mind the Gap!)", Published,2019-06-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030053,"
(This article belongs to the Section Biochemistry and Molecular Biology)","
Received",2019-05-30
Biology,2019,8,3,https://doi.org/10.3390/biology8030053,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Revised,2019-07-01
Biology,2019,8,3,https://doi.org/10.3390/biology8030053,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Accepted,2019-07-08
Biology,2019,8,3,https://doi.org/10.3390/biology8030053,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Published,2019-07-12
Biology,2019,8,3,https://doi.org/10.3390/biology8030054,"
(This article belongs to the Special Issue Biological Clocks)","
Received",2019-05-07
Biology,2019,8,3,https://doi.org/10.3390/biology8030054,"
(This article belongs to the Special Issue Biological Clocks)", Revised,2019-07-05
Biology,2019,8,3,https://doi.org/10.3390/biology8030054,"
(This article belongs to the Special Issue Biological Clocks)", Accepted,2019-07-08
Biology,2019,8,3,https://doi.org/10.3390/biology8030054,"
(This article belongs to the Special Issue Biological Clocks)", Published,2019-07-12
Biology,2019,8,3,https://doi.org/10.3390/biology8030055,"
(This article belongs to the Section Cell Biology)","
Received",2019-05-29
Biology,2019,8,3,https://doi.org/10.3390/biology8030055,"
(This article belongs to the Section Cell Biology)", Revised,2019-07-05
Biology,2019,8,3,https://doi.org/10.3390/biology8030055,"
(This article belongs to the Section Cell Biology)", Accepted,2019-07-23
Biology,2019,8,3,https://doi.org/10.3390/biology8030055,"
(This article belongs to the Section Cell Biology)", Published,2019-07-26
Biology,2019,8,3,https://doi.org/10.3390/biology8030056,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)","
Received",2019-05-31
Biology,2019,8,3,https://doi.org/10.3390/biology8030056,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)", Revised,2019-07-14
Biology,2019,8,3,https://doi.org/10.3390/biology8030056,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)", Accepted,2019-07-18
Biology,2019,8,3,https://doi.org/10.3390/biology8030056,"
(This article belongs to the Special Issue Fish Metabolic Physiology in Response to Stress)", Published,2019-07-26
Biology,2019,8,3,https://doi.org/10.3390/biology8030057,"
(This article belongs to the Special Issue New Players in Adipocyte Biology)","
Received",2019-07-05
Biology,2019,8,3,https://doi.org/10.3390/biology8030057,"
(This article belongs to the Special Issue New Players in Adipocyte Biology)", Revised,2019-07-26
Biology,2019,8,3,https://doi.org/10.3390/biology8030057,"
(This article belongs to the Special Issue New Players in Adipocyte Biology)", Accepted,2019-07-27
Biology,2019,8,3,https://doi.org/10.3390/biology8030057,"
(This article belongs to the Special Issue New Players in Adipocyte Biology)", Published,2019-07-31
Biology,2019,8,3,https://doi.org/10.3390/biology8030058,"
(This article belongs to the Section Behavior Biology)","
Received",2019-05-25
Biology,2019,8,3,https://doi.org/10.3390/biology8030058,"
(This article belongs to the Section Behavior Biology)", Revised,2019-07-31
Biology,2019,8,3,https://doi.org/10.3390/biology8030058,"
(This article belongs to the Section Behavior Biology)", Accepted,2019-08-01
Biology,2019,8,3,https://doi.org/10.3390/biology8030058,"
(This article belongs to the Section Behavior Biology)", Published,2019-08-02
Biology,2019,8,3,https://doi.org/10.3390/biology8030059,"
(This article belongs to the Section Conservation Biology and Biodiversity)","
Received",2019-04-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030059,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Revised,2019-07-05
Biology,2019,8,3,https://doi.org/10.3390/biology8030059,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Accepted,2019-08-04
Biology,2019,8,3,https://doi.org/10.3390/biology8030059,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Published,2019-08-07
Biology,2019,8,3,https://doi.org/10.3390/biology8030060,"
(This article belongs to the Section Plant Science)","
Received",2019-06-17
Biology,2019,8,3,https://doi.org/10.3390/biology8030060,"
(This article belongs to the Section Plant Science)", Revised,2019-08-06
Biology,2019,8,3,https://doi.org/10.3390/biology8030060,"
(This article belongs to the Section Plant Science)", Accepted,2019-08-14
Biology,2019,8,3,https://doi.org/10.3390/biology8030060,"
(This article belongs to the Section Plant Science)", Published,2019-08-19
Biology,2019,8,3,https://doi.org/10.3390/biology8030061,"
(This article belongs to the Section Evolutionary Biology)","
Received",2019-07-23
Biology,2019,8,3,https://doi.org/10.3390/biology8030061,"
(This article belongs to the Section Evolutionary Biology)", Revised,2019-08-19
Biology,2019,8,3,https://doi.org/10.3390/biology8030061,"
(This article belongs to the Section Evolutionary Biology)", Accepted,2019-08-21
Biology,2019,8,3,https://doi.org/10.3390/biology8030061,"
(This article belongs to the Section Evolutionary Biology)", Published,2019-08-24
Biology,2019,8,3,https://doi.org/10.3390/biology8030062,"
(This article belongs to the Section Conservation Biology and Biodiversity)","
Received",2019-06-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030062,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Revised,2019-08-18
Biology,2019,8,3,https://doi.org/10.3390/biology8030062,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Accepted,2019-08-26
Biology,2019,8,3,https://doi.org/10.3390/biology8030062,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Published,2019-08-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030063,"
(This article belongs to the Section Plant Science)","
Received",2019-06-29
Biology,2019,8,3,https://doi.org/10.3390/biology8030063,"
(This article belongs to the Section Plant Science)", Revised,2019-08-17
Biology,2019,8,3,https://doi.org/10.3390/biology8030063,"
(This article belongs to the Section Plant Science)", Accepted,2019-08-27
Biology,2019,8,3,https://doi.org/10.3390/biology8030063,"
(This article belongs to the Section Plant Science)", Published,2019-08-29
Biology,2019,8,3,https://doi.org/10.3390/biology8030064,"
(This article belongs to the Section Biochemistry and Molecular Biology)","
Received",2019-08-07
Biology,2019,8,3,https://doi.org/10.3390/biology8030064,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Revised,2019-08-19
Biology,2019,8,3,https://doi.org/10.3390/biology8030064,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Accepted,2019-08-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030064,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Published,2019-08-30
Biology,2019,8,3,https://doi.org/10.3390/biology8030065,"
(This article belongs to the Section Biochemistry and Molecular Biology)","
Received",2019-08-20
Biology,2019,8,3,https://doi.org/10.3390/biology8030065,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Revised,2019-08-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030065,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Accepted,2019-08-28
Biology,2019,8,3,https://doi.org/10.3390/biology8030065,"
(This article belongs to the Section Biochemistry and Molecular Biology)", Published,2019-08-31
Biology,2019,8,3,https://doi.org/10.3390/biology8030066,"
(This article belongs to the Section Ecology)","
Received",2019-07-31
Biology,2019,8,3,https://doi.org/10.3390/biology8030066,"
(This article belongs to the Section Ecology)", Revised,2019-08-30
Biology,2019,8,3,https://doi.org/10.3390/biology8030066,"
(This article belongs to the Section Ecology)", Accepted,2019-09-05
Biology,2019,8,3,https://doi.org/10.3390/biology8030066,"
(This article belongs to the Section Ecology)", Published,2019-09-14
Biology,2019,8,3,https://doi.org/10.3390/biology8030067,"
(This article belongs to the Special Issue Feature Papers 2019)","
Received",2019-07-18
Biology,2019,8,3,https://doi.org/10.3390/biology8030067,"
(This article belongs to the Special Issue Feature Papers 2019)", Revised,2019-08-31
Biology,2019,8,3,https://doi.org/10.3390/biology8030067,"
(This article belongs to the Special Issue Feature Papers 2019)", Accepted,2019-09-10
Biology,2019,8,3,https://doi.org/10.3390/biology8030067,"
(This article belongs to the Special Issue Feature Papers 2019)", Published,2019-09-14
Biology,2019,8,3,https://doi.org/10.3390/biology8030068,Normal Issue,"
Received",2019-05-17
Biology,2019,8,3,https://doi.org/10.3390/biology8030068,Normal Issue, Revised,2019-08-15
Biology,2019,8,3,https://doi.org/10.3390/biology8030068,Normal Issue, Accepted,2019-08-22
Biology,2019,8,3,https://doi.org/10.3390/biology8030068,Normal Issue, Published,2019-09-18
Biology,2019,8,4,https://doi.org/10.3390/biology8040069,Normal Issue,"
Received",2019-09-03
Biology,2019,8,4,https://doi.org/10.3390/biology8040069,Normal Issue, Revised,2019-09-18
Biology,2019,8,4,https://doi.org/10.3390/biology8040069,Normal Issue, Accepted,2019-09-19
Biology,2019,8,4,https://doi.org/10.3390/biology8040069,Normal Issue, Published,2019-09-23
Biology,2019,8,4,https://doi.org/10.3390/biology8040070,"
(This article belongs to the Section Physiology)","
Received",2019-08-28
Biology,2019,8,4,https://doi.org/10.3390/biology8040070,"
(This article belongs to the Section Physiology)", Revised,2019-09-17
Biology,2019,8,4,https://doi.org/10.3390/biology8040070,"
(This article belongs to the Section Physiology)", Accepted,2019-09-23
Biology,2019,8,4,https://doi.org/10.3390/biology8040070,"
(This article belongs to the Section Physiology)", Published,2019-09-24
Biology,2019,8,4,https://doi.org/10.3390/biology8040071,"
(This article belongs to the Special Issue Autophagy in Cancer)","
Received",2019-08-30
Biology,2019,8,4,https://doi.org/10.3390/biology8040071,"
(This article belongs to the Special Issue Autophagy in Cancer)", Revised,2019-09-14
Biology,2019,8,4,https://doi.org/10.3390/biology8040071,"
(This article belongs to the Special Issue Autophagy in Cancer)", Accepted,2019-09-20
Biology,2019,8,4,https://doi.org/10.3390/biology8040071,"
(This article belongs to the Special Issue Autophagy in Cancer)", Published,2019-09-24
Biology,2019,8,4,https://doi.org/10.3390/biology8040072,"
(This article belongs to the Section Conservation Biology and Biodiversity)","
Received",2019-08-14
Biology,2019,8,4,https://doi.org/10.3390/biology8040072,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Revised,2019-09-18
Biology,2019,8,4,https://doi.org/10.3390/biology8040072,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Accepted,2019-09-20
Biology,2019,8,4,https://doi.org/10.3390/biology8040072,"
(This article belongs to the Section Conservation Biology and Biodiversity)", Published,2019-09-24
Biology,2019,8,4,https://doi.org/10.3390/biology8040073,"
(This article belongs to the Section Biophysics)","
Received",2019-07-15
Biology,2019,8,4,https://doi.org/10.3390/biology8040073,"
(This article belongs to the Section Biophysics)", Revised,2019-09-08
Biology,2019,8,4,https://doi.org/10.3390/biology8040073,"
(This article belongs to the Section Biophysics)", Accepted,2019-09-17
Biology,2019,8,4,https://doi.org/10.3390/biology8040073,"
(This article belongs to the Section Biophysics)", Published,2019-09-26
Biology,2019,8,4,https://doi.org/10.3390/biology8040074,"
(This article belongs to the Section Cell Biology)","
Received",2019-09-08
Biology,2019,8,4,https://doi.org/10.3390/biology8040074,"
(This article belongs to the Section Cell Biology)", Revised,2019-09-25
Biology,2019,8,4,https://doi.org/10.3390/biology8040074,"
(This article belongs to the Section Cell Biology)", Accepted,2019-09-26
Biology,2019,8,4,https://doi.org/10.3390/biology8040074,"
(This article belongs to the Section Cell Biology)", Published,2019-09-30
Biology,2019,8,4,https://doi.org/10.3390/biology8040075,"
(This article belongs to the Section Cell Biology)","
Received",2019-09-06
Biology,2019,8,4,https://doi.org/10.3390/biology8040075,"
(This article belongs to the Section Cell Biology)", Revised,2019-09-26
Biology,2019,8,4,https://doi.org/10.3390/biology8040075,"
(This article belongs to the Section Cell Biology)", Accepted,2019-09-27
Biology,2019,8,4,https://doi.org/10.3390/biology8040075,"
(This article belongs to the Section Cell Biology)", Published,2019-10-01
Biology,2019,8,4,https://doi.org/10.3390/biology8040076,"
(This article belongs to the Special Issue Autophagy in Cancer)","
Received",2019-08-29
Biology,2019,8,4,https://doi.org/10.3390/biology8040076,"
(This article belongs to the Special Issue Autophagy in Cancer)", Revised,2019-10-01
Biology,2019,8,4,https://doi.org/10.3390/biology8040076,"
(This article belongs to the Special Issue Autophagy in Cancer)", Accepted,2019-10-05
Biology,2019,8,4,https://doi.org/10.3390/biology8040076,"
(This article belongs to the Special Issue Autophagy in Cancer)", Published,2019-10-09
Biology,2019,8,4,https://doi.org/10.3390/biology8040077,Normal Issue,"
Received",2019-07-22
Biology,2019,8,4,https://doi.org/10.3390/biology8040077,Normal Issue, Revised,2019-09-17
Biology,2019,8,4,https://doi.org/10.3390/biology8040077,Normal Issue, Accepted,2019-10-06
Biology,2019,8,4,https://doi.org/10.3390/biology8040077,Normal Issue, Published,2019-10-09
Biology,2019,8,4,https://doi.org/10.3390/biology8040078,"
(This article belongs to the Special Issue Neutrophil Extracellular Traps)","
Received",2019-07-19
Biology,2019,8,4,https://doi.org/10.3390/biology8040078,"
(This article belongs to the Special Issue Neutrophil Extracellular Traps)", Revised,2019-10-08
Biology,2019,8,4,https://doi.org/10.3390/biology8040078,"
(This article belongs to the Special Issue Neutrophil Extracellular Traps)", Accepted,2019-10-09
Biology,2019,8,4,https://doi.org/10.3390/biology8040078,"
(This article belongs to the Special Issue Neutrophil Extracellular Traps)", Published,2019-10-11
Biology,2019,8,4,https://doi.org/10.3390/biology8040079,"
(This article belongs to the Special Issue Biological Clocks)","
Received",2019-09-14
Biology,2019,8,4,https://doi.org/10.3390/biology8040079,"
(This article belongs to the Special Issue Biological Clocks)", Revised,2019-10-13
Biology,2019,8,4,https://doi.org/10.3390/biology8040079,"
(This article belongs to the Special Issue Biological Clocks)", Accepted,2019-10-15
Biology,2019,8,4,https://doi.org/10.3390/biology8040079,"
(This article belongs to the Special Issue Biological Clocks)", Published,2019-10-19
Biology,2019,8,4,https://doi.org/10.3390/biology8040080,"
(This article belongs to the Section Plant Science)","
Received",2019-09-05
Biology,2019,8,4,https://doi.org/10.3390/biology8040080,"
(This article belongs to the Section Plant Science)", Revised,2019-10-10
Biology,2019,8,4,https://doi.org/10.3390/biology8040080,"
(This article belongs to the Section Plant Science)", Accepted,2019-10-22
Biology,2019,8,4,https://doi.org/10.3390/biology8040080,"
(This article belongs to the Section Plant Science)", Published,2019-10-23
Biology,2019,8,4,https://doi.org/10.3390/biology8040081,"
(This article belongs to the Section Cell Biology)","
Received",2019-09-23
Biology,2019,8,4,https://doi.org/10.3390/biology8040081,"
(This article belongs to the Section Cell Biology)", Revised,2019-10-18
Biology,2019,8,4,https://doi.org/10.3390/biology8040081,"
(This article belongs to the Section Cell Biology)", Accepted,2019-10-23
Biology,2019,8,4,https://doi.org/10.3390/biology8040081,"
(This article belongs to the Section Cell Biology)", Published,2019-10-26
Biology,2019,8,4,https://doi.org/10.3390/biology8040082,"
(This article belongs to the Special Issue Autophagy in Cancer)","
Received",2019-09-02
Biology,2019,8,4,https://doi.org/10.3390/biology8040082,"
(This article belongs to the Special Issue Autophagy in Cancer)", Revised,2019-10-18
Biology,2019,8,4,https://doi.org/10.3390/biology8040082,"
(This article belongs to the Special Issue Autophagy in Cancer)", Accepted,2019-10-28
Biology,2019,8,4,https://doi.org/10.3390/biology8040082,"
(This article belongs to the Special Issue Autophagy in Cancer)", Published,2019-10-29
Biology,2019,8,4,https://doi.org/10.3390/biology8040083,"
(This article belongs to the Section Plant Science)","
Received",2019-06-30
Biology,2019,8,4,https://doi.org/10.3390/biology8040083,"
(This article belongs to the Section Plant Science)", Revised,2019-09-21
Biology,2019,8,4,https://doi.org/10.3390/biology8040083,"
(This article belongs to the Section Plant Science)", Accepted,2019-09-30
Biology,2019,8,4,https://doi.org/10.3390/biology8040083,"
(This article belongs to the Section Plant Science)", Published,2019-11-04
Biology,2019,8,4,https://doi.org/10.3390/biology8040084,"
(This article belongs to the Section Cell Biology)","
Received",2019-10-17
Biology,2019,8,4,https://doi.org/10.3390/biology8040084,"
(This article belongs to the Section Cell Biology)", Revised,2019-11-01
Biology,2019,8,4,https://doi.org/10.3390/biology8040084,"
(This article belongs to the Section Cell Biology)", Accepted,2019-11-08
Biology,2019,8,4,https://doi.org/10.3390/biology8040084,"
(This article belongs to the Section Cell Biology)", Published,2019-11-11
Biology,2019,8,4,https://doi.org/10.3390/biology8040085,"
(This article belongs to the Section Zoology)","
Received",2019-10-02
Biology,2019,8,4,https://doi.org/10.3390/biology8040085,"
(This article belongs to the Section Zoology)", Revised,2019-10-31
Biology,2019,8,4,https://doi.org/10.3390/biology8040085,"
(This article belongs to the Section Zoology)", Accepted,2019-11-11
Biology,2019,8,4,https://doi.org/10.3390/biology8040085,"
(This article belongs to the Section Zoology)", Published,2019-11-12
Biology,2019,8,4,https://doi.org/10.3390/biology8040086,"
(This article belongs to the Section Microbiology)","
Received",2019-09-12
Biology,2019,8,4,https://doi.org/10.3390/biology8040086,"
(This article belongs to the Section Microbiology)", Revised,2019-11-07
Biology,2019,8,4,https://doi.org/10.3390/biology8040086,"
(This article belongs to the Section Microbiology)", Accepted,2019-11-08
Biology,2019,8,4,https://doi.org/10.3390/biology8040086,"
(This article belongs to the Section Microbiology)", Published,2019-11-13
Biology,2019,8,4,https://doi.org/10.3390/biology8040087,Normal Issue,"
Received",2019-08-23
Biology,2019,8,4,https://doi.org/10.3390/biology8040087,Normal Issue, Revised,2019-10-28
Biology,2019,8,4,https://doi.org/10.3390/biology8040087,Normal Issue, Accepted,2019-11-08
Biology,2019,8,4,https://doi.org/10.3390/biology8040087,Normal Issue, Published,2019-11-14
Biology,2019,8,4,https://doi.org/10.3390/biology8040088,"
(This article belongs to the Section Marine Biology)","
Received",2019-10-06
