journal,year,volume,issue,DOI,SI,event,date
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070286,Normal Issue, Revised,2018-07-06
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070286,Normal Issue, Accepted,2018-07-10
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070286,Normal Issue, Published,2018-07-12
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070287,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)","
Received",2018-06-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070287,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Revised,2018-06-29
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070287,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Accepted,2018-06-29
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070287,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Published,2018-07-12
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070288,"
(This article belongs to the Section Crystalline Materials)","
Received",2018-05-31
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070288,"
(This article belongs to the Section Crystalline Materials)", Revised,2018-07-10
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070288,"
(This article belongs to the Section Crystalline Materials)", Accepted,2018-07-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070288,"
(This article belongs to the Section Crystalline Materials)", Published,2018-07-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070289,"
(This article belongs to the Special Issue High-Pressure Studies of Crystalline Materials)","
Received",2018-06-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070289,"
(This article belongs to the Special Issue High-Pressure Studies of Crystalline Materials)", Revised,2018-07-05
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070289,"
(This article belongs to the Special Issue High-Pressure Studies of Crystalline Materials)", Accepted,2018-07-06
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070289,"
(This article belongs to the Special Issue High-Pressure Studies of Crystalline Materials)", Published,2018-07-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070290,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")","
Received",2018-06-15
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070290,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Revised,2018-07-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070290,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Accepted,2018-07-12
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070290,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Published,2018-07-14
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070291,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")","
Received",2018-06-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070291,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Revised,2018-07-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070291,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Accepted,2018-07-12
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070291,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Published,2018-07-14
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070292,"
(This article belongs to the Section Crystalline Materials)","
Received",2018-06-14
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070292,"
(This article belongs to the Section Crystalline Materials)", Revised,2018-07-08
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070292,"
(This article belongs to the Section Crystalline Materials)", Accepted,2018-07-09
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070292,"
(This article belongs to the Section Crystalline Materials)", Published,2018-07-14
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070293,"
(This article belongs to the Special Issue Microstructures and Properties of Martensitic Materials)","
Received",2018-05-16
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070293,"
(This article belongs to the Special Issue Microstructures and Properties of Martensitic Materials)", Revised,2018-06-28
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070293,"
(This article belongs to the Special Issue Microstructures and Properties of Martensitic Materials)", Accepted,2018-07-02
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070293,"
(This article belongs to the Special Issue Microstructures and Properties of Martensitic Materials)", Published,2018-07-15
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070294,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)","
Received",2018-06-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070294,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Revised,2018-07-12
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070294,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Accepted,2018-07-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070294,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Published,2018-07-18
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070295,"
(This article belongs to the Section Crystalline Materials)","
Received",2018-06-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070295,"
(This article belongs to the Section Crystalline Materials)", Revised,2018-07-06
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070295,"
(This article belongs to the Section Crystalline Materials)", Accepted,2018-07-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070295,"
(This article belongs to the Section Crystalline Materials)", Published,2018-07-18
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070296,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)","
Received",2018-05-31
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070296,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)", Revised,2018-07-15
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070296,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)", Accepted,2018-07-16
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070296,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)", Published,2018-07-18
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070297,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)","
Received",2018-06-09
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070297,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Revised,2018-07-16
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070297,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Accepted,2018-07-17
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070297,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Published,2018-07-19
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070298,"
(This article belongs to the Section Crystal Engineering)","
Received",2018-06-01
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070298,"
(This article belongs to the Section Crystal Engineering)", Revised,2018-07-03
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070298,"
(This article belongs to the Section Crystal Engineering)", Accepted,2018-07-17
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070298,"
(This article belongs to the Section Crystal Engineering)", Published,2018-07-19
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070299,"
(This article belongs to the Special Issue Photocrystallography and Solid-State Structural Dynamics)","
Received",2018-06-13
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070299,"
(This article belongs to the Special Issue Photocrystallography and Solid-State Structural Dynamics)", Revised,2018-07-10
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070299,"
(This article belongs to the Special Issue Photocrystallography and Solid-State Structural Dynamics)", Accepted,2018-07-18
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070299,"
(This article belongs to the Special Issue Photocrystallography and Solid-State Structural Dynamics)", Published,2018-07-20
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070300,"
(This article belongs to the Special Issue Microfluidic Platforms for Crystallography)","
Received",2018-06-09
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070300,"
(This article belongs to the Special Issue Microfluidic Platforms for Crystallography)", Revised,2018-07-11
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070300,"
(This article belongs to the Special Issue Microfluidic Platforms for Crystallography)", Accepted,2018-07-16
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070300,"
(This article belongs to the Special Issue Microfluidic Platforms for Crystallography)", Published,2018-07-20
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070301,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)","
Received",2018-06-14
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070301,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Revised,2018-07-16
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070301,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Accepted,2018-07-19
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070301,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Published,2018-07-21
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070302,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)","
Received",2018-06-19
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070302,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)", Revised,2018-07-18
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070302,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)", Accepted,2018-07-19
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070302,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)", Published,2018-07-22
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070303,"
(This article belongs to the Section Crystalline Materials)","
Received",2018-05-25
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070303,"
(This article belongs to the Section Crystalline Materials)", Revised,2018-07-18
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070303,"
(This article belongs to the Section Crystalline Materials)", Accepted,2018-07-19
Crystals,2018,8,7,https://doi.org/10.3390/cryst8070303,"
(This article belongs to the Section Crystalline Materials)", Published,2018-07-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080304,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)","
Received",2018-04-07
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080304,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Revised,2018-07-20
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080304,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Accepted,2018-07-20
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080304,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Published,2018-07-24
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080305,Normal Issue,"
Received",2018-06-28
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080305,Normal Issue, Revised,2018-07-17
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080305,Normal Issue, Accepted,2018-07-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080305,Normal Issue, Published,2018-07-25
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080306,"
(This article belongs to the Special Issue Nanostructured Ferritic Alloys)","
Received",2018-07-06
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080306,"
(This article belongs to the Special Issue Nanostructured Ferritic Alloys)", Revised,2018-07-20
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080306,"
(This article belongs to the Special Issue Nanostructured Ferritic Alloys)", Accepted,2018-07-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080306,"
(This article belongs to the Special Issue Nanostructured Ferritic Alloys)", Published,2018-07-25
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080307,Normal Issue,"
Received",2018-06-21
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080307,Normal Issue, Revised,2018-07-20
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080307,Normal Issue, Accepted,2018-07-22
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080307,Normal Issue, Published,2018-07-25
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080308,"
(This article belongs to the Special Issue Biomimetic Growth of Calcium Phosphate Crystals)","
Received",2018-07-09
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080308,"
(This article belongs to the Special Issue Biomimetic Growth of Calcium Phosphate Crystals)", Revised,2018-07-25
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080308,"
(This article belongs to the Special Issue Biomimetic Growth of Calcium Phosphate Crystals)", Accepted,2018-07-25
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080308,"
(This article belongs to the Special Issue Biomimetic Growth of Calcium Phosphate Crystals)", Published,2018-07-27
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080309,Normal Issue,"
Received",2018-07-02
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080309,Normal Issue, Revised,2018-07-13
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080309,Normal Issue, Accepted,2018-07-20
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080309,Normal Issue, Published,2018-07-30
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080310,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)","
Received",2018-06-30
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080310,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)", Revised,2018-07-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080310,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)", Accepted,2018-07-28
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080310,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)", Published,2018-07-31
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080311,"
(This article belongs to the Special Issue MOVPE Growth of Crystalline Film)","
Received",2018-07-04
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080311,"
(This article belongs to the Special Issue MOVPE Growth of Crystalline Film)", Revised,2018-07-20
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080311,"
(This article belongs to the Special Issue MOVPE Growth of Crystalline Film)", Accepted,2018-07-26
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080311,"
(This article belongs to the Special Issue MOVPE Growth of Crystalline Film)", Published,2018-07-31
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080312,Normal Issue,"
Received",2018-07-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080312,Normal Issue, Revised,2018-07-22
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080312,Normal Issue, Accepted,2018-07-27
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080312,Normal Issue, Published,2018-08-01
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080313,Normal Issue,"
Received",2018-07-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080313,Normal Issue, Revised,2018-08-01
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080313,Normal Issue, Accepted,2018-08-01
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080313,Normal Issue, Published,2018-08-03
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080314,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)","
Received",2018-07-31
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080314,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)", Revised,2018-08-02
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080314,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)", Accepted,2018-08-02
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080314,"
(This article belongs to the Special Issue Advances in Computer Simulation Studies on Crystal Growth)", Published,2018-08-04
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080315,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)","
Received",2018-06-27
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080315,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)", Revised,2018-07-26
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080315,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)", Accepted,2018-08-02
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080315,"
(This article belongs to the Special Issue KTP Crystal for Nonlinear Optical and Electrooptic Applications)", Published,2018-08-04
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080316,"
(This article belongs to the Special Issue Integration of 2D Materials for Electronics Applications)","
Received",2018-01-30
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080316,"
(This article belongs to the Special Issue Integration of 2D Materials for Electronics Applications)", Revised,2018-05-19
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080316,"
(This article belongs to the Special Issue Integration of 2D Materials for Electronics Applications)", Accepted,2018-05-19
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080316,"
(This article belongs to the Special Issue Integration of 2D Materials for Electronics Applications)", Published,2018-08-06
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080317,"
(This article belongs to the Special Issue Growth and Evaluation of Multicrystalline Silicon)","
Received",2018-07-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080317,"
(This article belongs to the Special Issue Growth and Evaluation of Multicrystalline Silicon)", Revised,2018-08-03
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080317,"
(This article belongs to the Special Issue Growth and Evaluation of Multicrystalline Silicon)", Accepted,2018-08-05
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080317,"
(This article belongs to the Special Issue Growth and Evaluation of Multicrystalline Silicon)", Published,2018-08-07
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080318,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)","
Received",2018-07-18
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080318,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)", Revised,2018-08-04
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080318,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)", Accepted,2018-08-06
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080318,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)", Published,2018-08-09
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080319,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")","
Received",2018-07-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080319,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Revised,2018-08-07
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080319,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Accepted,2018-08-07
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080319,"
(This article belongs to the Special Issue Selected Papers from ""The 1st International Electronic Conference on Crystals"")", Published,2018-08-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080320,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)","
Received",2018-07-30
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080320,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)", Revised,2018-08-06
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080320,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)", Accepted,2018-08-08
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080320,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)", Published,2018-08-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080321,"
(This article belongs to the Special Issue Advances in Structural and Compositional Characterization for the Development of Wide Bandgap Semiconductors)","
Received",2018-07-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080321,"
(This article belongs to the Special Issue Advances in Structural and Compositional Characterization for the Development of Wide Bandgap Semiconductors)", Revised,2018-08-03
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080321,"
(This article belongs to the Special Issue Advances in Structural and Compositional Characterization for the Development of Wide Bandgap Semiconductors)", Accepted,2018-08-09
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080321,"
(This article belongs to the Special Issue Advances in Structural and Compositional Characterization for the Development of Wide Bandgap Semiconductors)", Published,2018-08-11
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080322,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)","
Received",2018-07-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080322,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Revised,2018-08-08
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080322,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Accepted,2018-08-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080322,"
(This article belongs to the Special Issue Lithium Niobate: Bulk Crystals, Composites, Thin Films and Nanocrystals)", Published,2018-08-13
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080323,"
(This article belongs to the Section Crystal Engineering)","
Received",2018-07-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080323,"
(This article belongs to the Section Crystal Engineering)", Revised,2018-08-11
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080323,"
(This article belongs to the Section Crystal Engineering)", Accepted,2018-08-11
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080323,"
(This article belongs to the Section Crystal Engineering)", Published,2018-08-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080324,"
(This article belongs to the Special Issue Recrystallization of Metallic Materials )","
Received",2018-06-27
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080324,"
(This article belongs to the Special Issue Recrystallization of Metallic Materials )", Revised,2018-08-08
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080324,"
(This article belongs to the Special Issue Recrystallization of Metallic Materials )", Accepted,2018-08-09
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080324,"
(This article belongs to the Special Issue Recrystallization of Metallic Materials )", Published,2018-08-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080325,"
(This article belongs to the Special Issue Synthesis, Modeling, Characterization and Applications of Metal-Organic Frameworks)","
Received",2018-07-24
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080325,"
(This article belongs to the Special Issue Synthesis, Modeling, Characterization and Applications of Metal-Organic Frameworks)", Revised,2018-08-08
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080325,"
(This article belongs to the Special Issue Synthesis, Modeling, Characterization and Applications of Metal-Organic Frameworks)", Accepted,2018-08-10
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080325,"
(This article belongs to the Special Issue Synthesis, Modeling, Characterization and Applications of Metal-Organic Frameworks)", Published,2018-08-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080326,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)","
Received",2018-06-30
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080326,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)", Revised,2018-07-30
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080326,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)", Accepted,2018-07-31
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080326,"
(This article belongs to the Special Issue Advances in Ultrasound Stimulated Crystallization)", Published,2018-08-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080327,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)","
Received",2018-05-24
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080327,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)", Revised,2018-08-12
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080327,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)", Accepted,2018-08-13
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080327,"
(This article belongs to the Special Issue Selected Papers from Taiwan Association for Academic Innovation, TAAI 2018)", Published,2018-08-15
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080328,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)","
Received",2018-07-24
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080328,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Revised,2018-08-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080328,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Accepted,2018-08-14
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080328,"
(This article belongs to the Special Issue Rietveld Refinement in the Characterization of Crystalline Materials)", Published,2018-08-18
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080329,"
(This article belongs to the Special Issue Advances in Caloric Materials)","
Received",2018-06-23
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080329,"
(This article belongs to the Special Issue Advances in Caloric Materials)", Revised,2018-08-13
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080329,"
(This article belongs to the Special Issue Advances in Caloric Materials)", Accepted,2018-08-15
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080329,"
(This article belongs to the Special Issue Advances in Caloric Materials)", Published,2018-08-18
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080330,"
(This article belongs to the Special Issue Self-Assembled Supramolecular Polymers via Strong H Bonding)","
Received",2018-08-13
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080330,"
(This article belongs to the Special Issue Self-Assembled Supramolecular Polymers via Strong H Bonding)", Revised,2018-08-17
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080330,"
(This article belongs to the Special Issue Self-Assembled Supramolecular Polymers via Strong H Bonding)", Accepted,2018-08-17
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080330,"
(This article belongs to the Special Issue Self-Assembled Supramolecular Polymers via Strong H Bonding)", Published,2018-08-19
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080331,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)","
Received",2018-07-18
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080331,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)", Revised,2018-08-15
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080331,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)", Accepted,2018-08-18
Crystals,2018,8,8,https://doi.org/10.3390/cryst8080331,"
(This article belongs to the Special Issue Neutron Diffractometers for Single Crystals and Powders)", Published,2018-08-20
