journal,year,volume,issue,DOI,SI,event,date
Processes,2018,6,5,https://doi.org/10.3390/pr6050040,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Revised,2018-04-16
Processes,2018,6,5,https://doi.org/10.3390/pr6050040,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Accepted,2018-04-19
Processes,2018,6,5,https://doi.org/10.3390/pr6050040,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Published,2018-04-24
Processes,2018,6,5,https://doi.org/10.3390/pr6050041,"
(This article belongs to the Special Issue Microbial Community Modeling: Prediction of Microbial Interactions and Community Dynamics)","
Received",2018-04-20
Processes,2018,6,5,https://doi.org/10.3390/pr6050041,"
(This article belongs to the Special Issue Microbial Community Modeling: Prediction of Microbial Interactions and Community Dynamics)", Revised,2018-04-20
Processes,2018,6,5,https://doi.org/10.3390/pr6050041,"
(This article belongs to the Special Issue Microbial Community Modeling: Prediction of Microbial Interactions and Community Dynamics)", Accepted,2018-04-20
Processes,2018,6,5,https://doi.org/10.3390/pr6050041,"
(This article belongs to the Special Issue Microbial Community Modeling: Prediction of Microbial Interactions and Community Dynamics)", Published,2018-04-24
Processes,2018,6,5,https://doi.org/10.3390/pr6050042,"
(This article belongs to the Special Issue Methods in Computational Biology)","
Received",2018-04-06
Processes,2018,6,5,https://doi.org/10.3390/pr6050042,"
(This article belongs to the Special Issue Methods in Computational Biology)", Revised,2018-04-19
Processes,2018,6,5,https://doi.org/10.3390/pr6050042,"
(This article belongs to the Special Issue Methods in Computational Biology)", Accepted,2018-04-21
Processes,2018,6,5,https://doi.org/10.3390/pr6050042,"
(This article belongs to the Special Issue Methods in Computational Biology)", Published,2018-04-25
Processes,2018,6,5,https://doi.org/10.3390/pr6050043,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)","
Received",2018-03-28
Processes,2018,6,5,https://doi.org/10.3390/pr6050043,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Revised,2018-04-20
Processes,2018,6,5,https://doi.org/10.3390/pr6050043,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Accepted,2018-04-23
Processes,2018,6,5,https://doi.org/10.3390/pr6050043,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Published,2018-04-25
Processes,2018,6,5,https://doi.org/10.3390/pr6050044,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)","
Received",2018-04-12
Processes,2018,6,5,https://doi.org/10.3390/pr6050044,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Revised,2018-04-22
Processes,2018,6,5,https://doi.org/10.3390/pr6050044,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Accepted,2018-04-23
Processes,2018,6,5,https://doi.org/10.3390/pr6050044,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Published,2018-05-01
Processes,2018,6,5,https://doi.org/10.3390/pr6050045,Normal Issue,"
Received",2018-04-07
Processes,2018,6,5,https://doi.org/10.3390/pr6050045,Normal Issue, Revised,2018-04-23
Processes,2018,6,5,https://doi.org/10.3390/pr6050045,Normal Issue, Accepted,2018-04-24
Processes,2018,6,5,https://doi.org/10.3390/pr6050045,Normal Issue, Published,2018-05-01
Processes,2018,6,5,https://doi.org/10.3390/pr6050046,Normal Issue,"
Received",2018-03-21
Processes,2018,6,5,https://doi.org/10.3390/pr6050046,Normal Issue, Revised,2018-04-05
Processes,2018,6,5,https://doi.org/10.3390/pr6050046,Normal Issue, Accepted,2018-04-14
Processes,2018,6,5,https://doi.org/10.3390/pr6050046,Normal Issue, Published,2018-05-01
Processes,2018,6,5,https://doi.org/10.3390/pr6050047,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)","
Received",2018-03-30
Processes,2018,6,5,https://doi.org/10.3390/pr6050047,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Revised,2018-04-23
Processes,2018,6,5,https://doi.org/10.3390/pr6050047,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Accepted,2018-04-25
Processes,2018,6,5,https://doi.org/10.3390/pr6050047,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Published,2018-05-01
Processes,2018,6,5,https://doi.org/10.3390/pr6050048,"
(This article belongs to the Special Issue Modeling & Control of Disease States)","
Received",2018-03-15
Processes,2018,6,5,https://doi.org/10.3390/pr6050048,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Revised,2018-04-25
Processes,2018,6,5,https://doi.org/10.3390/pr6050048,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Accepted,2018-04-27
Processes,2018,6,5,https://doi.org/10.3390/pr6050048,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Published,2018-05-01
Processes,2018,6,5,https://doi.org/10.3390/pr6050049,Normal Issue,"
Received",2018-04-04
Processes,2018,6,5,https://doi.org/10.3390/pr6050049,Normal Issue, Revised,2018-04-28
Processes,2018,6,5,https://doi.org/10.3390/pr6050049,Normal Issue, Accepted,2018-04-28
Processes,2018,6,5,https://doi.org/10.3390/pr6050049,Normal Issue, Published,2018-05-03
Processes,2018,6,5,https://doi.org/10.3390/pr6050050,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)","
Received",2018-03-25
Processes,2018,6,5,https://doi.org/10.3390/pr6050050,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Revised,2018-04-18
Processes,2018,6,5,https://doi.org/10.3390/pr6050050,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Accepted,2018-04-28
Processes,2018,6,5,https://doi.org/10.3390/pr6050050,"
(This article belongs to the Special Issue Membrane Materials, Performance and Processes)", Published,2018-05-05
Processes,2018,6,5,https://doi.org/10.3390/pr6050051,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)","
Received",2018-04-04
Processes,2018,6,5,https://doi.org/10.3390/pr6050051,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Revised,2018-05-03
Processes,2018,6,5,https://doi.org/10.3390/pr6050051,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Accepted,2018-05-03
Processes,2018,6,5,https://doi.org/10.3390/pr6050051,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Published,2018-05-07
Processes,2018,6,5,https://doi.org/10.3390/pr6050052,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)","
Received",2018-04-18
Processes,2018,6,5,https://doi.org/10.3390/pr6050052,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Revised,2018-05-03
Processes,2018,6,5,https://doi.org/10.3390/pr6050052,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Accepted,2018-05-04
Processes,2018,6,5,https://doi.org/10.3390/pr6050052,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Published,2018-05-08
Processes,2018,6,5,https://doi.org/10.3390/pr6050053,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)","
Received",2018-03-28
Processes,2018,6,5,https://doi.org/10.3390/pr6050053,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Revised,2018-05-03
Processes,2018,6,5,https://doi.org/10.3390/pr6050053,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Accepted,2018-05-04
Processes,2018,6,5,https://doi.org/10.3390/pr6050053,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Published,2018-05-10
Processes,2018,6,5,https://doi.org/10.3390/pr6050054,"
(This article belongs to the Special Issue Wastewater Treatment Processes)","
 Received",2018-04-13
Processes,2018,6,5,https://doi.org/10.3390/pr6050054,"
(This article belongs to the Special Issue Wastewater Treatment Processes)", Revised,2018-05-04
Processes,2018,6,5,https://doi.org/10.3390/pr6050054,"
(This article belongs to the Special Issue Wastewater Treatment Processes)", Accepted,2018-05-08
Processes,2018,6,5,https://doi.org/10.3390/pr6050054,"
(This article belongs to the Special Issue Wastewater Treatment Processes)", Published,2018-05-11
Processes,2018,6,5,https://doi.org/10.3390/pr6050055,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)","
Received",2018-04-10
Processes,2018,6,5,https://doi.org/10.3390/pr6050055,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Revised,2018-05-01
Processes,2018,6,5,https://doi.org/10.3390/pr6050055,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Accepted,2018-05-09
Processes,2018,6,5,https://doi.org/10.3390/pr6050055,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Published,2018-05-12
Processes,2018,6,5,https://doi.org/10.3390/pr6050056,"
(This article belongs to the Special Issue Methods in Computational Biology)","
Received",2018-04-15
Processes,2018,6,5,https://doi.org/10.3390/pr6050056,"
(This article belongs to the Special Issue Methods in Computational Biology)", Revised,2018-05-05
Processes,2018,6,5,https://doi.org/10.3390/pr6050056,"
(This article belongs to the Special Issue Methods in Computational Biology)", Accepted,2018-05-06
Processes,2018,6,5,https://doi.org/10.3390/pr6050056,"
(This article belongs to the Special Issue Methods in Computational Biology)", Published,2018-05-14
Processes,2018,6,5,https://doi.org/10.3390/pr6050057,Normal Issue,"
Received",2018-04-05
Processes,2018,6,5,https://doi.org/10.3390/pr6050057,Normal Issue, Revised,2018-05-07
Processes,2018,6,5,https://doi.org/10.3390/pr6050057,Normal Issue, Accepted,2018-05-13
Processes,2018,6,5,https://doi.org/10.3390/pr6050057,Normal Issue, Published,2018-05-16
Processes,2018,6,5,https://doi.org/10.3390/pr6050058,"
(This article belongs to the Special Issue Modeling & Control of Disease States)","
Received",2018-04-22
Processes,2018,6,5,https://doi.org/10.3390/pr6050058,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Revised,2018-05-12
Processes,2018,6,5,https://doi.org/10.3390/pr6050058,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Accepted,2018-05-14
Processes,2018,6,5,https://doi.org/10.3390/pr6050058,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Published,2018-05-16
Processes,2018,6,5,https://doi.org/10.3390/pr6050059,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)","
Received",2018-04-28
Processes,2018,6,5,https://doi.org/10.3390/pr6050059,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Revised,2018-05-08
Processes,2018,6,5,https://doi.org/10.3390/pr6050059,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Accepted,2018-05-14
Processes,2018,6,5,https://doi.org/10.3390/pr6050059,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Published,2018-05-17
Processes,2018,6,5,https://doi.org/10.3390/pr6050060,"
(This article belongs to the Special Issue Modeling & Control of Disease States)","
Received",2018-04-08
Processes,2018,6,5,https://doi.org/10.3390/pr6050060,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Revised,2018-05-03
Processes,2018,6,5,https://doi.org/10.3390/pr6050060,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Accepted,2018-05-15
Processes,2018,6,5,https://doi.org/10.3390/pr6050060,"
(This article belongs to the Special Issue Modeling & Control of Disease States)", Published,2018-05-21
Processes,2018,6,5,https://doi.org/10.3390/pr6050061,Normal Issue,"
Received",2018-04-02
Processes,2018,6,5,https://doi.org/10.3390/pr6050061,Normal Issue, Revised,2018-05-14
Processes,2018,6,5,https://doi.org/10.3390/pr6050061,Normal Issue, Accepted,2018-05-15
Processes,2018,6,5,https://doi.org/10.3390/pr6050061,Normal Issue, Published,2018-05-22
Processes,2018,6,6,https://doi.org/10.3390/pr6060062,Normal Issue,"
Received",2018-03-30
Processes,2018,6,6,https://doi.org/10.3390/pr6060062,Normal Issue, Revised,2018-05-21
Processes,2018,6,6,https://doi.org/10.3390/pr6060062,Normal Issue, Accepted,2018-05-23
Processes,2018,6,6,https://doi.org/10.3390/pr6060062,Normal Issue, Published,2018-05-24
Processes,2018,6,6,https://doi.org/10.3390/pr6060063,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)","
Received",2018-04-21
Processes,2018,6,6,https://doi.org/10.3390/pr6060063,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Revised,2018-05-15
Processes,2018,6,6,https://doi.org/10.3390/pr6060063,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Accepted,2018-05-17
Processes,2018,6,6,https://doi.org/10.3390/pr6060063,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Published,2018-05-28
Processes,2018,6,6,https://doi.org/10.3390/pr6060064,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)","
Received",2018-04-23
Processes,2018,6,6,https://doi.org/10.3390/pr6060064,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Revised,2018-05-24
Processes,2018,6,6,https://doi.org/10.3390/pr6060064,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Accepted,2018-05-28
Processes,2018,6,6,https://doi.org/10.3390/pr6060064,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Published,2018-05-30
Processes,2018,6,6,https://doi.org/10.3390/pr6060065,Normal Issue,"
Received",2018-04-17
Processes,2018,6,6,https://doi.org/10.3390/pr6060065,Normal Issue, Revised,2018-05-16
Processes,2018,6,6,https://doi.org/10.3390/pr6060065,Normal Issue, Accepted,2018-05-22
Processes,2018,6,6,https://doi.org/10.3390/pr6060065,Normal Issue, Published,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060066,"
(This article belongs to the Special Issue Process Modelling and Simulation)","
Received",2018-05-02
Processes,2018,6,6,https://doi.org/10.3390/pr6060066,"
(This article belongs to the Special Issue Process Modelling and Simulation)", Revised,2018-05-14
Processes,2018,6,6,https://doi.org/10.3390/pr6060066,"
(This article belongs to the Special Issue Process Modelling and Simulation)", Accepted,2018-05-23
Processes,2018,6,6,https://doi.org/10.3390/pr6060066,"
(This article belongs to the Special Issue Process Modelling and Simulation)", Published,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060067,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))","
Received",2018-04-30
Processes,2018,6,6,https://doi.org/10.3390/pr6060067,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Revised,2018-05-22
Processes,2018,6,6,https://doi.org/10.3390/pr6060067,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Accepted,2018-05-23
Processes,2018,6,6,https://doi.org/10.3390/pr6060067,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Published,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060068,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)","
Received",2018-05-13
Processes,2018,6,6,https://doi.org/10.3390/pr6060068,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Revised,2018-05-23
Processes,2018,6,6,https://doi.org/10.3390/pr6060068,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Accepted,2018-05-25
Processes,2018,6,6,https://doi.org/10.3390/pr6060068,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Published,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060069,Normal Issue,"
Received",2018-04-28
Processes,2018,6,6,https://doi.org/10.3390/pr6060069,Normal Issue, Revised,2018-05-19
Processes,2018,6,6,https://doi.org/10.3390/pr6060069,Normal Issue, Accepted,2018-05-21
Processes,2018,6,6,https://doi.org/10.3390/pr6060069,Normal Issue, Published,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060070,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)","
Received",2018-04-21
Processes,2018,6,6,https://doi.org/10.3390/pr6060070,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Revised,2018-05-13
Processes,2018,6,6,https://doi.org/10.3390/pr6060070,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Accepted,2018-05-23
Processes,2018,6,6,https://doi.org/10.3390/pr6060070,"
(This article belongs to the Special Issue Transport of Fluids in Nanoporous Materials)", Published,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060071,"
(This article belongs to the Special Issue Process Modelling and Simulation)","
Received",2018-04-10
Processes,2018,6,6,https://doi.org/10.3390/pr6060071,"
(This article belongs to the Special Issue Process Modelling and Simulation)", Revised,2018-06-01
Processes,2018,6,6,https://doi.org/10.3390/pr6060071,"
(This article belongs to the Special Issue Process Modelling and Simulation)", Accepted,2018-06-05
Processes,2018,6,6,https://doi.org/10.3390/pr6060071,"
(This article belongs to the Special Issue Process Modelling and Simulation)", Published,2018-06-09
Processes,2018,6,6,https://doi.org/10.3390/pr6060072,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)","
Received",2018-05-14
Processes,2018,6,6,https://doi.org/10.3390/pr6060072,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Revised,2018-06-11
Processes,2018,6,6,https://doi.org/10.3390/pr6060072,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Accepted,2018-06-12
Processes,2018,6,6,https://doi.org/10.3390/pr6060072,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Published,2018-06-15
Processes,2018,6,7,https://doi.org/10.3390/pr6070073,Normal Issue,"
Received",2018-05-29
Processes,2018,6,7,https://doi.org/10.3390/pr6070073,Normal Issue, Revised,2018-06-07
Processes,2018,6,7,https://doi.org/10.3390/pr6070073,Normal Issue, Accepted,2018-06-19
Processes,2018,6,7,https://doi.org/10.3390/pr6070073,Normal Issue, Published,2018-06-21
Processes,2018,6,7,https://doi.org/10.3390/pr6070074,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)","
Received",2018-05-30
Processes,2018,6,7,https://doi.org/10.3390/pr6070074,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Revised,2018-06-16
Processes,2018,6,7,https://doi.org/10.3390/pr6070074,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Accepted,2018-06-18
Processes,2018,6,7,https://doi.org/10.3390/pr6070074,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Published,2018-06-22
Processes,2018,6,7,https://doi.org/10.3390/pr6070075,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)","
Received",2018-05-23
Processes,2018,6,7,https://doi.org/10.3390/pr6070075,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Revised,2018-06-17
Processes,2018,6,7,https://doi.org/10.3390/pr6070075,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Accepted,2018-06-19
Processes,2018,6,7,https://doi.org/10.3390/pr6070075,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Published,2018-06-22
Processes,2018,6,7,https://doi.org/10.3390/pr6070076,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)","
Received",2018-06-06
Processes,2018,6,7,https://doi.org/10.3390/pr6070076,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Revised,2018-06-18
Processes,2018,6,7,https://doi.org/10.3390/pr6070076,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Accepted,2018-06-19
Processes,2018,6,7,https://doi.org/10.3390/pr6070076,"
(This article belongs to the Special Issue Modeling and Simulation of Energy Systems)", Published,2018-06-23
Processes,2018,6,7,https://doi.org/10.3390/pr6070077,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)","
Received",2018-05-10
Processes,2018,6,7,https://doi.org/10.3390/pr6070077,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Revised,2018-06-20
Processes,2018,6,7,https://doi.org/10.3390/pr6070077,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Accepted,2018-06-21
Processes,2018,6,7,https://doi.org/10.3390/pr6070077,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Published,2018-06-25
Processes,2018,6,7,https://doi.org/10.3390/pr6070078,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)","
Received",2018-05-18
Processes,2018,6,7,https://doi.org/10.3390/pr6070078,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Revised,2018-06-19
Processes,2018,6,7,https://doi.org/10.3390/pr6070078,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Accepted,2018-06-20
Processes,2018,6,7,https://doi.org/10.3390/pr6070078,"
(This article belongs to the Special Issue Fluid Flow in Fractured Porous Media)", Published,2018-06-26
Processes,2018,6,7,https://doi.org/10.3390/pr6070079,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)","
Received",2018-06-07
Processes,2018,6,7,https://doi.org/10.3390/pr6070079,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Revised,2018-06-24
Processes,2018,6,7,https://doi.org/10.3390/pr6070079,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Accepted,2018-06-25
Processes,2018,6,7,https://doi.org/10.3390/pr6070079,"
(This article belongs to the Special Issue Feature Papers for the Fifth Year Anniversary of the Founding of Processes)", Published,2018-06-27
Processes,2018,6,7,https://doi.org/10.3390/pr6070080,Normal Issue,"
Received",2018-05-30
Processes,2018,6,7,https://doi.org/10.3390/pr6070080,Normal Issue, Revised,2018-06-15
Processes,2018,6,7,https://doi.org/10.3390/pr6070080,Normal Issue, Accepted,2018-06-26
Processes,2018,6,7,https://doi.org/10.3390/pr6070080,Normal Issue, Published,2018-06-27
Processes,2018,6,7,https://doi.org/10.3390/pr6070081,"
(This article belongs to the Special Issue Plasma-Based Processes for Improved Energy Efficiency)","
Received",2018-04-30
Processes,2018,6,7,https://doi.org/10.3390/pr6070081,"
(This article belongs to the Special Issue Plasma-Based Processes for Improved Energy Efficiency)", Revised,2018-06-01
Processes,2018,6,7,https://doi.org/10.3390/pr6070081,"
(This article belongs to the Special Issue Plasma-Based Processes for Improved Energy Efficiency)", Accepted,2018-06-07
Processes,2018,6,7,https://doi.org/10.3390/pr6070081,"
(This article belongs to the Special Issue Plasma-Based Processes for Improved Energy Efficiency)", Published,2018-06-28
Processes,2018,6,7,https://doi.org/10.3390/pr6070082,"
(This article belongs to the Special Issue Methods in Computational Biology)","
Received",2018-05-05
Processes,2018,6,7,https://doi.org/10.3390/pr6070082,"
(This article belongs to the Special Issue Methods in Computational Biology)", Revised,2018-06-11
Processes,2018,6,7,https://doi.org/10.3390/pr6070082,"
(This article belongs to the Special Issue Methods in Computational Biology)", Accepted,2018-06-26
Processes,2018,6,7,https://doi.org/10.3390/pr6070082,"
(This article belongs to the Special Issue Methods in Computational Biology)", Published,2018-06-29
Processes,2018,6,7,https://doi.org/10.3390/pr6070083,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)","
Received",2018-05-27
Processes,2018,6,7,https://doi.org/10.3390/pr6070083,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Revised,2018-06-28
Processes,2018,6,7,https://doi.org/10.3390/pr6070083,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Accepted,2018-06-29
Processes,2018,6,7,https://doi.org/10.3390/pr6070083,"
(This article belongs to the Collection Process System Engineering for More Efficient Power and Chemicals Production)", Published,2018-06-30
Processes,2018,6,7,https://doi.org/10.3390/pr6070084,"
(This article belongs to the Special Issue Physics and Mechanics of Biofilms: Modelling and Experimental Characterizations)","
Received",2018-05-17
Processes,2018,6,7,https://doi.org/10.3390/pr6070084,"
(This article belongs to the Special Issue Physics and Mechanics of Biofilms: Modelling and Experimental Characterizations)", Revised,2018-06-11
Processes,2018,6,7,https://doi.org/10.3390/pr6070084,"
(This article belongs to the Special Issue Physics and Mechanics of Biofilms: Modelling and Experimental Characterizations)", Accepted,2018-06-19
Processes,2018,6,7,https://doi.org/10.3390/pr6070084,"
(This article belongs to the Special Issue Physics and Mechanics of Biofilms: Modelling and Experimental Characterizations)", Published,2018-07-02
Processes,2018,6,7,https://doi.org/10.3390/pr6070085,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))","
Received",2018-06-13
Processes,2018,6,7,https://doi.org/10.3390/pr6070085,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Revised,2018-06-22
Processes,2018,6,7,https://doi.org/10.3390/pr6070085,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Accepted,2018-06-27
Processes,2018,6,7,https://doi.org/10.3390/pr6070085,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Published,2018-07-03
Processes,2018,6,7,https://doi.org/10.3390/pr6070086,"
(This article belongs to the Special Issue Process Design, Integration, and Intensification)","
Received",2018-05-05
Processes,2018,6,7,https://doi.org/10.3390/pr6070086,"
(This article belongs to the Special Issue Process Design, Integration, and Intensification)", Revised,2018-06-10
Processes,2018,6,7,https://doi.org/10.3390/pr6070086,"
(This article belongs to the Special Issue Process Design, Integration, and Intensification)", Accepted,2018-07-03
Processes,2018,6,7,https://doi.org/10.3390/pr6070086,"
(This article belongs to the Special Issue Process Design, Integration, and Intensification)", Published,2018-07-06
Processes,2018,6,7,https://doi.org/10.3390/pr6070087,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))","
Received",2018-06-06
Processes,2018,6,7,https://doi.org/10.3390/pr6070087,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Revised,2018-07-02
Processes,2018,6,7,https://doi.org/10.3390/pr6070087,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Accepted,2018-07-06
Processes,2018,6,7,https://doi.org/10.3390/pr6070087,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Published,2018-07-09
Processes,2018,6,7,https://doi.org/10.3390/pr6070088,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))","
Received",2018-06-28
Processes,2018,6,7,https://doi.org/10.3390/pr6070088,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Revised,2018-07-07
Processes,2018,6,7,https://doi.org/10.3390/pr6070088,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Accepted,2018-07-08
Processes,2018,6,7,https://doi.org/10.3390/pr6070088,"
(This article belongs to the Special Issue Process Industry 4.0: Application Research to Small and Medium-Sized Enterprises (SMEs))", Published,2018-07-11
Processes,2018,6,7,https://doi.org/10.3390/pr6070089,"
(This article belongs to the Special Issue Systems Biomedicine
)","
Received",2018-06-05
Processes,2018,6,7,https://doi.org/10.3390/pr6070089,"
(This article belongs to the Special Issue Systems Biomedicine
)", Revised,2018-06-29
