journal,year,volume,issue,DOI,SI,event,date
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030424,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)","
Received",2021-02-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030424,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Revised,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030424,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030424,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Published,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030425,"
(This article belongs to the Special Issue Quantum Chemistry)","
Received",2021-02-14
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030425,"
(This article belongs to the Special Issue Quantum Chemistry)", Revised,2021-02-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030425,"
(This article belongs to the Special Issue Quantum Chemistry)", Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030425,"
(This article belongs to the Special Issue Quantum Chemistry)", Published,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030426,Normal Issue,"
Received",2021-02-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030426,Normal Issue, Revised,2021-02-27
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030426,Normal Issue, Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030426,Normal Issue, Published,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030427,"
(This article belongs to the Special Issue Symmetric and Asymmetric Information in Physical Education, Physical Activity and Sport)","
Received",2020-12-31
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030427,"
(This article belongs to the Special Issue Symmetric and Asymmetric Information in Physical Education, Physical Activity and Sport)", Revised,2021-02-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030427,"
(This article belongs to the Special Issue Symmetric and Asymmetric Information in Physical Education, Physical Activity and Sport)", Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030427,"
(This article belongs to the Special Issue Symmetric and Asymmetric Information in Physical Education, Physical Activity and Sport)", Published,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030428,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)","
Received",2021-01-21
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030428,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Revised,2021-02-21
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030428,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Accepted,2021-02-22
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030428,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Published,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030429,Normal Issue,"
Received",2021-02-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030429,Normal Issue, Revised,2021-02-27
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030429,Normal Issue, Accepted,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030429,Normal Issue, Published,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030430,"
(This article belongs to the Special Issue Recent Advance in Mathematical Physics)","
Received",2021-02-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030430,"
(This article belongs to the Special Issue Recent Advance in Mathematical Physics)", Revised,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030430,"
(This article belongs to the Special Issue Recent Advance in Mathematical Physics)", Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030430,"
(This article belongs to the Special Issue Recent Advance in Mathematical Physics)", Published,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030431,Normal Issue,"
Received",2021-02-17
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030431,Normal Issue, Revised,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030431,Normal Issue, Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030431,Normal Issue, Published,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030432,"
(This article belongs to the Special Issue Symmetry in Numerical Analysis and Numerical Methods)","
Received",2021-01-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030432,"
(This article belongs to the Special Issue Symmetry in Numerical Analysis and Numerical Methods)", Revised,2021-02-24
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030432,"
(This article belongs to the Special Issue Symmetry in Numerical Analysis and Numerical Methods)", Accepted,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030432,"
(This article belongs to the Special Issue Symmetry in Numerical Analysis and Numerical Methods)", Published,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030433,Normal Issue,"
Received",2021-02-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030433,Normal Issue, Revised,2021-02-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030433,Normal Issue, Accepted,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030433,Normal Issue, Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030434,"
(This article belongs to the Special Issue Multibody Systems with Flexible Elements)","
Received",2021-02-15
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030434,"
(This article belongs to the Special Issue Multibody Systems with Flexible Elements)", Revised,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030434,"
(This article belongs to the Special Issue Multibody Systems with Flexible Elements)", Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030434,"
(This article belongs to the Special Issue Multibody Systems with Flexible Elements)", Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030435,"
(This article belongs to the Special Issue Symmetry in Quantum Theory of Gravity)","
Received",2021-02-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030435,"
(This article belongs to the Special Issue Symmetry in Quantum Theory of Gravity)", Revised,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030435,"
(This article belongs to the Special Issue Symmetry in Quantum Theory of Gravity)", Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030435,"
(This article belongs to the Special Issue Symmetry in Quantum Theory of Gravity)", Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030436,Normal Issue,"
Received",2021-02-25
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030436,Normal Issue, Revised,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030436,Normal Issue, Accepted,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030436,Normal Issue, Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030437,"
(This article belongs to the Section Mathematics and Symmetry)","
Received",2021-01-18
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030437,"
(This article belongs to the Section Mathematics and Symmetry)", Revised,2021-02-22
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030437,"
(This article belongs to the Section Mathematics and Symmetry)", Accepted,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030437,"
(This article belongs to the Section Mathematics and Symmetry)", Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030438,"
(This article belongs to the Special Issue Symmetry and IoT Intelligence in the Post Pandemic Economy)","
Received",2021-02-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030438,"
(This article belongs to the Special Issue Symmetry and IoT Intelligence in the Post Pandemic Economy)", Revised,2021-02-27
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030438,"
(This article belongs to the Special Issue Symmetry and IoT Intelligence in the Post Pandemic Economy)", Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030438,"
(This article belongs to the Special Issue Symmetry and IoT Intelligence in the Post Pandemic Economy)", Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030439,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)","
Received",2021-02-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030439,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Revised,2021-02-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030439,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Accepted,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030439,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030440,"
(This article belongs to the Special Issue Fuzzy Relation Equations: Trends and Applications)","
Received",2021-01-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030440,"
(This article belongs to the Special Issue Fuzzy Relation Equations: Trends and Applications)", Revised,2021-02-28
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030440,"
(This article belongs to the Special Issue Fuzzy Relation Equations: Trends and Applications)", Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030440,"
(This article belongs to the Special Issue Fuzzy Relation Equations: Trends and Applications)", Published,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030441,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)","
Received",2021-01-22
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030441,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Revised,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030441,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030441,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Published,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030442,"
(This article belongs to the Special Issue Symmetry, Extended Maxwell Equations and Non-local Wavefunctions)","
Received",2021-01-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030442,"
(This article belongs to the Special Issue Symmetry, Extended Maxwell Equations and Non-local Wavefunctions)", Revised,2021-02-25
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030442,"
(This article belongs to the Special Issue Symmetry, Extended Maxwell Equations and Non-local Wavefunctions)", Accepted,2021-02-25
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030442,"
(This article belongs to the Special Issue Symmetry, Extended Maxwell Equations and Non-local Wavefunctions)", Published,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030443,Normal Issue,"
Received",2021-02-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030443,Normal Issue, Revised,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030443,Normal Issue, Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030443,Normal Issue, Published,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030444,"
(This article belongs to the Special Issue Advanced Calculus in Problems with Symmetry)","
Received",2021-02-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030444,"
(This article belongs to the Special Issue Advanced Calculus in Problems with Symmetry)", Revised,2021-02-28
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030444,"
(This article belongs to the Special Issue Advanced Calculus in Problems with Symmetry)", Accepted,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030444,"
(This article belongs to the Special Issue Advanced Calculus in Problems with Symmetry)", Published,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030445,"
(This article belongs to the Special Issue Symmetry in Many-Body Physics)","
Received",2021-01-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030445,"
(This article belongs to the Special Issue Symmetry in Many-Body Physics)", Revised,2021-02-28
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030445,"
(This article belongs to the Special Issue Symmetry in Many-Body Physics)", Accepted,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030445,"
(This article belongs to the Special Issue Symmetry in Many-Body Physics)", Published,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030446,"
(This article belongs to the Special Issue Differential/Difference Equations and Its Application)","
Received",2021-01-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030446,"
(This article belongs to the Special Issue Differential/Difference Equations and Its Application)", Revised,2021-02-25
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030446,"
(This article belongs to the Special Issue Differential/Difference Equations and Its Application)", Accepted,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030446,"
(This article belongs to the Special Issue Differential/Difference Equations and Its Application)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030447,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)","
Received",2021-02-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030447,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Revised,2021-02-28
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030447,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Accepted,2021-03-01
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030447,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030448,"
(This article belongs to the Special Issue Current Trends in Symmetric Polynomials with Their Applications Ⅲ)","
Received",2021-02-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030448,"
(This article belongs to the Special Issue Current Trends in Symmetric Polynomials with Their Applications Ⅲ)", Revised,2021-03-02
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030448,"
(This article belongs to the Special Issue Current Trends in Symmetric Polynomials with Their Applications Ⅲ)", Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030448,"
(This article belongs to the Special Issue Current Trends in Symmetric Polynomials with Their Applications Ⅲ)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030449,"
(This article belongs to the Special Issue Advances in Nonlinear, Discrete, Continuous and Hamiltonian Systems)","
Received",2021-02-27
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030449,"
(This article belongs to the Special Issue Advances in Nonlinear, Discrete, Continuous and Hamiltonian Systems)", Revised,2021-03-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030449,"
(This article belongs to the Special Issue Advances in Nonlinear, Discrete, Continuous and Hamiltonian Systems)", Accepted,2021-03-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030449,"
(This article belongs to the Special Issue Advances in Nonlinear, Discrete, Continuous and Hamiltonian Systems)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030450,"
(This article belongs to the Special Issue Symmetry in Modeling and Analysis of Dynamic Systems)","
Received",2021-02-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030450,"
(This article belongs to the Special Issue Symmetry in Modeling and Analysis of Dynamic Systems)", Revised,2021-03-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030450,"
(This article belongs to the Special Issue Symmetry in Modeling and Analysis of Dynamic Systems)", Accepted,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030450,"
(This article belongs to the Special Issue Symmetry in Modeling and Analysis of Dynamic Systems)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030451,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)","
Received",2021-02-20
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030451,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)", Revised,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030451,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)", Accepted,2021-03-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030451,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030452,"
(This article belongs to the Special Issue Theory and Applications of Special Functions in Mathematical Physics)","
Received",2021-02-22
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030452,"
(This article belongs to the Special Issue Theory and Applications of Special Functions in Mathematical Physics)", Revised,2021-03-06
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030452,"
(This article belongs to the Special Issue Theory and Applications of Special Functions in Mathematical Physics)", Accepted,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030452,"
(This article belongs to the Special Issue Theory and Applications of Special Functions in Mathematical Physics)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030453,"
(This article belongs to the Special Issue Symmetry in Optimization and Control with Real World Applications)","
Received",2021-02-13
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030453,"
(This article belongs to the Special Issue Symmetry in Optimization and Control with Real World Applications)", Revised,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030453,"
(This article belongs to the Special Issue Symmetry in Optimization and Control with Real World Applications)", Accepted,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030453,"
(This article belongs to the Special Issue Symmetry in Optimization and Control with Real World Applications)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030454,"
(This article belongs to the Section Physics and Symmetry)","
Received",2021-01-24
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030454,"
(This article belongs to the Section Physics and Symmetry)", Revised,2021-02-27
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030454,"
(This article belongs to the Section Physics and Symmetry)", Accepted,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030454,"
(This article belongs to the Section Physics and Symmetry)", Published,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030455,"
(This article belongs to the Special Issue Bioinformatics and Computational Biology)","
Received",2021-01-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030455,"
(This article belongs to the Special Issue Bioinformatics and Computational Biology)", Revised,2021-02-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030455,"
(This article belongs to the Special Issue Bioinformatics and Computational Biology)", Accepted,2021-02-18
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030455,"
(This article belongs to the Special Issue Bioinformatics and Computational Biology)", Published,2021-03-11
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030456,"
(This article belongs to the Special Issue Scale Relativity and Fractal Space-Time Theory)","
Received",2021-02-17
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030456,"
(This article belongs to the Special Issue Scale Relativity and Fractal Space-Time Theory)", Revised,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030456,"
(This article belongs to the Special Issue Scale Relativity and Fractal Space-Time Theory)", Accepted,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030456,"
(This article belongs to the Special Issue Scale Relativity and Fractal Space-Time Theory)", Published,2021-03-11
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030457,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)","
Received",2021-01-31
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030457,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)", Revised,2021-02-24
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030457,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)", Accepted,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030457,"
(This article belongs to the Special Issue Skewed (Asymmetrical) Probability Distributions and Applications across Disciplines)", Published,2021-03-11
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030458,"
(This article belongs to the Special Issue Symmetry and Asymmetry in Communications Engineering)","
Received",2021-02-16
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030458,"
(This article belongs to the Special Issue Symmetry and Asymmetry in Communications Engineering)", Revised,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030458,"
(This article belongs to the Special Issue Symmetry and Asymmetry in Communications Engineering)", Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030458,"
(This article belongs to the Special Issue Symmetry and Asymmetry in Communications Engineering)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030459,"
(This article belongs to the Special Issue Researches on Hydrodynamics of Liquid Crystals)","
Received",2021-01-25
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030459,"
(This article belongs to the Special Issue Researches on Hydrodynamics of Liquid Crystals)", Revised,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030459,"
(This article belongs to the Special Issue Researches on Hydrodynamics of Liquid Crystals)", Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030459,"
(This article belongs to the Special Issue Researches on Hydrodynamics of Liquid Crystals)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030460,"
(This article belongs to the Special Issue Advanced Digital, Modeling and Control Applications into Various Processes)","
Received",2021-02-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030460,"
(This article belongs to the Special Issue Advanced Digital, Modeling and Control Applications into Various Processes)", Revised,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030460,"
(This article belongs to the Special Issue Advanced Digital, Modeling and Control Applications into Various Processes)", Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030460,"
(This article belongs to the Special Issue Advanced Digital, Modeling and Control Applications into Various Processes)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030461,"
(This article belongs to the Special Issue Recent Advance in Biochemistry, Genetics and Molecular Biology)","
Received",2021-02-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030461,"
(This article belongs to the Special Issue Recent Advance in Biochemistry, Genetics and Molecular Biology)", Revised,2021-03-04
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030461,"
(This article belongs to the Special Issue Recent Advance in Biochemistry, Genetics and Molecular Biology)", Accepted,2021-03-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030461,"
(This article belongs to the Special Issue Recent Advance in Biochemistry, Genetics and Molecular Biology)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030462,"
(This article belongs to the Special Issue Nonlinear Analysis and Applications, Geometry of Banach Spaces and Symmetry)","
Received",2021-02-21
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030462,"
(This article belongs to the Special Issue Nonlinear Analysis and Applications, Geometry of Banach Spaces and Symmetry)", Revised,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030462,"
(This article belongs to the Special Issue Nonlinear Analysis and Applications, Geometry of Banach Spaces and Symmetry)", Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030462,"
(This article belongs to the Special Issue Nonlinear Analysis and Applications, Geometry of Banach Spaces and Symmetry)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030463,"
(This article belongs to the Special Issue Functional Equations and Analytic Inequalities)","
Received",2021-02-26
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030463,"
(This article belongs to the Special Issue Functional Equations and Analytic Inequalities)", Revised,2021-03-11
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030463,"
(This article belongs to the Special Issue Functional Equations and Analytic Inequalities)", Accepted,2021-03-11
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030463,"
(This article belongs to the Special Issue Functional Equations and Analytic Inequalities)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030464,"
(This article belongs to the Special Issue Symmetry in Quantum and Computational Chemistry)","
Received",2021-02-27
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030464,"
(This article belongs to the Special Issue Symmetry in Quantum and Computational Chemistry)", Revised,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030464,"
(This article belongs to the Special Issue Symmetry in Quantum and Computational Chemistry)", Accepted,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030464,"
(This article belongs to the Special Issue Symmetry in Quantum and Computational Chemistry)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030465,"
(This article belongs to the Special Issue Quantum Group Symmetry and Quantum Geometry)","
Received",2021-02-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030465,"
(This article belongs to the Special Issue Quantum Group Symmetry and Quantum Geometry)", Revised,2021-03-05
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030465,"
(This article belongs to the Special Issue Quantum Group Symmetry and Quantum Geometry)", Accepted,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030465,"
(This article belongs to the Special Issue Quantum Group Symmetry and Quantum Geometry)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030466,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)","
Received",2021-02-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030466,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Revised,2021-03-03
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030466,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030466,"
(This article belongs to the Section Computer and Engineering Science and Symmetry)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030467,Normal Issue,"
Received",2021-02-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030467,Normal Issue, Revised,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030467,Normal Issue, Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030467,Normal Issue, Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030468,"
(This article belongs to the Special Issue Computational Intelligence and Soft Computing: Recent Applications)","
Received",2021-02-23
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030468,"
(This article belongs to the Special Issue Computational Intelligence and Soft Computing: Recent Applications)", Revised,2021-03-07
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030468,"
(This article belongs to the Special Issue Computational Intelligence and Soft Computing: Recent Applications)", Accepted,2021-03-09
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030468,"
(This article belongs to the Special Issue Computational Intelligence and Soft Computing: Recent Applications)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030469,"
(This article belongs to the Special Issue Applied Mathematics and Fractional Calculus)","
Received",2021-02-23
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030469,"
(This article belongs to the Special Issue Applied Mathematics and Fractional Calculus)", Revised,2021-03-08
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030469,"
(This article belongs to the Special Issue Applied Mathematics and Fractional Calculus)", Accepted,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030469,"
(This article belongs to the Special Issue Applied Mathematics and Fractional Calculus)", Published,2021-03-12
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030470,"
(This article belongs to the Special Issue Chirality and Symmetry in Stereochemistry)","
Received",2021-02-19
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030470,"
(This article belongs to the Special Issue Chirality and Symmetry in Stereochemistry)", Revised,2021-03-10
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030470,"
(This article belongs to the Special Issue Chirality and Symmetry in Stereochemistry)", Accepted,2021-03-11
Symmetry,2021,13,3,https://doi.org/10.3390/sym13030470,"
(This article belongs to the Special Issue Chirality and Symmetry in Stereochemistry)", Published,2021-03-13
