journal,year,volume,issue,DOI,SI,event,date
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010002,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2016-12-28
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010003,Normal Issue,"
Received",2016-10-04
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010003,Normal Issue, Revised,2016-12-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010003,Normal Issue, Accepted,2016-12-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010003,Normal Issue, Published,2016-12-28
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010004,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-29
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010004,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2016-12-12
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010004,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2016-12-19
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010004,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2016-12-29
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010005,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-01
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010005,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2016-12-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010005,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2016-12-22
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010005,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-01
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010006,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-30
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010006,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2016-12-24
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010006,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2016-12-27
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010006,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-05
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010007,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-30
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010007,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2016-12-20
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010007,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2016-12-30
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010007,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-05
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010008,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-12-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010008,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-03
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010008,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-01-04
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010008,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-09
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010009,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-12-01
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010009,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-03
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010009,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-01-05
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010009,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-11
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010010,Normal Issue,"
Received",2017-01-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010010,Normal Issue, Revised,2017-01-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010010,Normal Issue, Accepted,2017-01-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010010,Normal Issue, Published,2017-01-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010011,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-28
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010011,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-12
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010011,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-01-16
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010011,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-20
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010012,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)","
Received",2016-12-07
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010012,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Revised,2017-01-09
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010012,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Accepted,2017-01-16
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010012,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Published,2017-01-19
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010013,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-12-03
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010013,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010013,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-01-14
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010013,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-19
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010014,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)","
Received",2016-11-16
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010014,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)", Revised,2017-01-12
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010014,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)", Accepted,2017-01-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010014,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)", Published,2017-01-20
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010015,Normal Issue,"
Received",2016-11-01
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010015,Normal Issue, Revised,2017-01-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010015,Normal Issue, Accepted,2017-01-17
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010015,Normal Issue, Published,2017-01-24
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010016,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-25
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010016,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-16
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010016,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-01-22
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010016,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-02-03
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010017,"
(This article belongs to the Special Issue Choices of the Journal)","
Received",2016-12-12
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010017,"
(This article belongs to the Special Issue Choices of the Journal)", Revised,2017-01-17
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010017,"
(This article belongs to the Special Issue Choices of the Journal)", Accepted,2017-01-17
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010017,"
(This article belongs to the Special Issue Choices of the Journal)", Published,2017-01-28
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010018,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-12-02
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010018,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-23
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010018,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-01-23
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010018,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-01-28
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010019,"
(This article belongs to the Special Issue Choices of the Journal)","
Received",2016-12-02
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010019,"
(This article belongs to the Special Issue Choices of the Journal)", Revised,2017-01-23
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010019,"
(This article belongs to the Special Issue Choices of the Journal)", Accepted,2017-01-23
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010019,"
(This article belongs to the Special Issue Choices of the Journal)", Published,2017-01-28
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010020,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Electronic Conference on Medicinal Chemistry)","
Received",2017-01-16
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010020,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Electronic Conference on Medicinal Chemistry)", Accepted,2017-01-24
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010020,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Electronic Conference on Medicinal Chemistry)", Published,2017-01-31
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010021,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-30
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010021,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-27
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010021,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-02-04
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010021,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-02-07
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010022,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-29
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010022,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-01-20
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010022,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-02-07
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010022,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-02-09
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010023,Normal Issue,"
Received",2017-01-03
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010023,Normal Issue, Accepted,2017-02-06
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010023,Normal Issue, Published,2017-02-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010024,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-11-30
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010024,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-02-01
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010024,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-02-06
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010024,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-02-12
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010025,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-12-07
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010025,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-02-06
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010025,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-02-14
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010025,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-02-21
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010026,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2016-12-15
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010026,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-02-14
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010026,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-02-20
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010027,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2017-01-14
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010027,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-02-25
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010027,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-03-02
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010027,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-03-05
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010028,"
(This article belongs to the Special Issue New Drugs in Hematology)","
Received",2017-01-27
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010028,"
(This article belongs to the Special Issue New Drugs in Hematology)", Revised,2017-03-06
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010028,"
(This article belongs to the Special Issue New Drugs in Hematology)", Accepted,2017-03-08
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010028,"
(This article belongs to the Special Issue New Drugs in Hematology)", Published,2017-03-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010029,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)","
Received",2017-01-31
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010029,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Accepted,2017-03-08
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010029,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Published,2017-03-10
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010030,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)","
Received",2017-02-07
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010030,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Revised,2017-03-08
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010030,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Accepted,2017-03-09
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010030,"
(This article belongs to the Special Issue Emerging Theranostic Tracers in the Context of Radiopharmaceutical Drug Development)", Published,2017-03-15
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010031,Normal Issue,"
Received",2017-01-04
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010031,Normal Issue, Revised,2017-03-02
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010031,Normal Issue, Accepted,2017-03-09
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010031,Normal Issue, Published,2017-03-16
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010032,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)","
Received",2017-03-13
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010032,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)", Accepted,2017-03-14
Pharmaceuticals,2017,10,1,https://doi.org/10.3390/ph10010032,"
(This article belongs to the Special Issue Aptamers: Biomedical Interest and Applications)", Published,2017-03-16
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020033,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)","
Received",2017-03-20
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020033,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Revised,2017-03-21
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020033,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Accepted,2017-03-21
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020033,"
(This article belongs to the Special Issue An Updated View on an Emerging Target: Selected Papers from the 8th International Conference on Protein Kinase CK2)", Published,2017-03-23
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020034,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)","
Received",2017-02-22
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020034,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Revised,2017-03-22
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020034,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Accepted,2017-03-24
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020034,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Published,2017-03-27
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020035,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)","
Received",2017-01-30
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020035,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Revised,2017-03-15
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020035,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Accepted,2017-03-24
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020035,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Published,2017-03-27
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020036,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)","
Received",2017-01-24
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020036,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Revised,2017-03-22
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020036,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Accepted,2017-03-24
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020036,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Published,2017-03-29
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020037,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)","
Received",2017-02-16
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020037,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Revised,2017-03-16
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020037,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Accepted,2017-03-23
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020037,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Published,2017-03-30
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020038,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)","
Received",2017-02-26
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020038,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Revised,2017-03-28
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020038,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Accepted,2017-03-30
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020038,"
(This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Published,2017-04-01
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020039,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)","
Received",2017-01-02
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020039,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Revised,2017-02-22
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020039,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Accepted,2017-03-29
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020039,"
(This article belongs to the Special Issue Transient Receptor Potential (TRP) Channels in Drug Discovery: Old Concepts & New Thoughts)", Published,2017-04-05
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020040,"
(This article belongs to the Special Issue New Drugs in Hematology)","
Received",2017-02-15
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020040,"
(This article belongs to the Special Issue New Drugs in Hematology)", Revised,2017-03-28
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020040,"
(This article belongs to the Special Issue New Drugs in Hematology)", Accepted,2017-04-04
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020040,"
(This article belongs to the Special Issue New Drugs in Hematology)", Published,2017-04-11
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020041,"
(This article belongs to the Special Issue Metal-Based Drugs)","
Received",2016-12-27
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020041,"
(This article belongs to the Special Issue Metal-Based Drugs)", Revised,2017-03-15
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020041,"
(This article belongs to the Special Issue Metal-Based Drugs)", Accepted,2017-03-27
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020041,"
(This article belongs to the Special Issue Metal-Based Drugs)", Published,2017-04-15
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020042,"
 (This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)","
Received",2017-02-16
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020042,"
 (This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Revised,2017-03-27
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020042,"
 (This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Accepted,2017-04-12
Pharmaceuticals,2017,10,2,https://doi.org/10.3390/ph10020042,"
 (This article belongs to the Special Issue Glycosaminoglycans and Proteoglycans)", Published,2017-04-15
